locus_tag	ftype	length_bp	gene	EC_number	COG	product
OEILGKOC_03523	CDS	2205	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
OEILGKOC_03524	gene	813	yaaA			
OEILGKOC_03524	CDS	813	yaaA		COG3022	Peroxide stress resistance protein YaaA
OEILGKOC_03525	gene	288				
OEILGKOC_03525	CDS	288				hypothetical protein
OEILGKOC_03526	gene	2070	recQ			
OEILGKOC_03526	CDS	2070	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
OEILGKOC_03527	gene	531				
OEILGKOC_03527	CDS	531				hypothetical protein
OEILGKOC_03528	gene	987	ccpA			
OEILGKOC_03528	CDS	987	ccpA	1.11.1.5	COG1858	Cytochrome c551 peroxidase
OEILGKOC_03529	gene	153				
OEILGKOC_03529	CDS	153				hypothetical protein
OEILGKOC_03530	gene	459				
OEILGKOC_03530	CDS	459				hypothetical protein
OEILGKOC_03531	gene	432				
OEILGKOC_03531	CDS	432				Cytochrome c2
OEILGKOC_03532	gene	1272	folC			
OEILGKOC_03532	CDS	1272	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
OEILGKOC_03533	gene	942	accD			
OEILGKOC_03533	CDS	942	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
OEILGKOC_03534	gene	894				
OEILGKOC_03534	CDS	894				hypothetical protein
OEILGKOC_03535	gene	1428	clsA_2			
OEILGKOC_03535	CDS	1428	clsA_2	2.7.8.-	COG1502	Cardiolipin synthase A
OEILGKOC_03536	gene	1194	fsr			
OEILGKOC_03536	CDS	1194	fsr			Fosmidomycin resistance protein
OEILGKOC_03537	gene	74				
OEILGKOC_03537	tRNA	74				tRNA-Gly(tcc)
OEILGKOC_03538	gene	900				
OEILGKOC_03538	CDS	900		2.7.4.1	COG2326	Polyphosphate:NDP phosphotransferase 3
OEILGKOC_03539	gene	669				
OEILGKOC_03539	CDS	669			COG1136	putative ABC transporter ATP-binding protein
OEILGKOC_03540	gene	2388				
OEILGKOC_03540	CDS	2388				hypothetical protein
OEILGKOC_03541	gene	2019	fadH			
OEILGKOC_03541	CDS	2019	fadH	1.3.1.34	COG0446	2,4-dienoyl-CoA reductase
OEILGKOC_03542	gene	2487	abo_2			
OEILGKOC_03542	CDS	2487	abo_2	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
OEILGKOC_03543	gene	774	glpR_2			
OEILGKOC_03543	CDS	774	glpR_2		COG1349	Glycerol-3-phosphate regulon repressor
OEILGKOC_03544	gene	258				
OEILGKOC_03544	CDS	258				hypothetical protein
OEILGKOC_03545	gene	1791	ggt			
OEILGKOC_03545	CDS	1791	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
OEILGKOC_03546	gene	1137				
OEILGKOC_03546	CDS	1137				hypothetical protein
OEILGKOC_03547	gene	1017				
OEILGKOC_03547	CDS	1017				hypothetical protein
OEILGKOC_03548	gene	618				
OEILGKOC_03548	CDS	618				hypothetical protein
OEILGKOC_03549	gene	771	cobV			
OEILGKOC_03549	CDS	771	cobV	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
OEILGKOC_03550	gene	1008	cobU			
OEILGKOC_03550	CDS	1008	cobU	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
OEILGKOC_03551	gene	507	cobP			
OEILGKOC_03551	CDS	507	cobP	2.7.1.156		Bifunctional adenosylcobalamin biosynthesis protein CobP
OEILGKOC_03552	gene	582				
OEILGKOC_03552	CDS	582				hypothetical protein
OEILGKOC_03553	gene	801				
OEILGKOC_03553	CDS	801				hypothetical protein
OEILGKOC_03554	gene	939	cobD			
OEILGKOC_03554	CDS	939	cobD		COG1270	Cobalamin biosynthesis protein CobD
OEILGKOC_03555	gene	876				
OEILGKOC_03555	CDS	876				hypothetical protein
OEILGKOC_03556	gene	258				
OEILGKOC_03556	CDS	258				hypothetical protein
OEILGKOC_03557	gene	501				
OEILGKOC_03557	CDS	501				hypothetical protein
OEILGKOC_03558	gene	1815				
OEILGKOC_03558	CDS	1815				hypothetical protein
OEILGKOC_03559	gene	654	kpsT_2			
OEILGKOC_03559	CDS	654	kpsT_2			Polysialic acid transport ATP-binding protein KpsT
OEILGKOC_03560	gene	570				
OEILGKOC_03560	CDS	570				hypothetical protein
OEILGKOC_03561	gene	1611				
OEILGKOC_03561	CDS	1611				hypothetical protein
OEILGKOC_03562	gene	288	acpP_2			
OEILGKOC_03562	CDS	288	acpP_2			Acyl carrier protein
OEILGKOC_03563	gene	1212	fabF_2			
OEILGKOC_03563	CDS	1212	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
OEILGKOC_03564	gene	1251				
OEILGKOC_03564	CDS	1251			COG2081	putative protein
OEILGKOC_03565	gene	1836	atm1			
OEILGKOC_03565	CDS	1836	atm1		COG5265	ATM1-type heavy metal exporter
OEILGKOC_03566	gene	327	gdx			
OEILGKOC_03566	CDS	327	gdx		COG2076	Guanidinium exporter
OEILGKOC_03567	gene	1233				
OEILGKOC_03567	CDS	1233				hypothetical protein
OEILGKOC_03568	gene	567				
OEILGKOC_03568	CDS	567		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
OEILGKOC_03569	gene	6711				
OEILGKOC_03569	CDS	6711				hypothetical protein
OEILGKOC_03570	gene	669	pglC			
OEILGKOC_03570	CDS	669	pglC	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
OEILGKOC_03571	gene	846				
OEILGKOC_03571	CDS	846				hypothetical protein
OEILGKOC_03572	gene	1077				
OEILGKOC_03572	CDS	1077				hypothetical protein
OEILGKOC_03573	gene	777				
OEILGKOC_03573	CDS	777				hypothetical protein
OEILGKOC_03574	gene	1134				
OEILGKOC_03574	CDS	1134				hypothetical protein
OEILGKOC_03575	gene	1437				
OEILGKOC_03575	CDS	1437				hypothetical protein
OEILGKOC_03576	gene	327	hspQ			
OEILGKOC_03576	CDS	327	hspQ			Heat shock protein HspQ
OEILGKOC_03577	gene	1173	phaA			
OEILGKOC_03577	CDS	1173	phaA	2.3.1.9		Acetyl-CoA acetyltransferase
OEILGKOC_03578	gene	723	phaB			
OEILGKOC_03578	CDS	723	phaB	1.1.1.36		Acetoacetyl-CoA reductase
OEILGKOC_03579	gene	168				
OEILGKOC_03579	CDS	168				hypothetical protein
OEILGKOC_03580	gene	1290	pncB			
OEILGKOC_03580	CDS	1290	pncB	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase
OEILGKOC_03581	gene	597	pncA			
OEILGKOC_03581	CDS	597	pncA	3.5.1.19	COG1335	Nicotinamidase
OEILGKOC_03582	gene	927				
OEILGKOC_03582	CDS	927				hypothetical protein
OEILGKOC_03583	gene	1575				
OEILGKOC_03583	CDS	1575				hypothetical protein
OEILGKOC_03584	gene	786				
OEILGKOC_03584	CDS	786				hypothetical protein
OEILGKOC_03585	gene	798				
OEILGKOC_03585	CDS	798				hypothetical protein
OEILGKOC_03586	gene	2259				
OEILGKOC_03586	CDS	2259				hypothetical protein
OEILGKOC_03587	gene	1566	mtgB_3			
OEILGKOC_03587	CDS	1566	mtgB_3	2.1.1.-	COG5598	Glycine betaine methyltransferase
OEILGKOC_03588	gene	327				
OEILGKOC_03588	CDS	327				hypothetical protein
OEILGKOC_03589	gene	618				
OEILGKOC_03589	CDS	618				hypothetical protein
OEILGKOC_03590	gene	261				
OEILGKOC_03590	CDS	261				hypothetical protein
OEILGKOC_03591	gene	294	mrpG_2			
OEILGKOC_03591	CDS	294	mrpG_2		COG1320	Na(+)/H(+) antiporter subunit G
OEILGKOC_03592	gene	978				
OEILGKOC_03592	CDS	978				hypothetical protein
OEILGKOC_03593	gene	291				
OEILGKOC_03593	CDS	291				hypothetical protein
OEILGKOC_03594	gene	1458	mrpD_3			
OEILGKOC_03594	CDS	1458	mrpD_3		COG0651	Na(+)/H(+) antiporter subunit D
OEILGKOC_03595	gene	1491	ndhB_5			
OEILGKOC_03595	CDS	1491	ndhB_5	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
OEILGKOC_03596	gene	1758	ndhB_6			
OEILGKOC_03596	CDS	1758	ndhB_6	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
OEILGKOC_03597	gene	2202				
OEILGKOC_03597	CDS	2202				hypothetical protein
OEILGKOC_03598	gene	288				
OEILGKOC_03598	CDS	288				hypothetical protein
OEILGKOC_03599	gene	474	hisI_2			
OEILGKOC_03599	CDS	474	hisI_2	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
OEILGKOC_03600	gene	1119	yjiA_2			
OEILGKOC_03600	CDS	1119	yjiA_2	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
OEILGKOC_03601	gene	636	coaA			
OEILGKOC_03601	CDS	636	coaA	2.7.1.33		Pantothenate kinase
OEILGKOC_03602	gene	1488	mtlK			
OEILGKOC_03602	CDS	1488	mtlK	1.1.1.67	COG0246	Mannitol 2-dehydrogenase
OEILGKOC_03603	gene	774	polS			
OEILGKOC_03603	CDS	774	polS	1.1.1.-		Sorbitol dehydrogenase
OEILGKOC_03604	gene	1005	malK_2			
OEILGKOC_03604	CDS	1005	malK_2	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
OEILGKOC_03605	gene	831	dasC			
OEILGKOC_03605	CDS	831	dasC		COG0395	Diacetylchitobiose uptake system permease protein DasC
OEILGKOC_03606	gene	867	sugA			
OEILGKOC_03606	CDS	867	sugA		COG1175	Trehalose transport system permease protein SugA
OEILGKOC_03607	gene	1305				
OEILGKOC_03607	CDS	1305				hypothetical protein
OEILGKOC_03608	gene	1032	rbsR			
OEILGKOC_03608	CDS	1032	rbsR		COG1609	Ribose operon repressor
OEILGKOC_03609	gene	855				
OEILGKOC_03609	CDS	855				hypothetical protein
OEILGKOC_03610	gene	1491	dauA			
OEILGKOC_03610	CDS	1491	dauA		COG0659	C4-dicarboxylic acid transporter DauA
OEILGKOC_03611	gene	360				
OEILGKOC_03611	CDS	360				hypothetical protein
OEILGKOC_03612	gene	702	gmuR			
OEILGKOC_03612	CDS	702	gmuR		COG2188	HTH-type transcriptional regulator GmuR
OEILGKOC_03613	gene	1362	dadD_2			
OEILGKOC_03613	CDS	1362	dadD_2	3.5.4.31		5'-deoxyadenosine deaminase
OEILGKOC_03614	gene	1188	hutI_2			
OEILGKOC_03614	CDS	1188	hutI_2	3.5.2.7	COG1228	Imidazolonepropionase
OEILGKOC_03615	gene	1539	hutH			
OEILGKOC_03615	CDS	1539	hutH	4.3.1.3		Histidine ammonia-lyase
OEILGKOC_03616	gene	801				
OEILGKOC_03616	CDS	801				hypothetical protein
OEILGKOC_03617	gene	1674	hutU			
OEILGKOC_03617	CDS	1674	hutU	4.2.1.49	COG2987	Urocanate hydratase
OEILGKOC_03618	gene	699	degU_4			
OEILGKOC_03618	CDS	699	degU_4		COG2197	Transcriptional regulatory protein DegU
OEILGKOC_03619	gene	393				
OEILGKOC_03619	CDS	393				hypothetical protein
OEILGKOC_03620	gene	570				
OEILGKOC_03620	CDS	570				hypothetical protein
OEILGKOC_03621	gene	174				
OEILGKOC_03621	CDS	174				hypothetical protein
OEILGKOC_03622	gene	771				
OEILGKOC_03622	CDS	771				hypothetical protein
OEILGKOC_03623	gene	1254				
OEILGKOC_03623	CDS	1254				hypothetical protein
OEILGKOC_03624	gene	1422				
OEILGKOC_03624	CDS	1422				hypothetical protein
OEILGKOC_03625	gene	1008				
OEILGKOC_03625	CDS	1008				hypothetical protein
OEILGKOC_03626	gene	969				
OEILGKOC_03626	CDS	969				hypothetical protein
OEILGKOC_03627	gene	1350				
OEILGKOC_03627	CDS	1350				hypothetical protein
OEILGKOC_03628	gene	77				
OEILGKOC_03628	tRNA	77				tRNA-Met(cat)
OEILGKOC_03629	gene	438				
OEILGKOC_03629	CDS	438				hypothetical protein
OEILGKOC_03630	gene	2091	gsiA_3			
OEILGKOC_03630	CDS	2091	gsiA_3	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
OEILGKOC_03631	gene	1164				
OEILGKOC_03631	CDS	1164				hypothetical protein
OEILGKOC_03632	gene	1092	dppB_2			
OEILGKOC_03632	CDS	1092	dppB_2		COG0601	Dipeptide transport system permease protein DppB
OEILGKOC_03633	gene	1635	hbpA_2			
OEILGKOC_03633	CDS	1635	hbpA_2		COG0747	Heme-binding protein A
OEILGKOC_03634	gene	1233	dgoD			
OEILGKOC_03634	CDS	1233	dgoD	4.2.1.6	COG4948	D-galactonate dehydratase
OEILGKOC_03635	gene	1098				
OEILGKOC_03635	CDS	1098		1.1.1.306		S-(hydroxymethyl)mycothiol dehydrogenase
OEILGKOC_03636	gene	2547	abo_3			
OEILGKOC_03636	CDS	2547	abo_3	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
OEILGKOC_03637	gene	690				
OEILGKOC_03637	CDS	690				hypothetical protein
OEILGKOC_03638	gene	927				
OEILGKOC_03638	CDS	927				hypothetical protein
OEILGKOC_03639	gene	837				
OEILGKOC_03639	CDS	837				hypothetical protein
OEILGKOC_03640	gene	999				
OEILGKOC_03640	CDS	999				hypothetical protein
OEILGKOC_03641	gene	513	ecfG_3			
OEILGKOC_03641	CDS	513	ecfG_3			ECF RNA polymerase sigma factor EcfG
OEILGKOC_03642	gene	804				
OEILGKOC_03642	CDS	804				hypothetical protein
OEILGKOC_03643	gene	177				
OEILGKOC_03643	CDS	177				hypothetical protein
OEILGKOC_03644	gene	930				
OEILGKOC_03644	CDS	930				hypothetical protein
OEILGKOC_03645	gene	579	nosL			
OEILGKOC_03645	CDS	579	nosL			Copper-binding lipoprotein NosL
OEILGKOC_03646	gene	822	nosY			
OEILGKOC_03646	CDS	822	nosY		COG1277	putative ABC transporter permease protein NosY
OEILGKOC_03647	gene	894	nosF			
OEILGKOC_03647	CDS	894	nosF		COG1131	putative ABC transporter ATP-binding protein NosF
OEILGKOC_03648	gene	1344	nosD			
OEILGKOC_03648	CDS	1344	nosD			putative ABC transporter binding protein NosD
OEILGKOC_03649	gene	1959	nosZ			
OEILGKOC_03649	CDS	1959	nosZ	1.7.2.4	COG4263	Nitrous-oxide reductase
OEILGKOC_03650	gene	2223				
OEILGKOC_03650	CDS	2223				hypothetical protein
OEILGKOC_03651	gene	375				
OEILGKOC_03651	CDS	375				hypothetical protein
OEILGKOC_03652	gene	423	nsrR_3			
OEILGKOC_03652	CDS	423	nsrR_3		COG1959	HTH-type transcriptional repressor NsrR
OEILGKOC_03653	gene	1479				
OEILGKOC_03653	CDS	1479		3.5.4.32	COG0402	8-oxoguanine deaminase
OEILGKOC_03654	gene	1194	atzC			
OEILGKOC_03654	CDS	1194	atzC	3.5.4.42		N-isopropylammelide isopropyl amidohydrolase
OEILGKOC_03655	gene	726	hyuA_2			
OEILGKOC_03655	CDS	726	hyuA_2	5.1.99.5	COG4126	Hydantoin racemase
OEILGKOC_03656	gene	651				
OEILGKOC_03656	CDS	651				hypothetical protein
OEILGKOC_03657	gene	1044	btuD_13			
OEILGKOC_03657	CDS	1044	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OEILGKOC_03658	gene	972	oppD_4			
OEILGKOC_03658	CDS	972	oppD_4		COG0444	Oligopeptide transport ATP-binding protein OppD
OEILGKOC_03659	gene	918	oppC_3			
OEILGKOC_03659	CDS	918	oppC_3		COG1173	Oligopeptide transport system permease protein OppC
OEILGKOC_03660	gene	993	gsiC_6			
OEILGKOC_03660	CDS	993	gsiC_6		COG0601	Glutathione transport system permease protein GsiC
OEILGKOC_03661	gene	1572	hbpA_3			
OEILGKOC_03661	CDS	1572	hbpA_3		COG0747	Heme-binding protein A
OEILGKOC_03662	gene	687	rspR			
OEILGKOC_03662	CDS	687	rspR		COG1802	HTH-type transcriptional repressor RspR
OEILGKOC_03663	gene	1455	atzA			
OEILGKOC_03663	CDS	1455	atzA	3.8.1.8		Atrazine chlorohydrolase
OEILGKOC_03664	gene	462				
OEILGKOC_03664	CDS	462				hypothetical protein
OEILGKOC_03665	gene	534	ttr			
OEILGKOC_03665	CDS	534	ttr	2.3.1.-		Acetyltransferase
OEILGKOC_03666	gene	561	sutR			
OEILGKOC_03666	CDS	561	sutR		COG1396	HTH-type transcriptional regulator SutR
OEILGKOC_03667	gene	1074	dmlA			
OEILGKOC_03667	CDS	1074	dmlA	1.1.1.83	COG0473	D-malate dehydrogenase [decarboxylating]
OEILGKOC_03668	gene	1143				
OEILGKOC_03668	CDS	1143				hypothetical protein
OEILGKOC_03669	gene	1155	ybhS			
OEILGKOC_03669	CDS	1155	ybhS		COG0842	putative multidrug ABC transporter permease YbhS
OEILGKOC_03670	gene	993				
OEILGKOC_03670	CDS	993				hypothetical protein
OEILGKOC_03671	gene	1461	algA			
OEILGKOC_03671	CDS	1461	algA		COG0662	Alginate biosynthesis protein AlgA
OEILGKOC_03672	gene	1377	glmM_2			
OEILGKOC_03672	CDS	1377	glmM_2	5.4.2.10	COG1109	Phosphoglucosamine mutase
OEILGKOC_03673	gene	786				
OEILGKOC_03673	CDS	786				hypothetical protein
OEILGKOC_03674	gene	714	gph_2			
OEILGKOC_03674	CDS	714	gph_2	3.1.3.18		Phosphoglycolate phosphatase
OEILGKOC_03675	gene	741	kpsU			
OEILGKOC_03675	CDS	741	kpsU	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
OEILGKOC_03676	gene	1605	mhpE			
OEILGKOC_03676	CDS	1605	mhpE	4.1.3.39		4-hydroxy-2-oxovalerate aldolase
OEILGKOC_03677	gene	774				
OEILGKOC_03677	CDS	774				hypothetical protein
OEILGKOC_03678	gene	597				
OEILGKOC_03678	CDS	597				hypothetical protein
OEILGKOC_03679	gene	1245	mshA_5			
OEILGKOC_03679	CDS	1245	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OEILGKOC_03680	gene	1752				
OEILGKOC_03680	CDS	1752				hypothetical protein
OEILGKOC_03681	gene	903				
OEILGKOC_03681	CDS	903				hypothetical protein
OEILGKOC_03682	gene	804	kpsM			
OEILGKOC_03682	CDS	804	kpsM		COG1682	Polysialic acid transport protein KpsM
OEILGKOC_03683	gene	1095				
OEILGKOC_03683	CDS	1095				hypothetical protein
OEILGKOC_03684	gene	318				
OEILGKOC_03684	CDS	318				hypothetical protein
OEILGKOC_03685	gene	216				
OEILGKOC_03685	CDS	216				hypothetical protein
OEILGKOC_03686	gene	2550				
OEILGKOC_03686	CDS	2550				hypothetical protein
OEILGKOC_03687	gene	891	gtaB_4			
OEILGKOC_03687	CDS	891	gtaB_4	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
OEILGKOC_03688	gene	993	galE			
OEILGKOC_03688	CDS	993	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
OEILGKOC_03689	gene	249				
OEILGKOC_03689	CDS	249				hypothetical protein
OEILGKOC_03690	gene	222				
OEILGKOC_03690	CDS	222				hypothetical protein
OEILGKOC_03691	gene	774				
OEILGKOC_03691	CDS	774				hypothetical protein
OEILGKOC_03692	gene	123				
OEILGKOC_03692	CDS	123				hypothetical protein
OEILGKOC_03693	gene	939				
OEILGKOC_03693	CDS	939				hypothetical protein
OEILGKOC_03694	gene	438				
OEILGKOC_03694	CDS	438				hypothetical protein
OEILGKOC_03695	gene	462				
OEILGKOC_03695	CDS	462				hypothetical protein
OEILGKOC_03696	gene	732				
OEILGKOC_03696	CDS	732				hypothetical protein
OEILGKOC_03697	gene	507				
OEILGKOC_03697	CDS	507				IS3 family transposase ISPye52
OEILGKOC_03698	gene	339				
OEILGKOC_03698	CDS	339				IS3 family transposase ISAzs24
OEILGKOC_03699	gene	7941				
OEILGKOC_03699	CDS	7941				hypothetical protein
OEILGKOC_03700	gene	1347				
OEILGKOC_03700	CDS	1347			COG3039	IS5 family transposase ISRhsp6
OEILGKOC_03701	gene	831				
OEILGKOC_03701	CDS	831				hypothetical protein
OEILGKOC_03702	gene	6174				
OEILGKOC_03702	CDS	6174				hypothetical protein
OEILGKOC_03703	gene	609	rutR_2			
OEILGKOC_03703	CDS	609	rutR_2		COG1309	HTH-type transcriptional regulator RutR
OEILGKOC_03704	gene	735	dhmA			
OEILGKOC_03704	CDS	735	dhmA	3.8.1.5		Haloalkane dehalogenase
OEILGKOC_03705	gene	519				
OEILGKOC_03705	CDS	519				hypothetical protein
OEILGKOC_03706	gene	192				
OEILGKOC_03706	CDS	192				hypothetical protein
OEILGKOC_03707	gene	1740				
OEILGKOC_03707	CDS	1740				hypothetical protein
OEILGKOC_03708	gene	1503	dadD_3			
OEILGKOC_03708	CDS	1503	dadD_3	3.5.4.31		5'-deoxyadenosine deaminase
OEILGKOC_03709	gene	648	hyuA_3			
OEILGKOC_03709	CDS	648	hyuA_3	5.1.99.5	COG4126	Hydantoin racemase
OEILGKOC_03710	gene	891				
OEILGKOC_03710	CDS	891				hypothetical protein
OEILGKOC_03711	gene	933				
OEILGKOC_03711	CDS	933				hypothetical protein
OEILGKOC_03712	gene	792				
OEILGKOC_03712	CDS	792				hypothetical protein
OEILGKOC_03713	gene	999	RBKS_2			
OEILGKOC_03713	CDS	999	RBKS_2	2.7.1.15		Ribokinase
OEILGKOC_03714	gene	1122	glmS			
OEILGKOC_03714	CDS	1122	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
OEILGKOC_03715	gene	804	glcR			
OEILGKOC_03715	CDS	804	glcR		COG1349	HTH-type transcriptional repressor GlcR
OEILGKOC_03716	gene	1047				
OEILGKOC_03716	CDS	1047				hypothetical protein
OEILGKOC_03717	gene	1080	btuD_14			
OEILGKOC_03717	CDS	1080	btuD_14	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
OEILGKOC_03718	gene	927	potH_2			
OEILGKOC_03718	CDS	927	potH_2		COG1176	Putrescine transport system permease protein PotH
OEILGKOC_03719	gene	816				
OEILGKOC_03719	CDS	816				hypothetical protein
OEILGKOC_03720	gene	2388	betB_3			
OEILGKOC_03720	CDS	2388	betB_3	1.2.1.8		NAD/NADP-dependent betaine aldehyde dehydrogenase
OEILGKOC_03721	gene	984	deoC_2			
OEILGKOC_03721	CDS	984	deoC_2	4.1.2.4		Deoxyribose-phosphate aldolase
OEILGKOC_03722	gene	663				
OEILGKOC_03722	CDS	663				hypothetical protein
OEILGKOC_03723	gene	915	rbsK_2			
OEILGKOC_03723	CDS	915	rbsK_2	2.7.1.15		Ribokinase
OEILGKOC_03724	gene	1179	RBKS_3			
OEILGKOC_03724	CDS	1179	RBKS_3	2.7.1.15		Ribokinase
OEILGKOC_03725	gene	768	frcA_3			
OEILGKOC_03725	CDS	768	frcA_3	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
OEILGKOC_03726	gene	1035	rbsC_2			
OEILGKOC_03726	CDS	1035	rbsC_2		COG1172	Ribose import permease protein RbsC
OEILGKOC_03727	gene	930	rbsB			
OEILGKOC_03727	CDS	930	rbsB		COG1879	Ribose import binding protein RbsB
OEILGKOC_03728	gene	864				
OEILGKOC_03728	CDS	864				hypothetical protein
OEILGKOC_03729	gene	279				
OEILGKOC_03729	CDS	279				hypothetical protein
OEILGKOC_03730	gene	537				
OEILGKOC_03730	CDS	537				hypothetical protein
OEILGKOC_03731	gene	927	gltC_2			
OEILGKOC_03731	CDS	927	gltC_2			HTH-type transcriptional regulator GltC
OEILGKOC_03732	gene	783	crt_2			
OEILGKOC_03732	CDS	783	crt_2	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
OEILGKOC_03733	gene	1191	sucC_3			
OEILGKOC_03733	CDS	1191	sucC_3	6.2.1.4	COG0045	Succinate--CoA ligase [GDP-forming] subunit beta
OEILGKOC_03734	gene	924	sucD_3			
OEILGKOC_03734	CDS	924	sucD_3	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
OEILGKOC_03735	gene	822				
OEILGKOC_03735	CDS	822				hypothetical protein
OEILGKOC_03736	gene	486				
OEILGKOC_03736	CDS	486				hypothetical protein
OEILGKOC_03737	gene	1488				
OEILGKOC_03737	CDS	1488				hypothetical protein
OEILGKOC_03738	gene	978				
OEILGKOC_03738	CDS	978				hypothetical protein
OEILGKOC_03739	gene	672				
OEILGKOC_03739	CDS	672				hypothetical protein
OEILGKOC_03740	gene	90				
OEILGKOC_03740	CDS	90				hypothetical protein
OEILGKOC_03741	gene	204				
OEILGKOC_03741	CDS	204				hypothetical protein
OEILGKOC_03742	gene	462	lrp_6			
OEILGKOC_03742	CDS	462	lrp_6		COG1522	Leucine-responsive regulatory protein
OEILGKOC_03743	gene	1395				
OEILGKOC_03743	CDS	1395				hypothetical protein
OEILGKOC_03744	gene	378				
OEILGKOC_03744	CDS	378				IS630 family transposase ISGdi6
OEILGKOC_03745	gene	1584	ftsH_4			
OEILGKOC_03745	CDS	1584	ftsH_4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
OEILGKOC_03746	gene	177				
OEILGKOC_03746	CDS	177				hypothetical protein
OEILGKOC_03747	gene	77				
OEILGKOC_03747	tRNA	77				tRNA-Met(cat)
OEILGKOC_03748	gene	102				
OEILGKOC_03748	rRNA	102				5S ribosomal RNA
OEILGKOC_03749	gene	2891				
OEILGKOC_03749	rRNA	2891				23S ribosomal RNA
OEILGKOC_03750	gene	192				
OEILGKOC_03750	CDS	192				hypothetical protein
OEILGKOC_03751	gene	76				
OEILGKOC_03751	tRNA	76				tRNA-Ala(tgc)
OEILGKOC_03752	gene	77				
OEILGKOC_03752	tRNA	77				tRNA-Ile(gat)
OEILGKOC_03753	gene	1462				
OEILGKOC_03753	rRNA	1462				16S ribosomal RNA
OEILGKOC_03754	gene	444				
OEILGKOC_03754	CDS	444				hypothetical protein
OEILGKOC_03755	gene	486				
OEILGKOC_03755	CDS	486			COG2335	Immunogenic protein MPT70
OEILGKOC_03756	gene	1362				
OEILGKOC_03756	CDS	1362				hypothetical protein
OEILGKOC_03757	gene	885	mepA			
OEILGKOC_03757	CDS	885	mepA	3.4.24.-	COG3770	Penicillin-insensitive murein endopeptidase
OEILGKOC_03758	gene	1656	yfkN			
OEILGKOC_03758	CDS	1656	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
OEILGKOC_03759	gene	636				
OEILGKOC_03759	CDS	636				queuosine precursor transporter
OEILGKOC_03760	gene	426	arfB			
OEILGKOC_03760	CDS	426	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
OEILGKOC_03761	gene	477				
OEILGKOC_03761	CDS	477				hypothetical protein
OEILGKOC_03762	gene	1467				
OEILGKOC_03762	CDS	1467				hypothetical protein
OEILGKOC_03763	gene	4539	gltB			
OEILGKOC_03763	CDS	4539	gltB	1.4.1.13		Glutamate synthase [NADPH] large chain
OEILGKOC_03764	gene	1443	gltD			
