locus_tag	ftype	length_bp	gene	EC_number	COG	product
GEJFOEHM_03791	CDS	663				IS3 family transposase ISAtu3
GEJFOEHM_03792	gene	459				
GEJFOEHM_03792	CDS	459				IS6 family transposase ISPpa9
GEJFOEHM_03793	gene	249				
GEJFOEHM_03793	CDS	249				IS6 family transposase ISPpa9
GEJFOEHM_03794	gene	327				
GEJFOEHM_03794	CDS	327				hypothetical protein
GEJFOEHM_03795	gene	228				
GEJFOEHM_03795	CDS	228				hypothetical protein
GEJFOEHM_03796	gene	348				
GEJFOEHM_03796	CDS	348			COG3039	IS5 family transposase ISPye51
GEJFOEHM_03797	gene	390				
GEJFOEHM_03797	CDS	390			COG3039	IS5 family transposase ISKpn12
GEJFOEHM_03798	gene	1179				
GEJFOEHM_03798	CDS	1179				hypothetical protein
GEJFOEHM_03799	gene	1059	ocd_2			
GEJFOEHM_03799	CDS	1059	ocd_2	4.3.1.12		Ornithine cyclodeaminase
GEJFOEHM_03800	gene	939				
GEJFOEHM_03800	CDS	939				hypothetical protein
GEJFOEHM_03801	gene	426				
GEJFOEHM_03801	CDS	426				hypothetical protein
GEJFOEHM_03802	gene	453	decR_6			
GEJFOEHM_03802	CDS	453	decR_6		COG1522	DNA-binding transcriptional activator DecR
GEJFOEHM_03803	gene	567				
GEJFOEHM_03803	CDS	567				hypothetical protein
GEJFOEHM_03804	gene	297				
GEJFOEHM_03804	CDS	297				hypothetical protein
GEJFOEHM_03805	gene	891	cysL_2			
GEJFOEHM_03805	CDS	891	cysL_2		COG0583	HTH-type transcriptional regulator CysL
GEJFOEHM_03806	gene	741				
GEJFOEHM_03806	CDS	741				hypothetical protein
GEJFOEHM_03807	gene	603				
GEJFOEHM_03807	CDS	603				hypothetical protein
GEJFOEHM_03808	gene	264				
GEJFOEHM_03808	CDS	264				IS3 family transposase ISPfe1
GEJFOEHM_03809	gene	291				
GEJFOEHM_03809	CDS	291				hypothetical protein
GEJFOEHM_03810	gene	1818	dlgD			
GEJFOEHM_03810	CDS	1818	dlgD	1.1.1.130		2,3-diketo-L-gulonate reductase
GEJFOEHM_03811	gene	1002				
GEJFOEHM_03811	CDS	1002			COG1638	Solute-binding protein
GEJFOEHM_03812	gene	564				
GEJFOEHM_03812	CDS	564				hypothetical protein
GEJFOEHM_03813	gene	1281	siaM_7			
GEJFOEHM_03813	CDS	1281	siaM_7		COG1593	Sialic acid TRAP transporter large permease protein SiaM
GEJFOEHM_03814	gene	393				
GEJFOEHM_03814	CDS	393				hypothetical protein
GEJFOEHM_03815	gene	114				
GEJFOEHM_03815	CDS	114				hypothetical protein
GEJFOEHM_03816	gene	459				
GEJFOEHM_03816	CDS	459				IS6 family transposase ISPpa9
GEJFOEHM_03817	gene	183				
GEJFOEHM_03817	CDS	183				hypothetical protein
GEJFOEHM_03818	gene	1287				
GEJFOEHM_03818	CDS	1287				hypothetical protein
GEJFOEHM_03819	gene	357				
GEJFOEHM_03819	CDS	357				hypothetical protein
GEJFOEHM_03820	gene	1110				
GEJFOEHM_03820	CDS	1110				hypothetical protein
GEJFOEHM_03821	gene	969	noc_3			
GEJFOEHM_03821	CDS	969	noc_3			Nucleoid occlusion protein
GEJFOEHM_03822	gene	1200				
GEJFOEHM_03822	CDS	1200				hypothetical protein
GEJFOEHM_03823	gene	798				
GEJFOEHM_03823	CDS	798				hypothetical protein
GEJFOEHM_03824	gene	963				
GEJFOEHM_03824	CDS	963				hypothetical protein
GEJFOEHM_03825	gene	1095	xerC_11			
GEJFOEHM_03825	CDS	1095	xerC_11			Tyrosine recombinase XerC
GEJFOEHM_03826	gene	312				
GEJFOEHM_03826	CDS	312				hypothetical protein
GEJFOEHM_03827	gene	249				
GEJFOEHM_03827	CDS	249				IS6 family transposase ISPpa9
GEJFOEHM_03828	gene	183				
GEJFOEHM_03828	CDS	183				hypothetical protein
GEJFOEHM_03829	gene	1518	garD			
GEJFOEHM_03829	CDS	1518	garD	4.2.1.42	COG2721	Galactarate dehydratase (L-threo-forming)
GEJFOEHM_03830	gene	1011	lgoD			
GEJFOEHM_03830	CDS	1011	lgoD	1.1.1.414	COG1063	L-galactonate-5-dehydrogenase
GEJFOEHM_03831	gene	780	frcA_9			
GEJFOEHM_03831	CDS	780	frcA_9	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
GEJFOEHM_03832	gene	939	alsB			
GEJFOEHM_03832	CDS	939	alsB		COG1879	D-allose-binding periplasmic protein
GEJFOEHM_03833	gene	1026	rbsC_8			
GEJFOEHM_03833	CDS	1026	rbsC_8		COG1172	Ribose import permease protein RbsC
GEJFOEHM_03834	gene	969	lgoR_2			
GEJFOEHM_03834	CDS	969	lgoR_2		COG1802	putative HTH-type transcriptional regulator LgoR
GEJFOEHM_03835	gene	987	pld1			
GEJFOEHM_03835	CDS	987	pld1	1.1.1.107		Pyridoxal 4-dehydrogenase
GEJFOEHM_03836	gene	267				
GEJFOEHM_03836	CDS	267				hypothetical protein
GEJFOEHM_03837	gene	99				
GEJFOEHM_03837	CDS	99				hypothetical protein
GEJFOEHM_03838	gene	285				
GEJFOEHM_03838	CDS	285				hypothetical protein
GEJFOEHM_03839	gene	321				
GEJFOEHM_03839	CDS	321				hypothetical protein
GEJFOEHM_03840	gene	894				
GEJFOEHM_03840	CDS	894				hypothetical protein
GEJFOEHM_03841	gene	396				
GEJFOEHM_03841	CDS	396				hypothetical protein
GEJFOEHM_03842	gene	228				
GEJFOEHM_03842	CDS	228				hypothetical protein
GEJFOEHM_03843	gene	1194				
GEJFOEHM_03843	CDS	1194				hypothetical protein
GEJFOEHM_03844	gene	930	noc_4			
GEJFOEHM_03844	CDS	930	noc_4			Nucleoid occlusion protein
GEJFOEHM_03845	gene	1212				
GEJFOEHM_03845	CDS	1212				hypothetical protein
GEJFOEHM_03846	gene	561				
GEJFOEHM_03846	CDS	561				hypothetical protein
GEJFOEHM_03847	gene	348				
GEJFOEHM_03847	CDS	348				hypothetical protein
GEJFOEHM_03848	gene	270				
GEJFOEHM_03848	CDS	270				hypothetical protein
GEJFOEHM_03849	gene	804	phnE_2			
GEJFOEHM_03849	CDS	804	phnE_2		COG3639	Phosphate-import permease protein PhnE
GEJFOEHM_03850	gene	807	phnE_3			
GEJFOEHM_03850	CDS	807	phnE_3		COG3639	Phosphate-import permease protein PhnE
GEJFOEHM_03851	gene	843	phnC_2			
GEJFOEHM_03851	CDS	843	phnC_2	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
GEJFOEHM_03852	gene	987				
GEJFOEHM_03852	CDS	987				hypothetical protein
GEJFOEHM_03853	gene	711				
GEJFOEHM_03853	CDS	711				IS6 family transposase ISPpa9
GEJFOEHM_03854	gene	399				
GEJFOEHM_03854	CDS	399				hypothetical protein
GEJFOEHM_03855	gene	228				
GEJFOEHM_03855	CDS	228				hypothetical protein
GEJFOEHM_03856	gene	204				
GEJFOEHM_03856	CDS	204				hypothetical protein
GEJFOEHM_03857	gene	660				
GEJFOEHM_03857	CDS	660				hypothetical protein
GEJFOEHM_03858	gene	897	dmlR_5			
GEJFOEHM_03858	CDS	897	dmlR_5			HTH-type transcriptional regulator DmlR
GEJFOEHM_03859	gene	588				
GEJFOEHM_03859	CDS	588				hypothetical protein
GEJFOEHM_03860	gene	795	suhB_4			
GEJFOEHM_03860	CDS	795	suhB_4	3.1.3.25	COG0483	Inositol-1-monophosphatase
GEJFOEHM_03861	gene	870	hexR			
GEJFOEHM_03861	CDS	870	hexR		COG1737	HTH-type transcriptional regulator HexR
GEJFOEHM_03862	gene	882				
GEJFOEHM_03862	CDS	882				hypothetical protein
GEJFOEHM_03863	gene	507				
GEJFOEHM_03863	CDS	507				hypothetical protein
GEJFOEHM_03864	gene	1326	dctM_14			
GEJFOEHM_03864	CDS	1326	dctM_14		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
GEJFOEHM_03865	gene	1038				
GEJFOEHM_03865	CDS	1038				hypothetical protein
GEJFOEHM_03866	gene	1368	ipuC			
GEJFOEHM_03866	CDS	1368	ipuC	6.3.2.-		Glutamate--isopropylamine ligase
GEJFOEHM_03867	gene	1380	pchA			
GEJFOEHM_03867	CDS	1380	pchA	1.2.1.96		4-hydroxybenzaldehyde dehydrogenase (NADP(+))
GEJFOEHM_03868	gene	1146	dhaT			
GEJFOEHM_03868	CDS	1146	dhaT	1.1.1.202	COG1454	1,3-propanediol dehydrogenase
GEJFOEHM_03869	gene	909				
GEJFOEHM_03869	CDS	909				hypothetical protein
GEJFOEHM_03870	gene	1326	ugpB			
GEJFOEHM_03870	CDS	1326	ugpB		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
GEJFOEHM_03871	gene	885	ugpA_3			
GEJFOEHM_03871	CDS	885	ugpA_3		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
GEJFOEHM_03872	gene	849	lacG_2			
GEJFOEHM_03872	CDS	849	lacG_2			Lactose transport system permease protein LacG
GEJFOEHM_03873	gene	1053	ugpC_6			
GEJFOEHM_03873	CDS	1053	ugpC_6	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
GEJFOEHM_03874	gene	909				
GEJFOEHM_03874	CDS	909				hypothetical protein
GEJFOEHM_03875	gene	780				
GEJFOEHM_03875	CDS	780				hypothetical protein
GEJFOEHM_03876	gene	2319	clpA			
GEJFOEHM_03876	CDS	2319	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
GEJFOEHM_03877	gene	825	gloB_1			
GEJFOEHM_03877	CDS	825	gloB_1	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase
GEJFOEHM_03878	gene	750				
GEJFOEHM_03878	CDS	750				hypothetical protein
GEJFOEHM_03879	gene	561	atpH			
GEJFOEHM_03879	CDS	561	atpH		COG0712	ATP synthase subunit delta
GEJFOEHM_03880	gene	1539	atpA			
GEJFOEHM_03880	CDS	1539	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
GEJFOEHM_03881	gene	876	atpG_1			
GEJFOEHM_03881	CDS	876	atpG_1		COG0224	ATP synthase gamma chain
GEJFOEHM_03882	gene	1419	atpD			
GEJFOEHM_03882	CDS	1419	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
GEJFOEHM_03883	gene	396	atpC			
GEJFOEHM_03883	CDS	396	atpC		COG0355	ATP synthase epsilon chain
GEJFOEHM_03884	gene	144				
GEJFOEHM_03884	CDS	144				hypothetical protein
GEJFOEHM_03885	gene	2457				
GEJFOEHM_03885	CDS	2457				hypothetical protein
GEJFOEHM_03886	gene	1032	cysK			
GEJFOEHM_03886	CDS	1032	cysK	2.5.1.47		Cysteine synthase
GEJFOEHM_03887	gene	441				
GEJFOEHM_03887	CDS	441				hypothetical protein
GEJFOEHM_03888	gene	1077				
GEJFOEHM_03888	CDS	1077				hypothetical protein
GEJFOEHM_03889	gene	783				
GEJFOEHM_03889	CDS	783				hypothetical protein
GEJFOEHM_03890	gene	1128	prfB			
GEJFOEHM_03890	CDS	1128	prfB		COG1186	Peptide chain release factor RF2
GEJFOEHM_03891	gene	2571	mrcA			
GEJFOEHM_03891	CDS	2571	mrcA		COG5009	Penicillin-binding protein 1A
GEJFOEHM_03892	gene	1512				
GEJFOEHM_03892	CDS	1512				hypothetical protein
GEJFOEHM_03893	gene	840				
GEJFOEHM_03893	CDS	840				hypothetical protein
GEJFOEHM_03894	gene	1851	yheS			
GEJFOEHM_03894	CDS	1851	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
GEJFOEHM_03895	gene	1881				
GEJFOEHM_03895	CDS	1881				hypothetical protein
GEJFOEHM_03896	gene	903				
GEJFOEHM_03896	CDS	903				hypothetical protein
GEJFOEHM_03897	gene	207	cspA_3			
GEJFOEHM_03897	CDS	207	cspA_3		COG1278	Cold shock protein CspA
GEJFOEHM_03898	gene	183				
GEJFOEHM_03898	CDS	183				hypothetical protein
GEJFOEHM_03899	gene	432	COQ3_2			
GEJFOEHM_03899	CDS	432	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
GEJFOEHM_03900	gene	474	nikR			
GEJFOEHM_03900	CDS	474	nikR		COG0864	Nickel-responsive regulator
GEJFOEHM_03901	gene	792	cbiO			
GEJFOEHM_03901	CDS	792	cbiO	3.6.3.-	COG1122	Cobalt import ATP-binding protein CbiO
GEJFOEHM_03902	gene	675	ecfT			
GEJFOEHM_03902	CDS	675	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
GEJFOEHM_03903	gene	624	cbiM			
GEJFOEHM_03903	CDS	624	cbiM			Cobalt transport protein CbiM
GEJFOEHM_03904	gene	717				
GEJFOEHM_03904	CDS	717				hypothetical protein
GEJFOEHM_03905	gene	1488	mtlK_2			
GEJFOEHM_03905	CDS	1488	mtlK_2	1.1.1.67	COG0246	Mannitol 2-dehydrogenase
GEJFOEHM_03906	gene	774	polS			
GEJFOEHM_03906	CDS	774	polS	1.1.1.-		Sorbitol dehydrogenase
GEJFOEHM_03907	gene	1005	malK_7			
GEJFOEHM_03907	CDS	1005	malK_7	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
GEJFOEHM_03908	gene	831	dasC_3			
GEJFOEHM_03908	CDS	831	dasC_3		COG0395	Diacetylchitobiose uptake system permease protein DasC
GEJFOEHM_03909	gene	867	sugA			
GEJFOEHM_03909	CDS	867	sugA		COG1175	Trehalose transport system permease protein SugA
GEJFOEHM_03910	gene	1314				
GEJFOEHM_03910	CDS	1314				hypothetical protein
GEJFOEHM_03911	gene	1023	rbsR			
GEJFOEHM_03911	CDS	1023	rbsR		COG1609	Ribose operon repressor
GEJFOEHM_03912	gene	885	nhaR			
GEJFOEHM_03912	CDS	885	nhaR		COG0583	Transcriptional activator protein NhaR
GEJFOEHM_03913	gene	1566	ndhB			
GEJFOEHM_03913	CDS	1566	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
GEJFOEHM_03914	gene	2358				
GEJFOEHM_03914	CDS	2358				hypothetical protein
GEJFOEHM_03915	gene	1812				
GEJFOEHM_03915	CDS	1812				hypothetical protein
GEJFOEHM_03916	gene	342				
GEJFOEHM_03916	CDS	342				hypothetical protein
GEJFOEHM_03917	gene	1380				
GEJFOEHM_03917	CDS	1380		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
GEJFOEHM_03918	gene	465				
GEJFOEHM_03918	CDS	465				hypothetical protein
GEJFOEHM_03919	gene	735				
GEJFOEHM_03919	CDS	735				hypothetical protein
GEJFOEHM_03920	gene	966				
GEJFOEHM_03920	CDS	966				hypothetical protein
GEJFOEHM_03921	gene	2652	ctpF			
GEJFOEHM_03921	CDS	2652	ctpF	3.6.3.-	COG0474	putative cation-transporting ATPase F
GEJFOEHM_03922	gene	1089				
GEJFOEHM_03922	CDS	1089				hypothetical protein
GEJFOEHM_03923	gene	777				
GEJFOEHM_03923	CDS	777				hypothetical protein
GEJFOEHM_03924	gene	1164	dnaJ			
GEJFOEHM_03924	CDS	1164	dnaJ		COG0484	Chaperone protein DnaJ
GEJFOEHM_03925	gene	1914	dnaK			
GEJFOEHM_03925	CDS	1914	dnaK			Chaperone protein DnaK
GEJFOEHM_03926	gene	1122				
GEJFOEHM_03926	CDS	1122				hypothetical protein
GEJFOEHM_03927	gene	2007	dcp			
GEJFOEHM_03927	CDS	2007	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
GEJFOEHM_03928	gene	2487	abo_2			
GEJFOEHM_03928	CDS	2487	abo_2	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
GEJFOEHM_03929	gene	870	panC			
GEJFOEHM_03929	CDS	870	panC	6.3.2.1	COG0414	Pantothenate synthetase
GEJFOEHM_03930	gene	810	panB_2			
GEJFOEHM_03930	CDS	810	panB_2	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
GEJFOEHM_03931	gene	918	ada			
GEJFOEHM_03931	CDS	918	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
GEJFOEHM_03932	gene	648	yiaD			
GEJFOEHM_03932	CDS	648	yiaD		COG2885	putative lipoprotein YiaD
GEJFOEHM_03933	gene	768	pdhR_2			
GEJFOEHM_03933	CDS	768	pdhR_2		COG2186	Pyruvate dehydrogenase complex repressor
GEJFOEHM_03934	gene	561	atpF			
GEJFOEHM_03934	CDS	561	atpF		COG0711	ATP synthase subunit b
GEJFOEHM_03935	gene	519	atpG_2			
GEJFOEHM_03935	CDS	519	atpG_2			ATP synthase subunit b'
GEJFOEHM_03936	gene	237	atpE			
GEJFOEHM_03936	CDS	237	atpE			ATP synthase subunit c
GEJFOEHM_03937	gene	744	atpB			
GEJFOEHM_03937	CDS	744	atpB		COG0356	ATP synthase subunit a
GEJFOEHM_03938	gene	354				
GEJFOEHM_03938	CDS	354				hypothetical protein
GEJFOEHM_03939	gene	468				
GEJFOEHM_03939	CDS	468				hypothetical protein
GEJFOEHM_03940	gene	723				
GEJFOEHM_03940	CDS	723				hypothetical protein
GEJFOEHM_03941	gene	819				
GEJFOEHM_03941	CDS	819			COG1305	putative protein
GEJFOEHM_03942	gene	954				
GEJFOEHM_03942	CDS	954				hypothetical protein
GEJFOEHM_03943	gene	1419				
GEJFOEHM_03943	CDS	1419			COG2308	putative protein
GEJFOEHM_03944	gene	2037				
GEJFOEHM_03944	CDS	2037				hypothetical protein
GEJFOEHM_03945	gene	471				
GEJFOEHM_03945	CDS	471				hypothetical protein
GEJFOEHM_03946	gene	960				
GEJFOEHM_03946	CDS	960				hypothetical protein
GEJFOEHM_03947	gene	597	eamB			
GEJFOEHM_03947	CDS	597	eamB		COG1280	Cysteine/O-acetylserine efflux protein
GEJFOEHM_03948	gene	453	lrp_4			
GEJFOEHM_03948	CDS	453	lrp_4		COG1522	Leucine-responsive regulatory protein
GEJFOEHM_03949	gene	645				
GEJFOEHM_03949	CDS	645				hypothetical protein
GEJFOEHM_03950	gene	1350	aroA			
GEJFOEHM_03950	CDS	1350	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
GEJFOEHM_03951	gene	1407	glnA			
GEJFOEHM_03951	CDS	1407	glnA	6.3.1.2	COG0174	Glutamine synthetase
GEJFOEHM_03952	gene	339	glnB_1			
GEJFOEHM_03952	CDS	339	glnB_1		COG0347	Nitrogen regulatory protein P-II 1
GEJFOEHM_03953	gene	1527	nnr			
GEJFOEHM_03953	CDS	1527	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
GEJFOEHM_03954	gene	702	bluB			
GEJFOEHM_03954	CDS	702	bluB	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
GEJFOEHM_03955	gene	984	hisC_2			
GEJFOEHM_03955	CDS	984	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
GEJFOEHM_03956	gene	1437	cobQ			
GEJFOEHM_03956	CDS	1437	cobQ			Cobyric acid synthase
GEJFOEHM_03957	gene	1008	hmuU			
GEJFOEHM_03957	CDS	1008	hmuU		COG0609	Hemin transport system permease protein HmuU
GEJFOEHM_03958	gene	936	btuF_3			
GEJFOEHM_03958	CDS	936	btuF_3			Vitamin B12-binding protein
GEJFOEHM_03959	gene	792	fhuC_3			
GEJFOEHM_03959	CDS	792	fhuC_3	7.2.2.16	COG1120	Iron(3+)-hydroxamate import ATP-binding protein FhuC
GEJFOEHM_03960	gene	282				
GEJFOEHM_03960	CDS	282				hypothetical protein
GEJFOEHM_03961	gene	1110	yjiA_2			
GEJFOEHM_03961	CDS	1110	yjiA_2	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
GEJFOEHM_03962	gene	585				
GEJFOEHM_03962	CDS	585				hypothetical protein
GEJFOEHM_03963	gene	741	zupT			
GEJFOEHM_03963	CDS	741	zupT		COG0428	Zinc transporter ZupT
GEJFOEHM_03964	gene	693	loiP			
GEJFOEHM_03964	CDS	693	loiP	3.4.24.-	COG0501	Metalloprotease LoiP
GEJFOEHM_03965	gene	1806	edd			
GEJFOEHM_03965	CDS	1806	edd	4.2.1.12	COG0129	Phosphogluconate dehydratase
GEJFOEHM_03966	gene	177				
GEJFOEHM_03966	CDS	177				hypothetical protein
GEJFOEHM_03967	gene	456				
GEJFOEHM_03967	CDS	456				hypothetical protein
GEJFOEHM_03968	gene	852	yeeZ			
GEJFOEHM_03968	CDS	852	yeeZ		COG0451	Protein YeeZ
GEJFOEHM_03969	gene	771	truA			
GEJFOEHM_03969	CDS	771	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
GEJFOEHM_03970	gene	294				
GEJFOEHM_03970	CDS	294				hypothetical protein
GEJFOEHM_03971	gene	2661	alaS			
GEJFOEHM_03971	CDS	2661	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
GEJFOEHM_03972	gene	1068	recA			
GEJFOEHM_03972	CDS	1068	recA			Protein RecA
GEJFOEHM_03973	gene	207				
GEJFOEHM_03973	CDS	207				hypothetical protein
GEJFOEHM_03974	gene	492				
GEJFOEHM_03974	CDS	492				hypothetical protein
GEJFOEHM_03975	gene	693				
GEJFOEHM_03975	CDS	693				hypothetical protein
GEJFOEHM_03976	gene	1035				
GEJFOEHM_03976	CDS	1035				hypothetical protein
GEJFOEHM_03977	gene	774	bdhA			
GEJFOEHM_03977	CDS	774	bdhA	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
GEJFOEHM_03978	gene	1818	appA_2			
GEJFOEHM_03978	CDS	1818	appA_2			Oligopeptide-binding protein AppA
GEJFOEHM_03979	gene	873				
GEJFOEHM_03979	CDS	873				hypothetical protein
GEJFOEHM_03980	gene	1002	nagZ_2			
GEJFOEHM_03980	CDS	1002	nagZ_2	3.2.1.52	COG1472	Beta-hexosaminidase
GEJFOEHM_03981	gene	1224				
GEJFOEHM_03981	CDS	1224				hypothetical protein
GEJFOEHM_03982	gene	1746	argS			
GEJFOEHM_03982	CDS	1746	argS	6.1.1.19		Arginine--tRNA ligase
GEJFOEHM_03983	gene	954				
GEJFOEHM_03983	CDS	954		1.1.1.384		dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase
GEJFOEHM_03984	gene	906				
GEJFOEHM_03984	CDS	906				hypothetical protein
GEJFOEHM_03985	gene	879	tatC			
GEJFOEHM_03985	CDS	879	tatC		COG0805	Sec-independent protein translocase protein TatC
GEJFOEHM_03986	gene	462	tatB			
GEJFOEHM_03986	CDS	462	tatB			Sec-independent protein translocase protein TatB
GEJFOEHM_03987	gene	231	tatA			
GEJFOEHM_03987	CDS	231	tatA			Sec-independent protein translocase protein TatA
GEJFOEHM_03988	gene	861				
GEJFOEHM_03988	CDS	861				hypothetical protein
GEJFOEHM_03989	gene	1236	hflX			
GEJFOEHM_03989	CDS	1236	hflX		COG2262	GTPase HflX
GEJFOEHM_03990	gene	234	hfq			
GEJFOEHM_03990	CDS	234	hfq		COG1923	RNA-binding protein Hfq
GEJFOEHM_03991	gene	1521	trkH			
GEJFOEHM_03991	CDS	1521	trkH		COG0168	Trk system potassium uptake protein TrkH
GEJFOEHM_03992	gene	1377	trkA			
GEJFOEHM_03992	CDS	1377	trkA		COG0569	Trk system potassium uptake protein TrkA
GEJFOEHM_03993	gene	1383	atoC			
GEJFOEHM_03993	CDS	1383	atoC		COG2204	Regulatory protein AtoC
GEJFOEHM_03994	gene	2289	sasA_5			
GEJFOEHM_03994	CDS	2289	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
GEJFOEHM_03995	gene	1395	ntrC			
GEJFOEHM_03995	CDS	1395	ntrC		COG2204	DNA-binding transcriptional regulator NtrC
GEJFOEHM_03996	gene	1095	glnL			
GEJFOEHM_03996	CDS	1095	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
GEJFOEHM_03997	gene	1029	dusB			
GEJFOEHM_03997	CDS	1029	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
GEJFOEHM_03998	gene	1149	ispDF			
GEJFOEHM_03998	CDS	1149	ispDF		COG0245	Bifunctional enzyme IspD/IspF
GEJFOEHM_03999	gene	498	pgpA			
GEJFOEHM_03999	CDS	498	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
GEJFOEHM_04000	gene	489	pncC_2			
GEJFOEHM_04000	CDS	489	pncC_2	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
GEJFOEHM_04001	gene	447	pasT			
GEJFOEHM_04001	CDS	447	pasT		COG2867	Persistence and stress-resistance toxin PasT
GEJFOEHM_04002	gene	537	hpt			
GEJFOEHM_04002	CDS	537	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
GEJFOEHM_04003	gene	459	cycF			
GEJFOEHM_04003	CDS	459	cycF			Cytochrome c-554
GEJFOEHM_04004	gene	921	fdhC_2			
GEJFOEHM_04004	CDS	921	fdhC_2			Fructose dehydrogenase cytochrome subunit
GEJFOEHM_04005	gene	1176				
GEJFOEHM_04005	CDS	1176				hypothetical protein
GEJFOEHM_04006	gene	591				
GEJFOEHM_04006	CDS	591		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
GEJFOEHM_04007	gene	432				
GEJFOEHM_04007	CDS	432				hypothetical protein
GEJFOEHM_04008	gene	642	gmk			
GEJFOEHM_04008	CDS	642	gmk	2.7.4.8	COG0194	Guanylate kinase
GEJFOEHM_04009	gene	903				
GEJFOEHM_04009	CDS	903				hypothetical protein
GEJFOEHM_04010	gene	858				
GEJFOEHM_04010	CDS	858				hypothetical protein
GEJFOEHM_04011	gene	1368	aroH			
GEJFOEHM_04011	CDS	1368	aroH	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase
GEJFOEHM_04012	gene	1032	cdhR_3			
GEJFOEHM_04012	CDS	1032	cdhR_3		COG4977	HTH-type transcriptional regulator CdhR
GEJFOEHM_04013	gene	1239	surA_2			
GEJFOEHM_04013	CDS	1239	surA_2	5.2.1.8		Chaperone SurA
GEJFOEHM_04014	gene	2187	lptD			
GEJFOEHM_04014	CDS	2187	lptD			LPS-assembly protein LptD
GEJFOEHM_04015	gene	1095	lptG			
GEJFOEHM_04015	CDS	1095	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
GEJFOEHM_04016	gene	1260				
GEJFOEHM_04016	CDS	1260				hypothetical protein
GEJFOEHM_04017	gene	750				
GEJFOEHM_04017	CDS	750				hypothetical protein
GEJFOEHM_04018	gene	2751	acnA			
GEJFOEHM_04018	CDS	2751	acnA	4.2.1.3	COG1048	Aconitate hydratase A
GEJFOEHM_04019	gene	396				
GEJFOEHM_04019	CDS	396				hypothetical protein
GEJFOEHM_04020	gene	402				
GEJFOEHM_04020	CDS	402				hypothetical protein
GEJFOEHM_04021	gene	537	cycY			
GEJFOEHM_04021	CDS	537	cycY		COG0526	Thiol:disulfide interchange protein CycY
GEJFOEHM_04022	gene	156				
GEJFOEHM_04022	CDS	156				hypothetical protein
GEJFOEHM_04023	gene	732	ccmC			
GEJFOEHM_04023	CDS	732	ccmC		COG0755	Heme exporter protein C
GEJFOEHM_04024	gene	657	ccmB			
GEJFOEHM_04024	CDS	657	ccmB		COG2386	Heme exporter protein B
GEJFOEHM_04025	gene	624	ccmA			
GEJFOEHM_04025	CDS	624	ccmA	7.6.2.5	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
GEJFOEHM_04026	gene	357				
GEJFOEHM_04026	CDS	357				hypothetical protein
GEJFOEHM_04027	gene	972	secF			
GEJFOEHM_04027	CDS	972	secF			Protein translocase subunit SecF
GEJFOEHM_04028	gene	1668	secD			
GEJFOEHM_04028	CDS	1668	secD		COG0342	Protein translocase subunit SecD
GEJFOEHM_04029	gene	324	yajC			
