locus_tag	ftype	length_bp	gene	EC_number	COG	product
EDELDHIG_02997	CDS	723	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
EDELDHIG_02998	gene	690				
EDELDHIG_02998	CDS	690				hypothetical protein
EDELDHIG_02999	gene	1818	nodM			
EDELDHIG_02999	CDS	1818	nodM	2.6.1.16		Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
EDELDHIG_03000	gene	1350	glmU			
EDELDHIG_03000	CDS	1350	glmU			Bifunctional protein GlmU
EDELDHIG_03001	gene	414	uspF_1			
EDELDHIG_03001	CDS	414	uspF_1		COG0589	Universal stress protein F
EDELDHIG_03002	gene	417				
EDELDHIG_03002	CDS	417				hypothetical protein
EDELDHIG_03003	gene	417	uspF_2			
EDELDHIG_03003	CDS	417	uspF_2		COG0589	Universal stress protein F
EDELDHIG_03004	gene	2040				
EDELDHIG_03004	CDS	2040				hypothetical protein
EDELDHIG_03005	gene	642				
EDELDHIG_03005	CDS	642				hypothetical protein
EDELDHIG_03006	gene	489	infC			
EDELDHIG_03006	CDS	489	infC		COG0290	Translation initiation factor IF-3
EDELDHIG_03007	gene	555				
EDELDHIG_03007	CDS	555				hypothetical protein
EDELDHIG_03008	gene	1326				
EDELDHIG_03008	CDS	1326		2.6.1.-	COG0161	putative aminotransferase
EDELDHIG_03009	gene	876				
EDELDHIG_03009	CDS	876				hypothetical protein
EDELDHIG_03010	gene	300				
EDELDHIG_03010	CDS	300				hypothetical protein
EDELDHIG_03011	gene	867	mcl2			
EDELDHIG_03011	CDS	867	mcl2	3.1.2.30	COG2301	(3S)-malyl-CoA thioesterase
EDELDHIG_03012	gene	561				
EDELDHIG_03012	CDS	561				hypothetical protein
EDELDHIG_03013	gene	204				
EDELDHIG_03013	CDS	204				hypothetical protein
EDELDHIG_03014	gene	1029	mch			
EDELDHIG_03014	CDS	1029	mch	4.2.1.148	COG2030	Mesaconyl-CoA hydratase
EDELDHIG_03015	gene	384	sdhC			
EDELDHIG_03015	CDS	384	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
EDELDHIG_03016	gene	381				
EDELDHIG_03016	CDS	381				hypothetical protein
EDELDHIG_03017	gene	1806	sdhA			
EDELDHIG_03017	CDS	1806	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
EDELDHIG_03018	gene	312				
EDELDHIG_03018	CDS	312				hypothetical protein
EDELDHIG_03019	gene	780	sdhB			
EDELDHIG_03019	CDS	780	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
EDELDHIG_03020	gene	621				
EDELDHIG_03020	CDS	621				hypothetical protein
EDELDHIG_03021	gene	201				
EDELDHIG_03021	CDS	201				hypothetical protein
EDELDHIG_03022	gene	849				
EDELDHIG_03022	CDS	849				hypothetical protein
EDELDHIG_03023	gene	1800	lepA			
EDELDHIG_03023	CDS	1800	lepA	3.6.5.-	COG0481	Elongation factor 4
EDELDHIG_03024	gene	336				
EDELDHIG_03024	CDS	336				hypothetical protein
EDELDHIG_03025	gene	1026				
EDELDHIG_03025	CDS	1026				IS110 family transposase ISMdi12
EDELDHIG_03026	gene	243				
EDELDHIG_03026	CDS	243				hypothetical protein
EDELDHIG_03027	gene	234				
EDELDHIG_03027	CDS	234				hypothetical protein
EDELDHIG_03028	gene	84				
EDELDHIG_03028	tRNA	84				tRNA-Tyr(gta)
EDELDHIG_03029	gene	987	mro			
EDELDHIG_03029	CDS	987	mro	5.1.3.3	COG2017	Aldose 1-epimerase
EDELDHIG_03030	gene	576				
EDELDHIG_03030	CDS	576				hypothetical protein
EDELDHIG_03031	gene	594	purN			
EDELDHIG_03031	CDS	594	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
EDELDHIG_03032	gene	1128	purM			
EDELDHIG_03032	CDS	1128	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
EDELDHIG_03033	gene	77				
EDELDHIG_03033	tRNA	77				tRNA-Met(cat)
EDELDHIG_03034	gene	1020	yhdW			
EDELDHIG_03034	CDS	1020	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
EDELDHIG_03035	gene	1272				
EDELDHIG_03035	CDS	1272				hypothetical protein
EDELDHIG_03036	gene	1299	yhdY			
EDELDHIG_03036	CDS	1299	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
EDELDHIG_03037	gene	804	glnQ			
EDELDHIG_03037	CDS	804	glnQ			Glutamine transport ATP-binding protein GlnQ
EDELDHIG_03038	gene	267				
EDELDHIG_03038	CDS	267				hypothetical protein
EDELDHIG_03039	gene	420				
EDELDHIG_03039	CDS	420				hypothetical protein
EDELDHIG_03040	gene	1203				
EDELDHIG_03040	CDS	1203		2.6.1.1		Aspartate/prephenate aminotransferase
EDELDHIG_03041	gene	1086	mraY			
EDELDHIG_03041	CDS	1086	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
EDELDHIG_03042	gene	1431	murF			
EDELDHIG_03042	CDS	1431	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
EDELDHIG_03043	gene	1485	murE			
EDELDHIG_03043	CDS	1485	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
EDELDHIG_03044	gene	1782	ftsI			
EDELDHIG_03044	CDS	1782	ftsI	3.4.16.4		putative peptidoglycan D,D-transpeptidase FtsI
EDELDHIG_03045	gene	375				
EDELDHIG_03045	CDS	375				hypothetical protein
EDELDHIG_03046	gene	993	rsmH			
EDELDHIG_03046	CDS	993	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
EDELDHIG_03047	gene	525	mraZ			
EDELDHIG_03047	CDS	525	mraZ			Transcriptional regulator MraZ
EDELDHIG_03048	gene	1071				
EDELDHIG_03048	CDS	1071				Iron-sulfur cluster carrier protein
EDELDHIG_03049	gene	426	hit			
EDELDHIG_03049	CDS	426	hit		COG0537	Protein hit
EDELDHIG_03050	gene	213				
EDELDHIG_03050	CDS	213				hypothetical protein
EDELDHIG_03051	gene	216				
EDELDHIG_03051	CDS	216				hypothetical protein
EDELDHIG_03052	gene	2382	uvrD			
EDELDHIG_03052	CDS	2382	uvrD	3.6.4.12	COG0210	DNA helicase II
EDELDHIG_03053	gene	1161	lldD_2			
EDELDHIG_03053	CDS	1161	lldD_2	1.1.-.-	COG1304	L-lactate dehydrogenase
EDELDHIG_03054	gene	3444	pycA			
EDELDHIG_03054	CDS	3444	pycA	6.4.1.1		Pyruvate carboxylase
EDELDHIG_03055	gene	729	fliP			
EDELDHIG_03055	CDS	729	fliP		COG1338	Flagellar biosynthetic protein FliP
EDELDHIG_03056	gene	273				
EDELDHIG_03056	CDS	273				hypothetical protein
EDELDHIG_03057	gene	609				
EDELDHIG_03057	CDS	609				hypothetical protein
EDELDHIG_03058	gene	1551	fliF			
EDELDHIG_03058	CDS	1551	fliF		COG1766	Flagellar M-ring protein
EDELDHIG_03059	gene	483				
EDELDHIG_03059	CDS	483				hypothetical protein
EDELDHIG_03060	gene	441				
EDELDHIG_03060	CDS	441				hypothetical protein
EDELDHIG_03061	gene	573				
EDELDHIG_03061	CDS	573				hypothetical protein
EDELDHIG_03062	gene	834	motA			
EDELDHIG_03062	CDS	834	motA		COG1291	Motility protein A
EDELDHIG_03063	gene	2124				
EDELDHIG_03063	CDS	2124				hypothetical protein
EDELDHIG_03064	gene	1341	sasA_7			
EDELDHIG_03064	CDS	1341	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
EDELDHIG_03065	gene	1470				
EDELDHIG_03065	CDS	1470		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
EDELDHIG_03066	gene	1155	ctaA			
EDELDHIG_03066	CDS	1155	ctaA	1.3.-.-	COG1612	Heme A synthase
EDELDHIG_03067	gene	762	trmJ			
EDELDHIG_03067	CDS	762	trmJ	2.1.1.-		tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ
EDELDHIG_03068	gene	618	thiE_2			
EDELDHIG_03068	CDS	618	thiE_2	2.5.1.3		Thiamine-phosphate synthase
EDELDHIG_03069	gene	837				
EDELDHIG_03069	CDS	837				hypothetical protein
EDELDHIG_03070	gene	807				
EDELDHIG_03070	CDS	807				hypothetical protein
EDELDHIG_03071	gene	681	chpT			
EDELDHIG_03071	CDS	681	chpT	2.7.99.-		Protein phosphotransferase ChpT
EDELDHIG_03072	gene	273				
EDELDHIG_03072	CDS	273				hypothetical protein
EDELDHIG_03073	gene	1164	hipO_4			
EDELDHIG_03073	CDS	1164	hipO_4	3.5.1.32	COG1473	Hippurate hydrolase
EDELDHIG_03074	gene	882				
EDELDHIG_03074	CDS	882				hypothetical protein
EDELDHIG_03075	gene	1155	serC			
EDELDHIG_03075	CDS	1155	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
EDELDHIG_03076	gene	1596	serA			
EDELDHIG_03076	CDS	1596	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
EDELDHIG_03077	gene	738	apaH			
EDELDHIG_03077	CDS	738	apaH	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
EDELDHIG_03078	gene	888	htpX			
EDELDHIG_03078	CDS	888	htpX	3.4.24.-	COG0501	Protease HtpX 
EDELDHIG_03079	gene	558				
EDELDHIG_03079	CDS	558				hypothetical protein
EDELDHIG_03080	gene	996	iolC			
EDELDHIG_03080	CDS	996	iolC	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
EDELDHIG_03081	gene	645	nth			
EDELDHIG_03081	CDS	645	nth	4.2.99.18	COG0177	Endonuclease III
EDELDHIG_03082	gene	765	yfiC			
EDELDHIG_03082	CDS	765	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
EDELDHIG_03083	gene	216				
EDELDHIG_03083	CDS	216				hypothetical protein
EDELDHIG_03084	gene	1002	ispB			
EDELDHIG_03084	CDS	1002	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
EDELDHIG_03085	gene	843	ispE			
EDELDHIG_03085	CDS	843	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
EDELDHIG_03086	gene	1713	bepA_2			
EDELDHIG_03086	CDS	1713	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
EDELDHIG_03087	gene	1647				
EDELDHIG_03087	CDS	1647		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
EDELDHIG_03088	gene	471	greA			
EDELDHIG_03088	CDS	471	greA		COG0782	Transcription elongation factor GreA
EDELDHIG_03089	gene	984				
EDELDHIG_03089	CDS	984				hypothetical protein
EDELDHIG_03090	gene	705	ygaZ			
EDELDHIG_03090	CDS	705	ygaZ		COG1296	Inner membrane protein YgaZ
EDELDHIG_03091	gene	330				
EDELDHIG_03091	CDS	330				hypothetical protein
EDELDHIG_03092	gene	1431				
EDELDHIG_03092	CDS	1431		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
EDELDHIG_03093	gene	588	rimJ			
EDELDHIG_03093	CDS	588	rimJ	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
EDELDHIG_03094	gene	1263				
EDELDHIG_03094	CDS	1263		3.4.24.-	COG0612	putative zinc protease
EDELDHIG_03095	gene	1389	thrC			
EDELDHIG_03095	CDS	1389	thrC	4.2.3.1	COG0498	Threonine synthase
EDELDHIG_03096	gene	684				
EDELDHIG_03096	CDS	684				hypothetical protein
EDELDHIG_03097	gene	804	ctaE			
EDELDHIG_03097	CDS	804	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
EDELDHIG_03098	gene	582	ctaG			
EDELDHIG_03098	CDS	582	ctaG		COG3175	Cytochrome c oxidase assembly protein CtaG
EDELDHIG_03099	gene	201				
EDELDHIG_03099	CDS	201				hypothetical protein
EDELDHIG_03100	gene	975	ctaB			
EDELDHIG_03100	CDS	975	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
EDELDHIG_03101	gene	873	ctaC_2			
EDELDHIG_03101	CDS	873	ctaC_2	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
EDELDHIG_03102	gene	1422	tldD			
EDELDHIG_03102	CDS	1422	tldD	3.4.-.-	COG0312	Metalloprotease TldD
EDELDHIG_03103	gene	1140				
EDELDHIG_03103	CDS	1140				hypothetical protein
EDELDHIG_03104	gene	2574	topA			
EDELDHIG_03104	CDS	2574	topA	5.6.2.1	COG0550	DNA topoisomerase 1
EDELDHIG_03105	gene	696	scoA			
EDELDHIG_03105	CDS	696	scoA	2.8.3.5	COG1788	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit A
EDELDHIG_03106	gene	630	scoB_2			
EDELDHIG_03106	CDS	630	scoB_2	2.8.3.5	COG2057	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit B
EDELDHIG_03107	gene	873	mltF_2			
EDELDHIG_03107	CDS	873	mltF_2	4.2.2.-		Membrane-bound lytic murein transglycosylase F
EDELDHIG_03108	gene	216				
EDELDHIG_03108	CDS	216				hypothetical protein
EDELDHIG_03109	gene	834				
EDELDHIG_03109	CDS	834				hypothetical protein
EDELDHIG_03110	gene	1362	sctC			
EDELDHIG_03110	CDS	1362	sctC			Type 3 secretion system secretin
EDELDHIG_03111	gene	624	pal_5			
EDELDHIG_03111	CDS	624	pal_5			Peptidoglycan-associated lipoprotein
EDELDHIG_03112	gene	1227				
EDELDHIG_03112	CDS	1227				hypothetical protein
EDELDHIG_03113	gene	1461				
EDELDHIG_03113	CDS	1461				hypothetical protein
EDELDHIG_03114	gene	969				
EDELDHIG_03114	CDS	969				hypothetical protein
EDELDHIG_03115	gene	981				
EDELDHIG_03115	CDS	981				hypothetical protein
EDELDHIG_03116	gene	585				
EDELDHIG_03116	CDS	585				hypothetical protein
EDELDHIG_03117	gene	858				
EDELDHIG_03117	CDS	858				hypothetical protein
EDELDHIG_03118	gene	504				
EDELDHIG_03118	CDS	504				hypothetical protein
EDELDHIG_03119	gene	1305				
EDELDHIG_03119	CDS	1305				hypothetical protein
EDELDHIG_03120	gene	501	lrp_4			
EDELDHIG_03120	CDS	501	lrp_4		COG1522	Leucine-responsive regulatory protein
EDELDHIG_03121	gene	942	trxB			
EDELDHIG_03121	CDS	942	trxB	1.8.1.9	COG0492	Thioredoxin reductase
EDELDHIG_03122	gene	456				
EDELDHIG_03122	CDS	456				hypothetical protein
EDELDHIG_03123	gene	723				
EDELDHIG_03123	CDS	723				hypothetical protein
EDELDHIG_03124	gene	1038	ruvB			
EDELDHIG_03124	CDS	1038	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
EDELDHIG_03125	gene	672	ruvA			
EDELDHIG_03125	CDS	672	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
EDELDHIG_03126	gene	504	ruvC			
EDELDHIG_03126	CDS	504	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
EDELDHIG_03127	gene	210				
EDELDHIG_03127	CDS	210				hypothetical protein
EDELDHIG_03128	gene	441				
EDELDHIG_03128	CDS	441				hypothetical protein
EDELDHIG_03129	gene	867	prmC_2			
EDELDHIG_03129	CDS	867	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
EDELDHIG_03130	gene	651	msrA_2			
EDELDHIG_03130	CDS	651	msrA_2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
EDELDHIG_03131	gene	2199	priA			
EDELDHIG_03131	CDS	2199	priA	3.6.4.-	COG1198	Primosomal protein N'
EDELDHIG_03132	gene	735	tal			
EDELDHIG_03132	CDS	735	tal	2.2.1.2	COG0176	Transaldolase
EDELDHIG_03133	gene	717				
EDELDHIG_03133	CDS	717				hypothetical protein
EDELDHIG_03134	gene	939	xerC_4			
EDELDHIG_03134	CDS	939	xerC_4		COG4974	Tyrosine recombinase XerC
EDELDHIG_03135	gene	714	pcs			
EDELDHIG_03135	CDS	714	pcs	2.7.8.24	COG1183	Phosphatidylcholine synthase
EDELDHIG_03136	gene	876	mmgB			
EDELDHIG_03136	CDS	876	mmgB	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
EDELDHIG_03137	gene	753	mtgA_2			
EDELDHIG_03137	CDS	753	mtgA_2	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
EDELDHIG_03138	gene	780	fzlA			
EDELDHIG_03138	CDS	780	fzlA			FtsZ-localized protein A
EDELDHIG_03139	gene	1083	queG			
EDELDHIG_03139	CDS	1083	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
EDELDHIG_03140	gene	1095	zapE_2			
EDELDHIG_03140	CDS	1095	zapE_2		COG1485	Cell division protein ZapE
EDELDHIG_03141	gene	846	sseA			
EDELDHIG_03141	CDS	846	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
EDELDHIG_03142	gene	561				
EDELDHIG_03142	CDS	561				hypothetical protein
EDELDHIG_03143	gene	1182	tyrB			
EDELDHIG_03143	CDS	1182	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
EDELDHIG_03144	gene	1413	xseA			
EDELDHIG_03144	CDS	1413	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
EDELDHIG_03145	gene	1263	purD			
EDELDHIG_03145	CDS	1263	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
EDELDHIG_03146	gene	384				
EDELDHIG_03146	CDS	384				hypothetical protein
EDELDHIG_03147	gene	348				
EDELDHIG_03147	CDS	348				hypothetical protein
EDELDHIG_03148	gene	411				
EDELDHIG_03148	CDS	411				hypothetical protein
EDELDHIG_03149	gene	1035	alkB2_2			
EDELDHIG_03149	CDS	1035	alkB2_2	1.14.15.3		Alkane 1-monooxygenase 2
EDELDHIG_03150	gene	1095	ftsY			
EDELDHIG_03150	CDS	1095	ftsY		COG0552	Signal recognition particle receptor FtsY
EDELDHIG_03151	gene	579				
EDELDHIG_03151	CDS	579				hypothetical protein
EDELDHIG_03152	gene	807				
EDELDHIG_03152	CDS	807				hypothetical protein
EDELDHIG_03153	gene	3426	acrB			
EDELDHIG_03153	CDS	3426	acrB		COG0841	Multidrug efflux pump subunit AcrB
EDELDHIG_03154	gene	1485	mdtA_2			
EDELDHIG_03154	CDS	1485	mdtA_2			Multidrug resistance protein MdtA
EDELDHIG_03155	gene	543	moaB			
EDELDHIG_03155	CDS	543	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
EDELDHIG_03156	gene	804				
EDELDHIG_03156	CDS	804				hypothetical protein
EDELDHIG_03157	gene	969	pyrB			
EDELDHIG_03157	CDS	969	pyrB	2.1.3.2		Aspartate carbamoyltransferase
EDELDHIG_03158	gene	471				
EDELDHIG_03158	CDS	471				hypothetical protein
EDELDHIG_03159	gene	1311	pyrC_2			
EDELDHIG_03159	CDS	1311	pyrC_2	3.5.2.3	COG0044	Dihydroorotase
EDELDHIG_03160	gene	609	plsY			
EDELDHIG_03160	CDS	609	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
EDELDHIG_03161	gene	1101	hisC_3			
EDELDHIG_03161	CDS	1101	hisC_3	2.6.1.9		Histidinol-phosphate aminotransferase
EDELDHIG_03162	gene	1527	phrB			
EDELDHIG_03162	CDS	1527	phrB	4.1.99.13	COG3046	(6-4) photolyase
EDELDHIG_03163	gene	666				
EDELDHIG_03163	CDS	666				hypothetical protein
EDELDHIG_03164	gene	216				
EDELDHIG_03164	CDS	216				hypothetical protein
EDELDHIG_03165	gene	2964	ileS			
EDELDHIG_03165	CDS	2964	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
EDELDHIG_03166	gene	855	dapD			
EDELDHIG_03166	CDS	855	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
EDELDHIG_03167	gene	819				
EDELDHIG_03167	CDS	819				hypothetical protein
EDELDHIG_03168	gene	76				
EDELDHIG_03168	tRNA	76				tRNA-Thr(tgt)
EDELDHIG_03169	gene	888	gloB_2			
EDELDHIG_03169	CDS	888	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
EDELDHIG_03170	gene	75				
EDELDHIG_03170	tRNA	75				tRNA-Asn(gtt)
EDELDHIG_03171	gene	828				
EDELDHIG_03171	CDS	828				hypothetical protein
EDELDHIG_03172	gene	537				
EDELDHIG_03172	CDS	537				hypothetical protein
EDELDHIG_03173	gene	648	degU_5			
EDELDHIG_03173	CDS	648	degU_5		COG2197	Transcriptional regulatory protein DegU
EDELDHIG_03174	gene	636				
EDELDHIG_03174	CDS	636			COG2452	putative protein
EDELDHIG_03175	gene	1233				
EDELDHIG_03175	CDS	1233				hypothetical protein
EDELDHIG_03176	gene	402				
EDELDHIG_03176	CDS	402				hypothetical protein
EDELDHIG_03177	gene	1041				
EDELDHIG_03177	CDS	1041				IS110 family transposase ISPye25
EDELDHIG_03178	gene	1023	cheB			
EDELDHIG_03178	CDS	1023	cheB	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
EDELDHIG_03179	gene	435	ydaD_1			
EDELDHIG_03179	CDS	435	ydaD_1	1.-.-.-		General stress protein 39
EDELDHIG_03180	gene	189	ydaD_2			
EDELDHIG_03180	CDS	189	ydaD_2	1.-.-.-		General stress protein 39
EDELDHIG_03181	gene	1578	sglT			
EDELDHIG_03181	CDS	1578	sglT			Sodium/glucose cotransporter
EDELDHIG_03182	gene	1041				
EDELDHIG_03182	CDS	1041				hypothetical protein
EDELDHIG_03183	gene	612	tam_3			
EDELDHIG_03183	CDS	612	tam_3	2.1.1.144		Trans-aconitate 2-methyltransferase
EDELDHIG_03184	gene	426				
EDELDHIG_03184	CDS	426				hypothetical protein
EDELDHIG_03185	gene	384				
EDELDHIG_03185	CDS	384				hypothetical protein
EDELDHIG_03186	gene	141				
EDELDHIG_03186	CDS	141				hypothetical protein
EDELDHIG_03187	gene	609				
EDELDHIG_03187	CDS	609				hypothetical protein
EDELDHIG_03188	gene	723				
EDELDHIG_03188	CDS	723				hypothetical protein
EDELDHIG_03189	gene	519				
EDELDHIG_03189	CDS	519				hypothetical protein
EDELDHIG_03190	gene	2109				
EDELDHIG_03190	CDS	2109				hypothetical protein
EDELDHIG_03191	gene	870				
EDELDHIG_03191	CDS	870				hypothetical protein
EDELDHIG_03192	gene	486	rppH			
EDELDHIG_03192	CDS	486	rppH	3.6.1.-	COG0494	RNA pyrophosphohydrolase
EDELDHIG_03193	gene	1335				
EDELDHIG_03193	CDS	1335		3.4.21.-		putative CtpA-like serine protease
EDELDHIG_03194	gene	1101				
EDELDHIG_03194	CDS	1101				hypothetical protein
EDELDHIG_03195	gene	1515	gpmI			
EDELDHIG_03195	CDS	1515	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
EDELDHIG_03196	gene	1230	argG			
EDELDHIG_03196	CDS	1230	argG	6.3.4.5	COG0137	Argininosuccinate synthase
EDELDHIG_03197	gene	1323				
EDELDHIG_03197	CDS	1323				hypothetical protein
EDELDHIG_03198	gene	426				
EDELDHIG_03198	CDS	426				hypothetical protein
EDELDHIG_03199	gene	1248	ilvA			
EDELDHIG_03199	CDS	1248	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
EDELDHIG_03200	gene	342				
EDELDHIG_03200	CDS	342				hypothetical protein
EDELDHIG_03201	gene	1293	rssB			
EDELDHIG_03201	CDS	1293	rssB			Regulator of RpoS
EDELDHIG_03202	gene	222				
EDELDHIG_03202	CDS	222				hypothetical protein
EDELDHIG_03203	gene	987	hslO			
EDELDHIG_03203	CDS	987	hslO		COG1281	33 kDa chaperonin
EDELDHIG_03204	gene	606	nudL			
EDELDHIG_03204	CDS	606	nudL	3.6.1.-		putative Nudix hydrolase NudL
EDELDHIG_03205	gene	1134	cca			
EDELDHIG_03205	CDS	1134	cca	2.7.7.72		CCA-adding enzyme
EDELDHIG_03206	gene	1905				
EDELDHIG_03206	CDS	1905		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
EDELDHIG_03207	gene	1215	rlmD			
EDELDHIG_03207	CDS	1215	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
EDELDHIG_03208	gene	798				
EDELDHIG_03208	CDS	798				hypothetical protein
EDELDHIG_03209	gene	507				
EDELDHIG_03209	CDS	507				hypothetical protein
EDELDHIG_03210	gene	87				
EDELDHIG_03210	tRNA	87				tRNA-Leu(taa)
EDELDHIG_03211	gene	1464				
EDELDHIG_03211	CDS	1464				hypothetical protein
EDELDHIG_03212	gene	582	trpG			
EDELDHIG_03212	CDS	582	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
EDELDHIG_03213	gene	1023	trpD			
EDELDHIG_03213	CDS	1023	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
EDELDHIG_03214	gene	810	trpC			
EDELDHIG_03214	CDS	810	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
EDELDHIG_03215	gene	480	moaC			
EDELDHIG_03215	CDS	480	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
EDELDHIG_03216	gene	1164	moeA_2			
EDELDHIG_03216	CDS	1164	moeA_2	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
EDELDHIG_03217	gene	693	lexA			
EDELDHIG_03217	CDS	693	lexA	3.4.21.88	COG1974	LexA repressor
EDELDHIG_03218	gene	1251	soxB_2			
EDELDHIG_03218	CDS	1251	soxB_2	1.5.3.1		Sarcosine oxidase subunit beta
EDELDHIG_03219	gene	288				
EDELDHIG_03219	CDS	288				hypothetical protein
EDELDHIG_03220	gene	2946	soxA_3			
EDELDHIG_03220	CDS	2946	soxA_3	1.5.3.1		Sarcosine oxidase subunit alpha
EDELDHIG_03221	gene	561				
EDELDHIG_03221	CDS	561				hypothetical protein
EDELDHIG_03222	gene	897	purF_2			
EDELDHIG_03222	CDS	897	purF_2	2.4.2.14		Amidophosphoribosyltransferase
EDELDHIG_03223	gene	684				
EDELDHIG_03223	CDS	684				hypothetical protein
EDELDHIG_03224	gene	1344	fni			
EDELDHIG_03224	CDS	1344	fni	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
EDELDHIG_03225	gene	1332	glnT			
EDELDHIG_03225	CDS	1332	glnT	6.3.1.2		Glutamine synthetase
EDELDHIG_03226	gene	1107				
EDELDHIG_03226	CDS	1107				hypothetical protein
EDELDHIG_03227	gene	1305				
EDELDHIG_03227	CDS	1305				hypothetical protein
EDELDHIG_03228	gene	687				
EDELDHIG_03228	CDS	687				hypothetical protein
EDELDHIG_03229	gene	744				
EDELDHIG_03229	CDS	744				hypothetical protein
EDELDHIG_03230	gene	753				
EDELDHIG_03230	CDS	753				hypothetical protein
EDELDHIG_03231	gene	2115	cobT			
EDELDHIG_03231	CDS	2115	cobT	6.6.1.2		Aerobic cobaltochelatase subunit CobT
EDELDHIG_03232	gene	312	hvrA			
EDELDHIG_03232	CDS	312	hvrA			Trans-acting regulatory protein HvrA
