locus_tag	ftype	length_bp	gene	EC_number	COG	product
MNEFEBPL_03439	CDS	1320	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
MNEFEBPL_03440	gene	564	pal_6			
MNEFEBPL_03440	CDS	564	pal_6			Peptidoglycan-associated lipoprotein
MNEFEBPL_03441	gene	390				
MNEFEBPL_03441	CDS	390				hypothetical protein
MNEFEBPL_03442	gene	1020	ybeZ			
MNEFEBPL_03442	CDS	1020	ybeZ		COG1702	PhoH-like protein
MNEFEBPL_03443	gene	501	ybeY			
MNEFEBPL_03443	CDS	501	ybeY	3.1.-.-		Endoribonuclease YbeY
MNEFEBPL_03444	gene	885				
MNEFEBPL_03444	CDS	885				hypothetical protein
MNEFEBPL_03445	gene	1476	lnt			
MNEFEBPL_03445	CDS	1476	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
MNEFEBPL_03446	gene	1167	metK			
MNEFEBPL_03446	CDS	1167	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
MNEFEBPL_03447	gene	690	trmB			
MNEFEBPL_03447	CDS	690	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
MNEFEBPL_03448	gene	1347	aroA			
MNEFEBPL_03448	CDS	1347	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
MNEFEBPL_03449	gene	618				
MNEFEBPL_03449	CDS	618				hypothetical protein
MNEFEBPL_03450	gene	600	cmk			
MNEFEBPL_03450	CDS	600	cmk	2.7.4.25	COG0283	Cytidylate kinase
MNEFEBPL_03451	gene	966				
MNEFEBPL_03451	CDS	966				hypothetical protein
MNEFEBPL_03452	gene	336				
MNEFEBPL_03452	CDS	336				hypothetical protein
MNEFEBPL_03453	gene	834				
MNEFEBPL_03453	CDS	834				hypothetical protein
MNEFEBPL_03454	gene	1662	rpsA			
MNEFEBPL_03454	CDS	1662	rpsA		COG0539	30S ribosomal protein S1
MNEFEBPL_03455	gene	282	ihfB			
MNEFEBPL_03455	CDS	282	ihfB		COG0776	Integration host factor subunit beta
MNEFEBPL_03456	gene	354				
MNEFEBPL_03456	CDS	354				hypothetical protein
MNEFEBPL_03457	gene	666	trpF			
MNEFEBPL_03457	CDS	666	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
MNEFEBPL_03458	gene	1233	trpB			
MNEFEBPL_03458	CDS	1233	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
MNEFEBPL_03459	gene	480				
MNEFEBPL_03459	CDS	480				hypothetical protein
MNEFEBPL_03460	gene	489				
MNEFEBPL_03460	CDS	489				hypothetical protein
MNEFEBPL_03461	gene	525				
MNEFEBPL_03461	CDS	525				hypothetical protein
MNEFEBPL_03462	gene	375				
MNEFEBPL_03462	CDS	375				hypothetical protein
MNEFEBPL_03463	gene	2916	ileS			
MNEFEBPL_03463	CDS	2916	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
MNEFEBPL_03464	gene	462	ogt			
MNEFEBPL_03464	CDS	462	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
MNEFEBPL_03465	gene	228				
MNEFEBPL_03465	CDS	228				hypothetical protein
MNEFEBPL_03466	gene	489				
MNEFEBPL_03466	CDS	489				hypothetical protein
MNEFEBPL_03467	gene	837				
MNEFEBPL_03467	CDS	837				hypothetical protein
MNEFEBPL_03468	gene	705				
MNEFEBPL_03468	CDS	705				hypothetical protein
MNEFEBPL_03469	gene	939	xerD_2			
MNEFEBPL_03469	CDS	939	xerD_2			Tyrosine recombinase XerD
MNEFEBPL_03470	gene	699				
MNEFEBPL_03470	CDS	699				hypothetical protein
MNEFEBPL_03471	gene	507				
MNEFEBPL_03471	CDS	507				hypothetical protein
MNEFEBPL_03472	gene	1074				
MNEFEBPL_03472	CDS	1074				hypothetical protein
MNEFEBPL_03473	gene	654	tal			
MNEFEBPL_03473	CDS	654	tal	2.2.1.2	COG0176	Transaldolase
MNEFEBPL_03474	gene	2211	priA			
MNEFEBPL_03474	CDS	2211	priA	3.6.4.-	COG1198	Primosomal protein N'
MNEFEBPL_03475	gene	738				
MNEFEBPL_03475	CDS	738				hypothetical protein
MNEFEBPL_03476	gene	1221				
MNEFEBPL_03476	CDS	1221				hypothetical protein
MNEFEBPL_03477	gene	654	msrA_2			
MNEFEBPL_03477	CDS	654	msrA_2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
MNEFEBPL_03478	gene	873	prmC_2			
MNEFEBPL_03478	CDS	873	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
MNEFEBPL_03479	gene	384				
MNEFEBPL_03479	CDS	384				hypothetical protein
MNEFEBPL_03480	gene	204				
MNEFEBPL_03480	CDS	204				hypothetical protein
MNEFEBPL_03481	gene	510	ruvC			
MNEFEBPL_03481	CDS	510	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
MNEFEBPL_03482	gene	675	ruvA			
MNEFEBPL_03482	CDS	675	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
MNEFEBPL_03483	gene	1026	ruvB			
MNEFEBPL_03483	CDS	1026	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
MNEFEBPL_03484	gene	621				
MNEFEBPL_03484	CDS	621				hypothetical protein
MNEFEBPL_03485	gene	405	ybgC			
MNEFEBPL_03485	CDS	405	ybgC	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
MNEFEBPL_03486	gene	696	tolQ_1			
MNEFEBPL_03486	CDS	696	tolQ_1		COG0811	Tol-Pal system protein TolQ
MNEFEBPL_03487	gene	495	tolR			
MNEFEBPL_03487	CDS	495	tolR			Tol-Pal system protein TolR
MNEFEBPL_03488	gene	1194				
MNEFEBPL_03488	CDS	1194				hypothetical protein
MNEFEBPL_03489	gene	1338	tolB			
MNEFEBPL_03489	CDS	1338	tolB		COG0823	Tol-Pal system protein TolB
MNEFEBPL_03490	gene	534	pal_7			
MNEFEBPL_03490	CDS	534	pal_7			Peptidoglycan-associated lipoprotein
MNEFEBPL_03491	gene	831	cpoB			
MNEFEBPL_03491	CDS	831	cpoB			Cell division coordinator CpoB
MNEFEBPL_03492	gene	1179	tilS			
MNEFEBPL_03492	CDS	1179	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
MNEFEBPL_03493	gene	1923	ftsH			
MNEFEBPL_03493	CDS	1923	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
MNEFEBPL_03494	gene	978	corA			
MNEFEBPL_03494	CDS	978	corA		COG0598	Magnesium transport protein CorA
MNEFEBPL_03495	gene	780	tam			
MNEFEBPL_03495	CDS	780	tam	2.1.1.144	COG4106	Trans-aconitate 2-methyltransferase
MNEFEBPL_03496	gene	606	yuaD			
MNEFEBPL_03496	CDS	606	yuaD			Putative metal-sulfur cluster biosynthesis proteins YuaD
MNEFEBPL_03497	gene	1677	fhs			
MNEFEBPL_03497	CDS	1677	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
MNEFEBPL_03498	gene	312	pchB			
MNEFEBPL_03498	CDS	312	pchB	4.2.99.21	COG1605	Isochorismate pyruvate lyase
MNEFEBPL_03499	gene	879	folD_1			
MNEFEBPL_03499	CDS	879	folD_1		COG0190	Bifunctional protein FolD protein
MNEFEBPL_03500	gene	891	folD_2			
MNEFEBPL_03500	CDS	891	folD_2		COG0190	Bifunctional protein FolD protein
MNEFEBPL_03501	gene	660				
MNEFEBPL_03501	CDS	660				hypothetical protein
MNEFEBPL_03502	gene	2388	cshB			
MNEFEBPL_03502	CDS	2388	cshB	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshB
MNEFEBPL_03503	gene	813	ymdB			
MNEFEBPL_03503	CDS	813	ymdB	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
MNEFEBPL_03504	gene	930				
MNEFEBPL_03504	CDS	930				hypothetical protein
MNEFEBPL_03505	gene	1779				
MNEFEBPL_03505	CDS	1779				hypothetical protein
MNEFEBPL_03506	gene	372				
MNEFEBPL_03506	CDS	372				hypothetical protein
MNEFEBPL_03507	gene	741	pmpR			
MNEFEBPL_03507	CDS	741	pmpR		COG0217	Transcriptional regulatory protein PmpR
MNEFEBPL_03508	gene	207	cspA_3			
MNEFEBPL_03508	CDS	207	cspA_3		COG1278	Cold shock protein CspA
MNEFEBPL_03509	gene	873				
MNEFEBPL_03509	CDS	873			COG0583	putative HTH-type transcriptional regulator
MNEFEBPL_03510	gene	369				
MNEFEBPL_03510	CDS	369				hypothetical protein
MNEFEBPL_03511	gene	603	argO			
MNEFEBPL_03511	CDS	603	argO		COG1279	Arginine exporter protein ArgO
MNEFEBPL_03512	gene	894	ribN_6			
MNEFEBPL_03512	CDS	894	ribN_6			Riboflavin transporter
MNEFEBPL_03513	gene	2418				
MNEFEBPL_03513	CDS	2418				hypothetical protein
MNEFEBPL_03514	gene	372				
MNEFEBPL_03514	CDS	372				hypothetical protein
MNEFEBPL_03515	gene	1305	rkpK			
MNEFEBPL_03515	CDS	1305	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
MNEFEBPL_03516	gene	4998				
MNEFEBPL_03516	CDS	4998				hypothetical protein
MNEFEBPL_03517	gene	984	galE_2			
MNEFEBPL_03517	CDS	984	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
MNEFEBPL_03518	gene	1104				
MNEFEBPL_03518	CDS	1104				hypothetical protein
MNEFEBPL_03519	gene	732				
MNEFEBPL_03519	CDS	732		1.1.1.-		2-keto-3-deoxy-L-fuconate dehydrogenase
MNEFEBPL_03520	gene	405	hmrR_2			
MNEFEBPL_03520	CDS	405	hmrR_2			HTH-type transcriptional regulator HmrR
MNEFEBPL_03521	gene	2439	actP_3			
MNEFEBPL_03521	CDS	2439	actP_3	7.2.2.9		Copper-transporting P-type ATPase
MNEFEBPL_03522	gene	966	arcB			
MNEFEBPL_03522	CDS	966	arcB	1.5.1.49		Delta(1)-pyrroline-2-carboxylate reductase
MNEFEBPL_03523	gene	1164	dhaa			
MNEFEBPL_03523	CDS	1164	dhaa	4.1.3.41	COG3616	3-hydroxy-D-aspartate aldolase
MNEFEBPL_03524	gene	954	thadh_2			
MNEFEBPL_03524	CDS	954	thadh_2	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
MNEFEBPL_03525	gene	1188	sgaA_3			
MNEFEBPL_03525	CDS	1188	sgaA_3	2.6.1.45		Serine--glyoxylate aminotransferase
MNEFEBPL_03526	gene	858	iclR			
MNEFEBPL_03526	CDS	858	iclR		COG1414	Transcriptional repressor IclR
MNEFEBPL_03527	gene	1491	dauA_3			
MNEFEBPL_03527	CDS	1491	dauA_3		COG0659	C4-dicarboxylic acid transporter DauA
MNEFEBPL_03528	gene	864				
MNEFEBPL_03528	CDS	864				hypothetical protein
MNEFEBPL_03529	gene	855	arsC			
MNEFEBPL_03529	CDS	855	arsC	1.20.4.4		Arsenate reductase
MNEFEBPL_03530	gene	1008	gap3			
MNEFEBPL_03530	CDS	1008	gap3	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 3
MNEFEBPL_03531	gene	1251				
MNEFEBPL_03531	CDS	1251				hypothetical protein
MNEFEBPL_03532	gene	801				
MNEFEBPL_03532	CDS	801				hypothetical protein
MNEFEBPL_03533	gene	1347				
MNEFEBPL_03533	CDS	1347				hypothetical protein
MNEFEBPL_03534	gene	2400				
MNEFEBPL_03534	CDS	2400				hypothetical protein
MNEFEBPL_03535	gene	510				
MNEFEBPL_03535	CDS	510				hypothetical protein
MNEFEBPL_03536	gene	543				
MNEFEBPL_03536	CDS	543				hypothetical protein
MNEFEBPL_03537	gene	708				
MNEFEBPL_03537	CDS	708				hypothetical protein
MNEFEBPL_03538	gene	663				
MNEFEBPL_03538	CDS	663				hypothetical protein
MNEFEBPL_03539	gene	333				
MNEFEBPL_03539	CDS	333				hypothetical protein
MNEFEBPL_03540	gene	300				
MNEFEBPL_03540	CDS	300				hypothetical protein
MNEFEBPL_03541	gene	3330				
MNEFEBPL_03541	CDS	3330				hypothetical protein
MNEFEBPL_03542	gene	90				
MNEFEBPL_03542	tRNA	90				tRNA-Ser(cga)
MNEFEBPL_03543	gene	855				
MNEFEBPL_03543	CDS	855				hypothetical protein
MNEFEBPL_03544	gene	447				
MNEFEBPL_03544	CDS	447				hypothetical protein
MNEFEBPL_03545	gene	270	rpmA			
MNEFEBPL_03545	CDS	270	rpmA		COG0211	50S ribosomal protein L27
MNEFEBPL_03546	gene	543				
MNEFEBPL_03546	CDS	543				hypothetical protein
MNEFEBPL_03547	gene	429				
MNEFEBPL_03547	CDS	429				hypothetical protein
MNEFEBPL_03548	gene	1122	cgtA			
MNEFEBPL_03548	CDS	1122	cgtA	3.6.5.-		GTPase Obg/CgtA
MNEFEBPL_03549	gene	1125	proB			
MNEFEBPL_03549	CDS	1125	proB	2.7.2.11		Glutamate 5-kinase
MNEFEBPL_03550	gene	1260	proA_2			
MNEFEBPL_03550	CDS	1260	proA_2	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
MNEFEBPL_03551	gene	597				
MNEFEBPL_03551	CDS	597				hypothetical protein
MNEFEBPL_03552	gene	174				
MNEFEBPL_03552	CDS	174				hypothetical protein
MNEFEBPL_03553	gene	783				
MNEFEBPL_03553	CDS	783				hypothetical protein
MNEFEBPL_03554	gene	822				
MNEFEBPL_03554	CDS	822				hypothetical protein
MNEFEBPL_03555	gene	621	thiE			
MNEFEBPL_03555	CDS	621	thiE	2.5.1.3		Thiamine-phosphate synthase
MNEFEBPL_03556	gene	738	trmJ			
MNEFEBPL_03556	CDS	738	trmJ	2.1.1.-		tRNA (cytidine/uridine/adenosine-2'-O-)-methyltransferase TrmJ
MNEFEBPL_03557	gene	1035				
MNEFEBPL_03557	CDS	1035				hypothetical protein
MNEFEBPL_03558	gene	2277				
MNEFEBPL_03558	CDS	2277				hypothetical protein
MNEFEBPL_03559	gene	1230				
MNEFEBPL_03559	CDS	1230				Tn3 family transposase TnXax1
MNEFEBPL_03560	gene	357				
MNEFEBPL_03560	CDS	357				hypothetical protein
MNEFEBPL_03561	gene	1170	ctaA			
MNEFEBPL_03561	CDS	1170	ctaA	1.3.-.-	COG1612	Heme A synthase
MNEFEBPL_03562	gene	1470				
MNEFEBPL_03562	CDS	1470		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
MNEFEBPL_03563	gene	1197				
MNEFEBPL_03563	CDS	1197				hypothetical protein
MNEFEBPL_03564	gene	1518				
MNEFEBPL_03564	CDS	1518				hypothetical protein
MNEFEBPL_03565	gene	426				
MNEFEBPL_03565	CDS	426				hypothetical protein
MNEFEBPL_03566	gene	381				
MNEFEBPL_03566	CDS	381				hypothetical protein
MNEFEBPL_03567	gene	978	gpuA			
MNEFEBPL_03567	CDS	978	gpuA	3.5.3.17	COG0010	Guanidinopropionase
MNEFEBPL_03568	gene	1668	nfdA			
MNEFEBPL_03568	CDS	1668	nfdA	3.5.1.91		N-substituted formamide deformylase
MNEFEBPL_03569	gene	276				
MNEFEBPL_03569	CDS	276				hypothetical protein
MNEFEBPL_03570	gene	264				
MNEFEBPL_03570	CDS	264				hypothetical protein
MNEFEBPL_03571	gene	444				
MNEFEBPL_03571	CDS	444				hypothetical protein
MNEFEBPL_03572	gene	1656	imuB			
MNEFEBPL_03572	CDS	1656	imuB			Protein ImuB
MNEFEBPL_03573	gene	1302	rpoN			
MNEFEBPL_03573	CDS	1302	rpoN		COG1508	RNA polymerase sigma-54 factor
MNEFEBPL_03574	gene	2001				
MNEFEBPL_03574	CDS	2001				hypothetical protein
MNEFEBPL_03575	gene	741				
MNEFEBPL_03575	CDS	741				hypothetical protein
MNEFEBPL_03576	gene	77				
MNEFEBPL_03576	tRNA	77				tRNA-Met(cat)
MNEFEBPL_03577	gene	855				
MNEFEBPL_03577	CDS	855				hypothetical protein
MNEFEBPL_03578	gene	960	accA			
MNEFEBPL_03578	CDS	960	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
MNEFEBPL_03579	gene	315	gdx			
MNEFEBPL_03579	CDS	315	gdx		COG2076	Guanidinium exporter
MNEFEBPL_03580	gene	486				
MNEFEBPL_03580	CDS	486				hypothetical protein
MNEFEBPL_03581	gene	324				
MNEFEBPL_03581	CDS	324				hypothetical protein
MNEFEBPL_03582	gene	726				
MNEFEBPL_03582	CDS	726				hypothetical protein
MNEFEBPL_03583	gene	897				
MNEFEBPL_03583	CDS	897				hypothetical protein
MNEFEBPL_03584	gene	672	ftsE			
MNEFEBPL_03584	CDS	672	ftsE		COG2884	Cell division ATP-binding protein FtsE
MNEFEBPL_03585	gene	966				
MNEFEBPL_03585	CDS	966				hypothetical protein
MNEFEBPL_03586	gene	1734	ilvD			
MNEFEBPL_03586	CDS	1734	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
MNEFEBPL_03587	gene	771				
MNEFEBPL_03587	CDS	771				hypothetical protein
MNEFEBPL_03588	gene	366				
MNEFEBPL_03588	CDS	366				hypothetical protein
MNEFEBPL_03589	gene	810	map			
MNEFEBPL_03589	CDS	810	map	3.4.11.18	COG0024	Methionine aminopeptidase
MNEFEBPL_03590	gene	720	pncC_2			
MNEFEBPL_03590	CDS	720	pncC_2	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
MNEFEBPL_03591	gene	684				
MNEFEBPL_03591	CDS	684				hypothetical protein
MNEFEBPL_03592	gene	945	pal_8			
MNEFEBPL_03592	CDS	945	pal_8			Peptidoglycan-associated lipoprotein
MNEFEBPL_03593	gene	906	pgrR_3			
MNEFEBPL_03593	CDS	906	pgrR_3			HTH-type transcriptional regulator PgrR
MNEFEBPL_03594	gene	273				
MNEFEBPL_03594	CDS	273				hypothetical protein
MNEFEBPL_03595	gene	2019	fadH			
MNEFEBPL_03595	CDS	2019	fadH	1.3.1.34	COG0446	2,4-dienoyl-CoA reductase
MNEFEBPL_03596	gene	657	yieH_2			
MNEFEBPL_03596	CDS	657	yieH_2	3.1.3.-	COG0637	6-phosphogluconate phosphatase
MNEFEBPL_03597	gene	561	rsmD			
MNEFEBPL_03597	CDS	561	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
MNEFEBPL_03598	gene	1194	ddmA1			
MNEFEBPL_03598	CDS	1194	ddmA1	1.18.1.3		Dicamba O-demethylase 1, ferredoxin reductase component
MNEFEBPL_03599	gene	486				
MNEFEBPL_03599	CDS	486				hypothetical protein
MNEFEBPL_03600	gene	366				
MNEFEBPL_03600	CDS	366		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
MNEFEBPL_03601	gene	612	gst			
MNEFEBPL_03601	CDS	612	gst	2.5.1.18	COG0625	Glutathione S-transferase GST-4.5
MNEFEBPL_03602	gene	1158				
MNEFEBPL_03602	CDS	1158				hypothetical protein
MNEFEBPL_03603	gene	774	ugpQ			
MNEFEBPL_03603	CDS	774	ugpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
MNEFEBPL_03604	gene	462				
MNEFEBPL_03604	CDS	462				hypothetical protein
MNEFEBPL_03605	gene	963	mcl1_2			
MNEFEBPL_03605	CDS	963	mcl1_2	4.1.3.24	COG2301	L-malyl-CoA/beta-methylmalyl-CoA lyase
MNEFEBPL_03606	gene	963	ycjG			
MNEFEBPL_03606	CDS	963	ycjG	5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
MNEFEBPL_03607	gene	864	dat			
MNEFEBPL_03607	CDS	864	dat	2.6.1.21		D-alanine aminotransferase
MNEFEBPL_03608	gene	390				
MNEFEBPL_03608	CDS	390				hypothetical protein
MNEFEBPL_03609	gene	1929	fadB			
MNEFEBPL_03609	CDS	1929	fadB			Fatty acid oxidation complex subunit alpha
MNEFEBPL_03610	gene	702	livF_7			
MNEFEBPL_03610	CDS	702	livF_7		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
MNEFEBPL_03611	gene	771	lptB_6			
MNEFEBPL_03611	CDS	771	lptB_6	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
MNEFEBPL_03612	gene	957				
MNEFEBPL_03612	CDS	957				hypothetical protein
MNEFEBPL_03613	gene	873	livH_6			
MNEFEBPL_03613	CDS	873	livH_6		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MNEFEBPL_03614	gene	1131	braC			
MNEFEBPL_03614	CDS	1131	braC		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
MNEFEBPL_03615	gene	1638	astD			
MNEFEBPL_03615	CDS	1638	astD	1.2.1.71		N-succinylglutamate 5-semialdehyde dehydrogenase
MNEFEBPL_03616	gene	795	paaG_2			
MNEFEBPL_03616	CDS	795	paaG_2	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
MNEFEBPL_03617	gene	450	paaI			
MNEFEBPL_03617	CDS	450	paaI	3.1.2.-	COG2050	Acyl-coenzyme A thioesterase PaaI
MNEFEBPL_03618	gene	1311	paaK			
MNEFEBPL_03618	CDS	1311	paaK	6.2.1.30		Phenylacetate-coenzyme A ligase
MNEFEBPL_03619	gene	600	betI_3			
MNEFEBPL_03619	CDS	600	betI_3			HTH-type transcriptional regulator BetI
MNEFEBPL_03620	gene	615	yrdA_2			
MNEFEBPL_03620	CDS	615	yrdA_2		COG0663	Protein YrdA
MNEFEBPL_03621	gene	2076	paaZ			
MNEFEBPL_03621	CDS	2076	paaZ		COG2030	Bifunctional protein PaaZ
MNEFEBPL_03622	gene	756	paaA_1			
MNEFEBPL_03622	CDS	756	paaA_1	1.14.13.149	COG3396	1,2-phenylacetyl-CoA epoxidase, subunit A
MNEFEBPL_03623	gene	1077	paaE			
MNEFEBPL_03623	CDS	1077	paaE	1.-.-.-	COG1018	1,2-phenylacetyl-CoA epoxidase, subunit E
MNEFEBPL_03624	gene	525	paaD			
MNEFEBPL_03624	CDS	525	paaD		COG2151	Putative 1,2-phenylacetyl-CoA epoxidase, subunit D
MNEFEBPL_03625	gene	840	paaC			
MNEFEBPL_03625	CDS	840	paaC		COG3396	1,2-phenylacetyl-CoA epoxidase, subunit C
MNEFEBPL_03626	gene	285	paaB			
MNEFEBPL_03626	CDS	285	paaB		COG3460	1,2-phenylacetyl-CoA epoxidase, subunit B
MNEFEBPL_03627	gene	1002	paaA_2			
MNEFEBPL_03627	CDS	1002	paaA_2	1.14.13.149	COG3396	1,2-phenylacetyl-CoA epoxidase, subunit A
MNEFEBPL_03628	gene	1206	paaJ			
MNEFEBPL_03628	CDS	1206	paaJ	2.3.1.174	COG0183	3-oxoadipyl-CoA/3-oxo-5,6-dehydrosuberyl-CoA thiolase
MNEFEBPL_03629	gene	828	paaX			
MNEFEBPL_03629	CDS	828	paaX		COG3327	Transcriptional repressor PaaX
MNEFEBPL_03630	gene	699	ygaZ_2			
MNEFEBPL_03630	CDS	699	ygaZ_2		COG1296	Inner membrane protein YgaZ
MNEFEBPL_03631	gene	300				
MNEFEBPL_03631	CDS	300				hypothetical protein
MNEFEBPL_03632	gene	315				
MNEFEBPL_03632	CDS	315				hypothetical protein
MNEFEBPL_03633	gene	729				
MNEFEBPL_03633	CDS	729				hypothetical protein
MNEFEBPL_03634	gene	1446	ttuE			
MNEFEBPL_03634	CDS	1446	ttuE	2.7.1.40		Pyruvate kinase
MNEFEBPL_03635	gene	225				
MNEFEBPL_03635	CDS	225				hypothetical protein
MNEFEBPL_03636	gene	201	rpmI			
MNEFEBPL_03636	CDS	201	rpmI		COG0291	50S ribosomal protein L35
MNEFEBPL_03637	gene	363	rplT			
MNEFEBPL_03637	CDS	363	rplT		COG0292	50S ribosomal protein L20
MNEFEBPL_03638	gene	903	truB			
MNEFEBPL_03638	CDS	903	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
MNEFEBPL_03639	gene	723				
MNEFEBPL_03639	CDS	723				hypothetical protein
MNEFEBPL_03640	gene	432	rbfA			
MNEFEBPL_03640	CDS	432	rbfA			Ribosome-binding factor A
MNEFEBPL_03641	gene	810	dapB			
MNEFEBPL_03641	CDS	810	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
MNEFEBPL_03642	gene	363				
MNEFEBPL_03642	CDS	363				hypothetical protein
MNEFEBPL_03643	gene	1920				
MNEFEBPL_03643	CDS	1920				hypothetical protein
MNEFEBPL_03644	gene	1086	yejB			
MNEFEBPL_03644	CDS	1086	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
MNEFEBPL_03645	gene	1119	yejE			
MNEFEBPL_03645	CDS	1119	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
MNEFEBPL_03646	gene	1671	yejF			
MNEFEBPL_03646	CDS	1671	yejF		COG4172	putative ABC transporter ATP-binding protein YejF
MNEFEBPL_03647	gene	1224	mshA_3			
MNEFEBPL_03647	CDS	1224	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MNEFEBPL_03648	gene	1356	hemN			
MNEFEBPL_03648	CDS	1356	hemN	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
MNEFEBPL_03649	gene	738	fixK			
MNEFEBPL_03649	CDS	738	fixK		COG0664	Nitrogen fixation regulation protein FixK
MNEFEBPL_03650	gene	915	phzF			
MNEFEBPL_03650	CDS	915	phzF	5.3.3.17		Trans-2,3-dihydro-3-hydroxyanthranilate isomerase
MNEFEBPL_03651	gene	438				
MNEFEBPL_03651	CDS	438				hypothetical protein
MNEFEBPL_03652	gene	846				
MNEFEBPL_03652	CDS	846				hypothetical protein
MNEFEBPL_03653	gene	1599	fixN			
MNEFEBPL_03653	CDS	1599	fixN	1.9.3.1		Cytochrome c oxidase subunit 1 , bacteroid
MNEFEBPL_03654	gene	744				
MNEFEBPL_03654	CDS	744				hypothetical protein
MNEFEBPL_03655	gene	192				
MNEFEBPL_03655	CDS	192				hypothetical protein
MNEFEBPL_03656	gene	978	ccoP			
MNEFEBPL_03656	CDS	978	ccoP		COG2010	Cbb3-type cytochrome c oxidase subunit CcoP
MNEFEBPL_03657	gene	1425				
MNEFEBPL_03657	CDS	1425				hypothetical protein
MNEFEBPL_03658	gene	453				
MNEFEBPL_03658	CDS	453				hypothetical protein
MNEFEBPL_03659	gene	2202	pacS			
MNEFEBPL_03659	CDS	2202	pacS	7.2.2.8		putative copper-transporting ATPase PacS
MNEFEBPL_03660	gene	159				
MNEFEBPL_03660	CDS	159				hypothetical protein
MNEFEBPL_03661	gene	675				
MNEFEBPL_03661	CDS	675				hypothetical protein
MNEFEBPL_03662	gene	2034				
MNEFEBPL_03662	CDS	2034				hypothetical protein
MNEFEBPL_03663	gene	708				
MNEFEBPL_03663	CDS	708				hypothetical protein
MNEFEBPL_03664	gene	369	clpS			
MNEFEBPL_03664	CDS	369	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
MNEFEBPL_03665	gene	981	rsmC			
MNEFEBPL_03665	CDS	981	rsmC	2.1.1.172		Ribosomal RNA small subunit methyltransferase C
MNEFEBPL_03666	gene	813	bacC			
MNEFEBPL_03666	CDS	813	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
MNEFEBPL_03667	gene	405				
MNEFEBPL_03667	CDS	405				hypothetical protein
MNEFEBPL_03668	gene	861	hemF			
MNEFEBPL_03668	CDS	861	hemF	1.3.3.3	COG0408	Oxygen-dependent coproporphyrinogen-III oxidase
MNEFEBPL_03669	gene	372				
MNEFEBPL_03669	CDS	372				hypothetical protein
MNEFEBPL_03670	gene	642	yceI_2			
MNEFEBPL_03670	CDS	642	yceI_2		COG2353	Protein YceI
