locus_tag	ftype	length_bp	gene	EC_number	COG	product
KKHPANEM_02613	CDS	714				hypothetical protein
KKHPANEM_02614	gene	2409	cshB			
KKHPANEM_02614	CDS	2409	cshB	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshB
KKHPANEM_02615	gene	891				
KKHPANEM_02615	CDS	891		3.8.1.3	COG0596	Fluoroacetate dehalogenase
KKHPANEM_02616	gene	1128				
KKHPANEM_02616	CDS	1128				hypothetical protein
KKHPANEM_02617	gene	228				
KKHPANEM_02617	CDS	228				hypothetical protein
KKHPANEM_02618	gene	2394				
KKHPANEM_02618	CDS	2394				hypothetical protein
KKHPANEM_02619	gene	225				
KKHPANEM_02619	CDS	225				hypothetical protein
KKHPANEM_02620	gene	1359				
KKHPANEM_02620	CDS	1359				hypothetical protein
KKHPANEM_02621	gene	477				
KKHPANEM_02621	CDS	477				hypothetical protein
KKHPANEM_02622	gene	381				
KKHPANEM_02622	CDS	381				hypothetical protein
KKHPANEM_02623	gene	222				
KKHPANEM_02623	CDS	222				hypothetical protein
KKHPANEM_02624	gene	612				
KKHPANEM_02624	CDS	612				hypothetical protein
KKHPANEM_02625	gene	786				
KKHPANEM_02625	CDS	786				hypothetical protein
KKHPANEM_02626	gene	717				
KKHPANEM_02626	CDS	717				hypothetical protein
KKHPANEM_02627	gene	255				
KKHPANEM_02627	CDS	255				hypothetical protein
KKHPANEM_02628	gene	264				
KKHPANEM_02628	CDS	264				hypothetical protein
KKHPANEM_02629	gene	453				
KKHPANEM_02629	CDS	453				hypothetical protein
KKHPANEM_02630	gene	804				
KKHPANEM_02630	CDS	804				hypothetical protein
KKHPANEM_02631	gene	1305	haeIIIM			
KKHPANEM_02631	CDS	1305	haeIIIM	2.1.1.37		Modification methylase HaeIII
KKHPANEM_02632	gene	435	vsr			
KKHPANEM_02632	CDS	435	vsr	3.1.-.-	COG3727	Very short patch repair protein
KKHPANEM_02633	gene	74				
KKHPANEM_02633	tRNA	74				tRNA-Gly(ccc)
KKHPANEM_02634	gene	3255				
KKHPANEM_02634	CDS	3255				hypothetical protein
KKHPANEM_02635	gene	654				
KKHPANEM_02635	CDS	654				hypothetical protein
KKHPANEM_02636	gene	1215	icd			
KKHPANEM_02636	CDS	1215	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
KKHPANEM_02637	gene	534	apt			
KKHPANEM_02637	CDS	534	apt	2.4.2.7		Adenine phosphoribosyltransferase
KKHPANEM_02638	gene	876	mtnP			
KKHPANEM_02638	CDS	876	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
KKHPANEM_02639	gene	801	znuB			
KKHPANEM_02639	CDS	801	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
KKHPANEM_02640	gene	804	znuC			
KKHPANEM_02640	CDS	804	znuC	7.2.2.-	COG1121	Zinc import ATP-binding protein ZnuC
KKHPANEM_02641	gene	504	zur			
KKHPANEM_02641	CDS	504	zur		COG0735	Zinc uptake regulation protein
KKHPANEM_02642	gene	1095	znuA			
KKHPANEM_02642	CDS	1095	znuA		COG4531	High-affinity zinc uptake system protein ZnuA
KKHPANEM_02643	gene	504				
KKHPANEM_02643	CDS	504				hypothetical protein
KKHPANEM_02644	gene	567				
KKHPANEM_02644	CDS	567				hypothetical protein
KKHPANEM_02645	gene	207				
KKHPANEM_02645	CDS	207				hypothetical protein
KKHPANEM_02646	gene	1209	plsX			
KKHPANEM_02646	CDS	1209	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
KKHPANEM_02647	gene	966	fabH			
KKHPANEM_02647	CDS	966	fabH	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
KKHPANEM_02648	gene	303	ihfA			
KKHPANEM_02648	CDS	303	ihfA		COG0776	Integration host factor subunit alpha
KKHPANEM_02649	gene	999				
KKHPANEM_02649	CDS	999				hypothetical protein
KKHPANEM_02650	gene	1095				
KKHPANEM_02650	CDS	1095				hypothetical protein
KKHPANEM_02651	gene	1728	dmdC			
KKHPANEM_02651	CDS	1728	dmdC	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
KKHPANEM_02652	gene	972	ywlC			
KKHPANEM_02652	CDS	972	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
KKHPANEM_02653	gene	1044	legI			
KKHPANEM_02653	CDS	1044	legI	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
KKHPANEM_02654	gene	1011				
KKHPANEM_02654	CDS	1011				Solute-binding protein
KKHPANEM_02655	gene	540				
KKHPANEM_02655	CDS	540				hypothetical protein
KKHPANEM_02656	gene	1305	dctM_13			
KKHPANEM_02656	CDS	1305	dctM_13		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
KKHPANEM_02657	gene	573	recD2_2			
KKHPANEM_02657	CDS	573	recD2_2	3.6.4.12		ATP-dependent RecD-like DNA helicase
KKHPANEM_02658	gene	846				
KKHPANEM_02658	CDS	846				hypothetical protein
KKHPANEM_02659	gene	94				
KKHPANEM_02659	tRNA	94				tRNA-Cys(gca)
KKHPANEM_02660	gene	93				
KKHPANEM_02660	tRNA	93				tRNA-Ala(ggc)
KKHPANEM_02661	gene	351				
KKHPANEM_02661	CDS	351				hypothetical protein
KKHPANEM_02662	gene	1890				
KKHPANEM_02662	CDS	1890				hypothetical protein
KKHPANEM_02663	gene	2154				
KKHPANEM_02663	CDS	2154				hypothetical protein
KKHPANEM_02664	gene	1983	secA_2			
KKHPANEM_02664	CDS	1983	secA_2		COG0653	Protein translocase subunit SecA
KKHPANEM_02665	gene	375				
KKHPANEM_02665	CDS	375				hypothetical protein
KKHPANEM_02666	gene	3252				
KKHPANEM_02666	CDS	3252				hypothetical protein
KKHPANEM_02667	gene	1431				
KKHPANEM_02667	CDS	1431				hypothetical protein
KKHPANEM_02668	gene	1350	moaA			
KKHPANEM_02668	CDS	1350	moaA			GTP 3',8-cyclase
KKHPANEM_02669	gene	2310				
KKHPANEM_02669	CDS	2310				hypothetical protein
KKHPANEM_02670	gene	1446	rebD			
KKHPANEM_02670	CDS	1446	rebD	1.21.98.2		Dichlorochromopyrrolate synthase
KKHPANEM_02671	gene	2133				
KKHPANEM_02671	CDS	2133				hypothetical protein
KKHPANEM_02672	gene	330				
KKHPANEM_02672	CDS	330				hypothetical protein
KKHPANEM_02673	gene	108				
KKHPANEM_02673	CDS	108				hypothetical protein
KKHPANEM_02674	gene	1221				
KKHPANEM_02674	CDS	1221				IS256 family transposase IS406
KKHPANEM_02675	gene	1395				
KKHPANEM_02675	CDS	1395		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
KKHPANEM_02676	gene	345				
KKHPANEM_02676	CDS	345				hypothetical protein
KKHPANEM_02677	gene	1842				
KKHPANEM_02677	CDS	1842				hypothetical protein
KKHPANEM_02678	gene	1881	cobT_2			
KKHPANEM_02678	CDS	1881	cobT_2	6.6.1.2		Aerobic cobaltochelatase subunit CobT
KKHPANEM_02679	gene	441				
KKHPANEM_02679	CDS	441				hypothetical protein
KKHPANEM_02680	gene	987	cobS_2			
KKHPANEM_02680	CDS	987	cobS_2	6.6.1.2		Aerobic cobaltochelatase subunit CobS
KKHPANEM_02681	gene	666				
KKHPANEM_02681	CDS	666				hypothetical protein
KKHPANEM_02682	gene	309	bolA			
KKHPANEM_02682	CDS	309	bolA		COG0271	DNA-binding transcriptional regulator BolA
KKHPANEM_02683	gene	3450	putA			
KKHPANEM_02683	CDS	3450	putA		COG0506	Bifunctional protein PutA
KKHPANEM_02684	gene	459	lrp_3			
KKHPANEM_02684	CDS	459	lrp_3		COG1522	Leucine-responsive regulatory protein
KKHPANEM_02685	gene	117				
KKHPANEM_02685	CDS	117				hypothetical protein
KKHPANEM_02686	gene	222				
KKHPANEM_02686	CDS	222				hypothetical protein
KKHPANEM_02687	gene	1653				
KKHPANEM_02687	CDS	1653				hypothetical protein
KKHPANEM_02688	gene	77				
KKHPANEM_02688	tRNA	77				tRNA-Pro(cgg)
KKHPANEM_02689	gene	1311	atoE			
KKHPANEM_02689	CDS	1311	atoE		COG2031	Putative short-chain fatty acid transporter
KKHPANEM_02690	gene	375				
KKHPANEM_02690	CDS	375				hypothetical protein
KKHPANEM_02691	gene	1530				
KKHPANEM_02691	CDS	1530		3.1.1.102		Mono(2-hydroxyethyl) terephthalate hydrolase
KKHPANEM_02692	gene	723	dinG			
KKHPANEM_02692	CDS	723	dinG	3.1.-.-		3'-5' exonuclease DinG
KKHPANEM_02693	gene	2340	clpA			
KKHPANEM_02693	CDS	2340	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
KKHPANEM_02694	gene	753	gloB			
KKHPANEM_02694	CDS	753	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
KKHPANEM_02695	gene	234				
KKHPANEM_02695	CDS	234				hypothetical protein
KKHPANEM_02696	gene	2070	ndvB_1			
KKHPANEM_02696	CDS	2070	ndvB_1	2.4.1.-	COG3459	Cyclic beta-(1,2)-glucan synthase NdvB
KKHPANEM_02697	gene	3528	ndvB_2			
KKHPANEM_02697	CDS	3528	ndvB_2	2.4.1.-	COG3459	Cyclic beta-(1,2)-glucan synthase NdvB
KKHPANEM_02698	gene	825				
KKHPANEM_02698	CDS	825			COG3039	IS5 family transposase IS1031D
KKHPANEM_02699	gene	849				
KKHPANEM_02699	CDS	849				hypothetical protein
KKHPANEM_02700	gene	1014				
KKHPANEM_02700	CDS	1014				hypothetical protein
KKHPANEM_02701	gene	1920				
KKHPANEM_02701	CDS	1920				hypothetical protein
KKHPANEM_02702	gene	1020				
KKHPANEM_02702	CDS	1020				hypothetical protein
KKHPANEM_02703	gene	1296				
KKHPANEM_02703	CDS	1296				hypothetical protein
KKHPANEM_02704	gene	1512				
KKHPANEM_02704	CDS	1512				hypothetical protein
KKHPANEM_02705	gene	86				
KKHPANEM_02705	tRNA	86				tRNA-Pro(cgg)
KKHPANEM_02706	gene	1965				
KKHPANEM_02706	CDS	1965				hypothetical protein
KKHPANEM_02707	gene	927				
KKHPANEM_02707	CDS	927				hypothetical protein
KKHPANEM_02708	gene	993				
KKHPANEM_02708	CDS	993				hypothetical protein
KKHPANEM_02709	gene	714				
KKHPANEM_02709	CDS	714				hypothetical protein
KKHPANEM_02710	gene	1236				
KKHPANEM_02710	CDS	1236				hypothetical protein
KKHPANEM_02711	gene	2436				
KKHPANEM_02711	CDS	2436				hypothetical protein
KKHPANEM_02712	gene	678				
KKHPANEM_02712	CDS	678				hypothetical protein
KKHPANEM_02713	gene	924				
KKHPANEM_02713	CDS	924				hypothetical protein
KKHPANEM_02714	gene	1122	gmd			
KKHPANEM_02714	CDS	1122	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
KKHPANEM_02715	gene	969	fcl			
KKHPANEM_02715	CDS	969	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
KKHPANEM_02716	gene	1509	algC			
KKHPANEM_02716	CDS	1509	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
KKHPANEM_02717	gene	1989				
KKHPANEM_02717	CDS	1989				hypothetical protein
KKHPANEM_02718	gene	1824				
KKHPANEM_02718	CDS	1824				hypothetical protein
KKHPANEM_02719	gene	1347				
KKHPANEM_02719	CDS	1347			COG3039	IS5 family transposase ISPye2
KKHPANEM_02720	gene	723				
KKHPANEM_02720	CDS	723				hypothetical protein
KKHPANEM_02721	gene	921				
KKHPANEM_02721	CDS	921				hypothetical protein
KKHPANEM_02722	gene	1359				
KKHPANEM_02722	CDS	1359				hypothetical protein
KKHPANEM_02723	gene	240				
KKHPANEM_02723	CDS	240				hypothetical protein
KKHPANEM_02724	gene	288				
KKHPANEM_02724	CDS	288				IS256 family transposase ISAli7
KKHPANEM_02725	gene	912				
KKHPANEM_02725	CDS	912				IS256 family transposase ISSpma2
KKHPANEM_02726	gene	321				
KKHPANEM_02726	CDS	321				IS256 family transposase ISPye53
KKHPANEM_02727	gene	1746				
KKHPANEM_02727	CDS	1746				hypothetical protein
KKHPANEM_02728	gene	1197	smc_3			
KKHPANEM_02728	CDS	1197	smc_3			Chromosome partition protein Smc
KKHPANEM_02729	gene	1341				
KKHPANEM_02729	CDS	1341				hypothetical protein
KKHPANEM_02730	gene	3018				
KKHPANEM_02730	CDS	3018				hypothetical protein
KKHPANEM_02731	gene	519				
KKHPANEM_02731	CDS	519				IS21 family transposase ISPkr1
KKHPANEM_02732	gene	1584	ywrD_2			
KKHPANEM_02732	CDS	1584	ywrD_2	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
KKHPANEM_02733	gene	747	yfiC			
KKHPANEM_02733	CDS	747	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
KKHPANEM_02734	gene	219				
KKHPANEM_02734	CDS	219				hypothetical protein
KKHPANEM_02735	gene	1002	ispB			
KKHPANEM_02735	CDS	1002	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
KKHPANEM_02736	gene	201				
KKHPANEM_02736	CDS	201				hypothetical protein
KKHPANEM_02737	gene	657				
KKHPANEM_02737	CDS	657				hypothetical protein
KKHPANEM_02738	gene	2199	parC			
KKHPANEM_02738	CDS	2199	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
KKHPANEM_02739	gene	831				
KKHPANEM_02739	CDS	831				hypothetical protein
KKHPANEM_02740	gene	267				
KKHPANEM_02740	CDS	267				hypothetical protein
KKHPANEM_02741	gene	1257	mshA_2			
KKHPANEM_02741	CDS	1257	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KKHPANEM_02742	gene	837				
KKHPANEM_02742	CDS	837				hypothetical protein
KKHPANEM_02743	gene	342				
KKHPANEM_02743	CDS	342				hypothetical protein
KKHPANEM_02744	gene	267				
KKHPANEM_02744	CDS	267				hypothetical protein
KKHPANEM_02745	gene	1290	rhlE			
KKHPANEM_02745	CDS	1290	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
KKHPANEM_02746	gene	507				
KKHPANEM_02746	CDS	507				hypothetical protein
KKHPANEM_02747	gene	756	ybfF			
KKHPANEM_02747	CDS	756	ybfF	3.1.-.-	COG0596	Esterase YbfF
KKHPANEM_02748	gene	2514	mrcA			
KKHPANEM_02748	CDS	2514	mrcA		COG5009	Penicillin-binding protein 1A
KKHPANEM_02749	gene	1128	prfB			
KKHPANEM_02749	CDS	1128	prfB		COG1186	Peptide chain release factor RF2
KKHPANEM_02750	gene	1182	argD			
KKHPANEM_02750	CDS	1182	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
KKHPANEM_02751	gene	927	argF_2			
KKHPANEM_02751	CDS	927	argF_2	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
KKHPANEM_02752	gene	441				
KKHPANEM_02752	CDS	441				hypothetical protein
KKHPANEM_02753	gene	726	flgH			
KKHPANEM_02753	CDS	726	flgH			Flagellar L-ring protein
KKHPANEM_02754	gene	456				
KKHPANEM_02754	CDS	456				hypothetical protein
KKHPANEM_02755	gene	786	flgG_1			
KKHPANEM_02755	CDS	786	flgG_1		COG4786	Flagellar basal-body rod protein FlgG
KKHPANEM_02756	gene	720	flgG_2			
KKHPANEM_02756	CDS	720	flgG_2		COG4786	Flagellar basal-body rod protein FlgG
KKHPANEM_02757	gene	267				
KKHPANEM_02757	CDS	267				hypothetical protein
KKHPANEM_02758	gene	285	fliE			
KKHPANEM_02758	CDS	285	fliE			Flagellar hook-basal body complex protein FliE
KKHPANEM_02759	gene	393	flgC			
KKHPANEM_02759	CDS	393	flgC		COG1558	Flagellar basal-body rod protein FlgC
KKHPANEM_02760	gene	354				
KKHPANEM_02760	CDS	354				hypothetical protein
KKHPANEM_02761	gene	1320	atpB_2			
KKHPANEM_02761	CDS	1320	atpB_2	7.1.2.2		ATP synthase subunit beta
KKHPANEM_02762	gene	2247	mtgA_2			
KKHPANEM_02762	CDS	2247	mtgA_2	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
KKHPANEM_02763	gene	357	glnK			
KKHPANEM_02763	CDS	357	glnK		COG0347	Nitrogen regulatory protein P-II 2
KKHPANEM_02764	gene	1356	nrgA			
KKHPANEM_02764	CDS	1356	nrgA			Ammonium transporter
KKHPANEM_02765	gene	666	pyrE_2			
KKHPANEM_02765	CDS	666	pyrE_2	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
KKHPANEM_02766	gene	1047	pyrC			
KKHPANEM_02766	CDS	1047	pyrC	3.5.2.3	COG0418	Dihydroorotase
KKHPANEM_02767	gene	972				
KKHPANEM_02767	CDS	972				hypothetical protein
KKHPANEM_02768	gene	771	ygfZ			
KKHPANEM_02768	CDS	771	ygfZ			tRNA-modifying protein YgfZ
KKHPANEM_02769	gene	996	acoA			
KKHPANEM_02769	CDS	996	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
KKHPANEM_02770	gene	1362	dxs_2			
KKHPANEM_02770	CDS	1362	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
KKHPANEM_02771	gene	1299	pdhC			
KKHPANEM_02771	CDS	1299	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
KKHPANEM_02772	gene	813	cysE			
KKHPANEM_02772	CDS	813	cysE	2.3.1.30	COG1045	Serine acetyltransferase
KKHPANEM_02773	gene	648				
KKHPANEM_02773	CDS	648				hypothetical protein
KKHPANEM_02774	gene	732	pglC			
KKHPANEM_02774	CDS	732	pglC	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
KKHPANEM_02775	gene	1284	dctM_14			
KKHPANEM_02775	CDS	1284	dctM_14		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
KKHPANEM_02776	gene	519				
KKHPANEM_02776	CDS	519				hypothetical protein
KKHPANEM_02777	gene	978				
KKHPANEM_02777	CDS	978			COG1638	Solute-binding protein
KKHPANEM_02778	gene	1242				
KKHPANEM_02778	CDS	1242				hypothetical protein
KKHPANEM_02779	gene	1278				
KKHPANEM_02779	CDS	1278				hypothetical protein
KKHPANEM_02780	gene	1158	potA_1			
KKHPANEM_02780	CDS	1158	potA_1	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
KKHPANEM_02781	gene	939	potB_3			
KKHPANEM_02781	CDS	939	potB_3		COG1176	Spermidine/putrescine transport system permease protein PotB
KKHPANEM_02782	gene	828	ydcV_6			
KKHPANEM_02782	CDS	828	ydcV_6			Inner membrane ABC transporter permease protein YdcV
KKHPANEM_02783	gene	1032	spuE			
KKHPANEM_02783	CDS	1032	spuE		COG0687	Spermidine-binding periplasmic protein SpuE
KKHPANEM_02784	gene	849	sseA			
KKHPANEM_02784	CDS	849	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
KKHPANEM_02785	gene	570				
KKHPANEM_02785	CDS	570				hypothetical protein
KKHPANEM_02786	gene	1197	tyrB			
KKHPANEM_02786	CDS	1197	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
KKHPANEM_02787	gene	480				
KKHPANEM_02787	CDS	480				hypothetical protein
KKHPANEM_02788	gene	606				
KKHPANEM_02788	CDS	606				hypothetical protein
KKHPANEM_02789	gene	1245	dacD			
KKHPANEM_02789	CDS	1245	dacD	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacD
KKHPANEM_02790	gene	642	tmk			
KKHPANEM_02790	CDS	642	tmk	2.7.4.9	COG0125	Thymidylate kinase
KKHPANEM_02791	gene	213				
KKHPANEM_02791	CDS	213				hypothetical protein
KKHPANEM_02792	gene	321				
KKHPANEM_02792	CDS	321				hypothetical protein
KKHPANEM_02793	gene	414				
KKHPANEM_02793	CDS	414				hypothetical protein
KKHPANEM_02794	gene	411				
KKHPANEM_02794	CDS	411				hypothetical protein
KKHPANEM_02795	gene	339				
KKHPANEM_02795	CDS	339				hypothetical protein
KKHPANEM_02796	gene	585				
KKHPANEM_02796	CDS	585				hypothetical protein
KKHPANEM_02797	gene	1209				
KKHPANEM_02797	CDS	1209				hypothetical protein
KKHPANEM_02798	gene	597				
KKHPANEM_02798	CDS	597				hypothetical protein
KKHPANEM_02799	gene	246				
KKHPANEM_02799	CDS	246				hypothetical protein
KKHPANEM_02800	gene	1080				
KKHPANEM_02800	CDS	1080				hypothetical protein
KKHPANEM_02801	gene	453				
KKHPANEM_02801	CDS	453				hypothetical protein
KKHPANEM_02802	gene	1575	pntA			
KKHPANEM_02802	CDS	1575	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
KKHPANEM_02803	gene	1458	pntB			
KKHPANEM_02803	CDS	1458	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
KKHPANEM_02804	gene	2364	uvrD			
KKHPANEM_02804	CDS	2364	uvrD	3.6.4.12	COG0210	DNA helicase II
KKHPANEM_02805	gene	444				
KKHPANEM_02805	CDS	444				hypothetical protein
KKHPANEM_02806	gene	330				
KKHPANEM_02806	CDS	330				hypothetical protein
KKHPANEM_02807	gene	1929	dxs_3			
KKHPANEM_02807	CDS	1929	dxs_3	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
KKHPANEM_02808	gene	873				
KKHPANEM_02808	CDS	873		2.5.1.10		Farnesyl diphosphate synthase
KKHPANEM_02809	gene	267	xseB			
KKHPANEM_02809	CDS	267	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
KKHPANEM_02810	gene	933				
KKHPANEM_02810	CDS	933		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
KKHPANEM_02811	gene	1665	rpsA			
KKHPANEM_02811	CDS	1665	rpsA		COG0539	30S ribosomal protein S1
KKHPANEM_02812	gene	288	ihfB			
KKHPANEM_02812	CDS	288	ihfB		COG0776	Integration host factor subunit beta
KKHPANEM_02813	gene	384				
KKHPANEM_02813	CDS	384				hypothetical protein
KKHPANEM_02814	gene	651	trpF			
KKHPANEM_02814	CDS	651	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
KKHPANEM_02815	gene	795				
KKHPANEM_02815	CDS	795				hypothetical protein
KKHPANEM_02816	gene	714	ygaZ			
KKHPANEM_02816	CDS	714	ygaZ		COG1296	Inner membrane protein YgaZ
KKHPANEM_02817	gene	336				
KKHPANEM_02817	CDS	336				hypothetical protein
KKHPANEM_02818	gene	762	fliP			
KKHPANEM_02818	CDS	762	fliP		COG1338	Flagellar biosynthetic protein FliP
KKHPANEM_02819	gene	300				
KKHPANEM_02819	CDS	300				hypothetical protein
KKHPANEM_02820	gene	651				
KKHPANEM_02820	CDS	651				hypothetical protein
KKHPANEM_02821	gene	1575	fliF			
KKHPANEM_02821	CDS	1575	fliF		COG1766	Flagellar M-ring protein
KKHPANEM_02822	gene	474				
KKHPANEM_02822	CDS	474				hypothetical protein
KKHPANEM_02823	gene	390				
KKHPANEM_02823	CDS	390				hypothetical protein
KKHPANEM_02824	gene	528				
KKHPANEM_02824	CDS	528				hypothetical protein
KKHPANEM_02825	gene	870	motA			
KKHPANEM_02825	CDS	870	motA		COG1291	Motility protein A
KKHPANEM_02826	gene	2427				
KKHPANEM_02826	CDS	2427				hypothetical protein
KKHPANEM_02827	gene	750				
KKHPANEM_02827	CDS	750				hypothetical protein
KKHPANEM_02828	gene	2082	flhA_2			
KKHPANEM_02828	CDS	2082	flhA_2		COG1298	Flagellar biosynthesis protein FlhA
KKHPANEM_02829	gene	792				
KKHPANEM_02829	CDS	792				hypothetical protein
KKHPANEM_02830	gene	1095	flhB			
KKHPANEM_02830	CDS	1095	flhB		COG1377	Flagellar biosynthetic protein FlhB
KKHPANEM_02831	gene	1599	sasA_6			
KKHPANEM_02831	CDS	1599	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
KKHPANEM_02832	gene	957				
KKHPANEM_02832	CDS	957				hypothetical protein
KKHPANEM_02833	gene	1296	gltA			
KKHPANEM_02833	CDS	1296	gltA	2.3.3.16	COG0372	Citrate synthase
KKHPANEM_02834	gene	1413	gltX_2			
KKHPANEM_02834	CDS	1413	gltX_2	6.1.1.17		Glutamate--tRNA ligase
KKHPANEM_02835	gene	1326				
KKHPANEM_02835	CDS	1326				hypothetical protein
KKHPANEM_02836	gene	660				
KKHPANEM_02836	CDS	660				hypothetical protein
KKHPANEM_02837	gene	405	epi			
KKHPANEM_02837	CDS	405	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
KKHPANEM_02838	gene	273				
KKHPANEM_02838	CDS	273				hypothetical protein
KKHPANEM_02839	gene	291	gatC			
KKHPANEM_02839	CDS	291	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
KKHPANEM_02840	gene	1482	gatA			
KKHPANEM_02840	CDS	1482	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
KKHPANEM_02841	gene	510				
KKHPANEM_02841	CDS	510				hypothetical protein
KKHPANEM_02842	gene	606	amiD_3			
KKHPANEM_02842	CDS	606	amiD_3	3.5.1.28	COG3023	N-acetylmuramoyl-L-alanine amidase AmiD
KKHPANEM_02843	gene	168	rpmG			
KKHPANEM_02843	CDS	168	rpmG		COG0267	50S ribosomal protein L33
KKHPANEM_02844	gene	1590	leuA			
KKHPANEM_02844	CDS	1590	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
KKHPANEM_02845	gene	663				
KKHPANEM_02845	CDS	663				hypothetical protein
KKHPANEM_02846	gene	1536	phrB			
KKHPANEM_02846	CDS	1536	phrB	4.1.99.13	COG3046	(6-4) photolyase
KKHPANEM_02847	gene	2577	ppdK			
KKHPANEM_02847	CDS	2577	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
KKHPANEM_02848	gene	627				
KKHPANEM_02848	CDS	627				hypothetical protein
KKHPANEM_02849	gene	1353	glmM_2			
KKHPANEM_02849	CDS	1353	glmM_2	5.4.2.10	COG1109	Phosphoglucosamine mutase
KKHPANEM_02850	gene	1044	tas			
KKHPANEM_02850	CDS	1044	tas		COG0667	Protein tas
KKHPANEM_02851	gene	942	opmA			
KKHPANEM_02851	CDS	942	opmA			Porin
KKHPANEM_02852	gene	423	fur			
KKHPANEM_02852	CDS	423	fur		COG0735	Ferric uptake regulation protein
KKHPANEM_02853	gene	1281	eno			
KKHPANEM_02853	CDS	1281	eno	4.2.1.11		Enolase
KKHPANEM_02854	gene	243				
KKHPANEM_02854	CDS	243				hypothetical protein
KKHPANEM_02855	gene	303				
KKHPANEM_02855	CDS	303				hypothetical protein
KKHPANEM_02856	gene	990				
KKHPANEM_02856	CDS	990				hypothetical protein
KKHPANEM_02857	gene	1482	ffh			
KKHPANEM_02857	CDS	1482	ffh		COG0541	Signal recognition particle protein
KKHPANEM_02858	gene	558				
KKHPANEM_02858	CDS	558				hypothetical protein
