locus_tag	ftype	length_bp	gene	EC_number	COG	product
JCPCKFCL_02543	gene	144				
JCPCKFCL_02543	CDS	144				hypothetical protein
JCPCKFCL_02544	gene	1395				
JCPCKFCL_02544	CDS	1395				hypothetical protein
JCPCKFCL_02545	gene	1392				
JCPCKFCL_02545	CDS	1392				hypothetical protein
JCPCKFCL_02546	gene	771	fabG_8			
JCPCKFCL_02546	CDS	771	fabG_8	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
JCPCKFCL_02547	gene	816	dasR			
JCPCKFCL_02547	CDS	816	dasR		COG2188	HTH-type transcriptional repressor DasR
JCPCKFCL_02548	gene	1089				
JCPCKFCL_02548	CDS	1089				hypothetical protein
JCPCKFCL_02549	gene	1494				
JCPCKFCL_02549	CDS	1494				hypothetical protein
JCPCKFCL_02550	gene	528				
JCPCKFCL_02550	CDS	528				hypothetical protein
JCPCKFCL_02551	gene	957				
JCPCKFCL_02551	CDS	957				hypothetical protein
JCPCKFCL_02552	gene	1446	selO			
JCPCKFCL_02552	CDS	1446	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
JCPCKFCL_02553	gene	1821	typA			
JCPCKFCL_02553	CDS	1821	typA		COG1217	GTP-binding protein TypA/BipA 
JCPCKFCL_02554	gene	1116				
JCPCKFCL_02554	CDS	1116				hypothetical protein
JCPCKFCL_02555	gene	852	coxM_2			
JCPCKFCL_02555	CDS	852	coxM_2	1.2.5.3		Carbon monoxide dehydrogenase medium chain
JCPCKFCL_02556	gene	492	coxS_2			
JCPCKFCL_02556	CDS	492	coxS_2	1.2.5.3		Carbon monoxide dehydrogenase small chain
JCPCKFCL_02557	gene	2421	coxL			
JCPCKFCL_02557	CDS	2421	coxL	1.2.5.3		Carbon monoxide dehydrogenase large chain
JCPCKFCL_02558	gene	876				
JCPCKFCL_02558	CDS	876				hypothetical protein
JCPCKFCL_02559	gene	1194				
JCPCKFCL_02559	CDS	1194				hypothetical protein
JCPCKFCL_02560	gene	867				
JCPCKFCL_02560	CDS	867				hypothetical protein
JCPCKFCL_02561	gene	105				
JCPCKFCL_02561	CDS	105				hypothetical protein
JCPCKFCL_02562	gene	459				
JCPCKFCL_02562	CDS	459				hypothetical protein
JCPCKFCL_02563	gene	1245				
JCPCKFCL_02563	CDS	1245				L-lactate transporter
JCPCKFCL_02564	gene	1350	gdh			
JCPCKFCL_02564	CDS	1350	gdh	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase
JCPCKFCL_02565	gene	1425				
JCPCKFCL_02565	CDS	1425				hypothetical protein
JCPCKFCL_02566	gene	411				
JCPCKFCL_02566	CDS	411				hypothetical protein
JCPCKFCL_02567	gene	813	ydcV			
JCPCKFCL_02567	CDS	813	ydcV			Inner membrane ABC transporter permease protein YdcV
JCPCKFCL_02568	gene	975	potH			
JCPCKFCL_02568	CDS	975	potH		COG1176	Putrescine transport system permease protein PotH
JCPCKFCL_02569	gene	1134	potA_1			
JCPCKFCL_02569	CDS	1134	potA_1	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
JCPCKFCL_02570	gene	1089	spuD			
JCPCKFCL_02570	CDS	1089	spuD		COG0687	Putrescine-binding periplasmic protein SpuD
JCPCKFCL_02571	gene	810				
JCPCKFCL_02571	CDS	810				hypothetical protein
JCPCKFCL_02572	gene	855				
JCPCKFCL_02572	CDS	855				hypothetical protein
JCPCKFCL_02573	gene	1491				
JCPCKFCL_02573	CDS	1491				hypothetical protein
JCPCKFCL_02574	gene	75				
JCPCKFCL_02574	tRNA	75				tRNA-Gly(gcc)
JCPCKFCL_02575	gene	1014				
JCPCKFCL_02575	CDS	1014				hypothetical protein
JCPCKFCL_02576	gene	273				
JCPCKFCL_02576	CDS	273				hypothetical protein
JCPCKFCL_02577	gene	282				
JCPCKFCL_02577	CDS	282				hypothetical protein
JCPCKFCL_02578	gene	1131	tgt			
JCPCKFCL_02578	CDS	1131	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
JCPCKFCL_02579	gene	366				
JCPCKFCL_02579	CDS	366				hypothetical protein
JCPCKFCL_02580	gene	375	iscA			
JCPCKFCL_02580	CDS	375	iscA		COG0316	Iron-binding protein IscA
JCPCKFCL_02581	gene	750	tpiA			
JCPCKFCL_02581	CDS	750	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
JCPCKFCL_02582	gene	246				
JCPCKFCL_02582	CDS	246				hypothetical protein
JCPCKFCL_02583	gene	75				
JCPCKFCL_02583	tRNA	75				tRNA-Val(cac)
JCPCKFCL_02584	gene	729	pcs			
JCPCKFCL_02584	CDS	729	pcs	2.7.8.24	COG1183	Phosphatidylcholine synthase
JCPCKFCL_02585	gene	924	xerD_2			
JCPCKFCL_02585	CDS	924	xerD_2			Tyrosine recombinase XerD
JCPCKFCL_02586	gene	723				
JCPCKFCL_02586	CDS	723				hypothetical protein
JCPCKFCL_02587	gene	654	tal			
JCPCKFCL_02587	CDS	654	tal	2.2.1.2	COG0176	Transaldolase
JCPCKFCL_02588	gene	2196	priA			
JCPCKFCL_02588	CDS	2196	priA	3.6.4.-	COG1198	Primosomal protein N'
JCPCKFCL_02589	gene	810	budC_2			
JCPCKFCL_02589	CDS	810	budC_2	1.1.1.304		Diacetyl reductase [(S)-acetoin forming]
JCPCKFCL_02590	gene	1824				
JCPCKFCL_02590	CDS	1824				hypothetical protein
JCPCKFCL_02591	gene	942	xypA			
JCPCKFCL_02591	CDS	942	xypA		COG1879	Xylitol-binding protein
JCPCKFCL_02592	gene	975	rbsC			
JCPCKFCL_02592	CDS	975	rbsC		COG1172	Ribose import permease protein RbsC
JCPCKFCL_02593	gene	990	alsC			
JCPCKFCL_02593	CDS	990	alsC		COG1172	D-allose transport system permease protein AlsC
JCPCKFCL_02594	gene	1512	rbsA			
JCPCKFCL_02594	CDS	1512	rbsA	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
JCPCKFCL_02595	gene	729				
JCPCKFCL_02595	CDS	729				hypothetical protein
JCPCKFCL_02596	gene	288				
JCPCKFCL_02596	CDS	288				hypothetical protein
JCPCKFCL_02597	gene	1650				
JCPCKFCL_02597	CDS	1650				hypothetical protein
JCPCKFCL_02598	gene	681	kpsT_2			
JCPCKFCL_02598	CDS	681	kpsT_2			Polysialic acid transport ATP-binding protein KpsT
JCPCKFCL_02599	gene	1092				
JCPCKFCL_02599	CDS	1092				hypothetical protein
JCPCKFCL_02600	gene	801	kpsM			
JCPCKFCL_02600	CDS	801	kpsM		COG1682	Polysialic acid transport protein KpsM
JCPCKFCL_02601	gene	90				
JCPCKFCL_02601	tRNA	90				tRNA-Ala(tgc)
JCPCKFCL_02602	gene	1002				
JCPCKFCL_02602	CDS	1002				hypothetical protein
JCPCKFCL_02603	gene	1068				
JCPCKFCL_02603	CDS	1068				hypothetical protein
JCPCKFCL_02604	gene	1161				
JCPCKFCL_02604	CDS	1161				hypothetical protein
JCPCKFCL_02605	gene	1023				
JCPCKFCL_02605	CDS	1023				hypothetical protein
JCPCKFCL_02606	gene	1170				
JCPCKFCL_02606	CDS	1170				hypothetical protein
JCPCKFCL_02607	gene	678	pglC			
JCPCKFCL_02607	CDS	678	pglC	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
JCPCKFCL_02608	gene	1188				
JCPCKFCL_02608	CDS	1188				hypothetical protein
JCPCKFCL_02609	gene	1101	zapE			
JCPCKFCL_02609	CDS	1101	zapE		COG1485	Cell division protein ZapE
JCPCKFCL_02610	gene	1275	folC			
JCPCKFCL_02610	CDS	1275	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
JCPCKFCL_02611	gene	1008	accD			
JCPCKFCL_02611	CDS	1008	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
JCPCKFCL_02612	gene	894				
JCPCKFCL_02612	CDS	894				hypothetical protein
JCPCKFCL_02613	gene	1734	ilvD			
JCPCKFCL_02613	CDS	1734	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
JCPCKFCL_02614	gene	624				
JCPCKFCL_02614	CDS	624				hypothetical protein
JCPCKFCL_02615	gene	642				
JCPCKFCL_02615	CDS	642				hypothetical protein
JCPCKFCL_02616	gene	906	dmlR_2			
JCPCKFCL_02616	CDS	906	dmlR_2			HTH-type transcriptional regulator DmlR
JCPCKFCL_02617	gene	747				
JCPCKFCL_02617	CDS	747				hypothetical protein
JCPCKFCL_02618	gene	732	cinA_2			
JCPCKFCL_02618	CDS	732	cinA_2			Putative competence-damage inducible protein
JCPCKFCL_02619	gene	729	sfsA			
JCPCKFCL_02619	CDS	729	sfsA		COG1489	Sugar fermentation stimulation protein A
JCPCKFCL_02620	gene	873	map			
JCPCKFCL_02620	CDS	873	map	3.4.11.18	COG0024	Methionine aminopeptidase
JCPCKFCL_02621	gene	897				
JCPCKFCL_02621	CDS	897				hypothetical protein
JCPCKFCL_02622	gene	1398	pepA			
JCPCKFCL_02622	CDS	1398	pepA	3.4.11.1	COG0260	putative cytosol aminopeptidase
JCPCKFCL_02623	gene	1128	flhA_2			
JCPCKFCL_02623	CDS	1128	flhA_2	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
JCPCKFCL_02624	gene	816				
JCPCKFCL_02624	CDS	816				hypothetical protein
JCPCKFCL_02625	gene	690				
JCPCKFCL_02625	CDS	690				hypothetical protein
JCPCKFCL_02626	gene	702	COQ3_2			
JCPCKFCL_02626	CDS	702	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
JCPCKFCL_02627	gene	3189	rcsC_6			
JCPCKFCL_02627	CDS	3189	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
JCPCKFCL_02628	gene	1221				
JCPCKFCL_02628	CDS	1221				hypothetical protein
JCPCKFCL_02629	gene	1692	ilvI_1			
JCPCKFCL_02629	CDS	1692	ilvI_1	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
JCPCKFCL_02630	gene	552				
JCPCKFCL_02630	CDS	552		1.-.-.-	COG0431	NAD(P)H-dependent FMN reductase
JCPCKFCL_02631	gene	372				
JCPCKFCL_02631	CDS	372				hypothetical protein
JCPCKFCL_02632	gene	1119				
JCPCKFCL_02632	CDS	1119				hypothetical protein
JCPCKFCL_02633	gene	1524				
JCPCKFCL_02633	CDS	1524				hypothetical protein
JCPCKFCL_02634	gene	1800	lepA			
JCPCKFCL_02634	CDS	1800	lepA	3.6.5.-	COG0481	Elongation factor 4
JCPCKFCL_02635	gene	927				
JCPCKFCL_02635	CDS	927				hypothetical protein
JCPCKFCL_02636	gene	780				
JCPCKFCL_02636	CDS	780				hypothetical protein
JCPCKFCL_02637	gene	1926	zosA			
JCPCKFCL_02637	CDS	1926	zosA	3.6.3.-	COG2217	Zinc-transporting ATPase
JCPCKFCL_02638	gene	420				
JCPCKFCL_02638	CDS	420		3.1.2.-	COG2050	Putative esterase
JCPCKFCL_02639	gene	816				
JCPCKFCL_02639	CDS	816			COG1073	putative protein
JCPCKFCL_02640	gene	255				
JCPCKFCL_02640	CDS	255				hypothetical protein
JCPCKFCL_02641	gene	624				
JCPCKFCL_02641	CDS	624				hypothetical protein
JCPCKFCL_02642	gene	2265	tme			
JCPCKFCL_02642	CDS	2265	tme	1.1.1.40	COG0280	NADP-dependent malic enzyme
JCPCKFCL_02643	gene	162				
JCPCKFCL_02643	CDS	162				hypothetical protein
JCPCKFCL_02644	gene	768	ybfF			
JCPCKFCL_02644	CDS	768	ybfF	3.1.-.-	COG0596	Esterase YbfF
JCPCKFCL_02645	gene	372				
JCPCKFCL_02645	CDS	372				hypothetical protein
JCPCKFCL_02646	gene	1296	glyA2			
JCPCKFCL_02646	CDS	1296	glyA2	2.1.2.1		Serine hydroxymethyltransferase 2
JCPCKFCL_02647	gene	771	nadK			
JCPCKFCL_02647	CDS	771	nadK	2.7.1.23	COG0061	NAD kinase
JCPCKFCL_02648	gene	1368	luxO			
JCPCKFCL_02648	CDS	1368	luxO		COG2204	Regulatory protein LuxO
JCPCKFCL_02649	gene	1023				
JCPCKFCL_02649	CDS	1023				hypothetical protein
JCPCKFCL_02650	gene	1902	acsA_4			
JCPCKFCL_02650	CDS	1902	acsA_4	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
JCPCKFCL_02651	gene	387				
JCPCKFCL_02651	CDS	387				hypothetical protein
JCPCKFCL_02652	gene	2082				
JCPCKFCL_02652	CDS	2082				hypothetical protein
JCPCKFCL_02653	gene	1128	siaA			
JCPCKFCL_02653	CDS	1128	siaA	3.2.1.183	COG0381	UDP-N-acetylglucosamine 2-epimerase
JCPCKFCL_02654	gene	2289	rcsC_7			
JCPCKFCL_02654	CDS	2289	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
JCPCKFCL_02655	gene	5454	yfhM			
JCPCKFCL_02655	CDS	5454	yfhM		COG2373	Alpha-2-macroglobulin
JCPCKFCL_02656	gene	2055	pbpC			
JCPCKFCL_02656	CDS	2055	pbpC		COG4953	Penicillin-binding protein 1C
JCPCKFCL_02657	gene	699	pyrF			
JCPCKFCL_02657	CDS	699	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
JCPCKFCL_02658	gene	2619	clpB			
JCPCKFCL_02658	CDS	2619	clpB			Chaperone protein ClpB
JCPCKFCL_02659	gene	480				
JCPCKFCL_02659	CDS	480				hypothetical protein
JCPCKFCL_02660	gene	930	msrP_2			
JCPCKFCL_02660	CDS	930	msrP_2	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
JCPCKFCL_02661	gene	621	msrQ			
JCPCKFCL_02661	CDS	621	msrQ		COG2717	Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
JCPCKFCL_02662	gene	372				
JCPCKFCL_02662	CDS	372				hypothetical protein
JCPCKFCL_02663	gene	942				
JCPCKFCL_02663	CDS	942				hypothetical protein
JCPCKFCL_02664	gene	438				
JCPCKFCL_02664	CDS	438				hypothetical protein
JCPCKFCL_02665	gene	825				
JCPCKFCL_02665	CDS	825				hypothetical protein
JCPCKFCL_02666	gene	345				
JCPCKFCL_02666	CDS	345				hypothetical protein
JCPCKFCL_02667	gene	1659	nadE			
JCPCKFCL_02667	CDS	1659	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
JCPCKFCL_02668	gene	825	allE			
JCPCKFCL_02668	CDS	825	allE	3.5.3.26	COG3257	(S)-ureidoglycine aminohydrolase
JCPCKFCL_02669	gene	1428				
JCPCKFCL_02669	CDS	1428				hypothetical protein
JCPCKFCL_02670	gene	375	pucM			
JCPCKFCL_02670	CDS	375	pucM	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
JCPCKFCL_02671	gene	1227				
JCPCKFCL_02671	CDS	1227				hypothetical protein
JCPCKFCL_02672	gene	744	ybhL			
JCPCKFCL_02672	CDS	744	ybhL		COG0670	Inner membrane protein YbhL
JCPCKFCL_02673	gene	276				
JCPCKFCL_02673	CDS	276				hypothetical protein
JCPCKFCL_02674	gene	969	pikAII			
JCPCKFCL_02674	CDS	969	pikAII	2.3.1.239		Narbonolide/10-deoxymethynolide synthase PikA2, modules 3 and 4
JCPCKFCL_02675	gene	363				
JCPCKFCL_02675	CDS	363				hypothetical protein
JCPCKFCL_02676	gene	810	hisN			
JCPCKFCL_02676	CDS	810	hisN	3.1.3.15	COG0483	Histidinol-phosphatase
JCPCKFCL_02677	gene	213	accB			
JCPCKFCL_02677	CDS	213	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
JCPCKFCL_02678	gene	1356	accC			
JCPCKFCL_02678	CDS	1356	accC	6.3.4.14	COG0439	Biotin carboxylase
JCPCKFCL_02679	gene	429	slyD			
JCPCKFCL_02679	CDS	429	slyD	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
JCPCKFCL_02680	gene	693	hdl IVa			
JCPCKFCL_02680	CDS	693	hdl IVa	3.8.1.2		(S)-2-haloacid dehalogenase 4A
JCPCKFCL_02681	gene	825				
JCPCKFCL_02681	CDS	825		3.5.1.29		2-(acetamidomethylene)succinate hydrolase
JCPCKFCL_02682	gene	963	thadh			
JCPCKFCL_02682	CDS	963	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
JCPCKFCL_02683	gene	1170	pobA			
JCPCKFCL_02683	CDS	1170	pobA	1.14.13.2		p-hydroxybenzoate hydroxylase
JCPCKFCL_02684	gene	783	catD_4			
JCPCKFCL_02684	CDS	783	catD_4	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
JCPCKFCL_02685	gene	393				
JCPCKFCL_02685	CDS	393				hypothetical protein
JCPCKFCL_02686	gene	729	pcaH			
JCPCKFCL_02686	CDS	729	pcaH	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase beta chain
JCPCKFCL_02687	gene	600	pcaG			
JCPCKFCL_02687	CDS	600	pcaG	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase alpha chain
JCPCKFCL_02688	gene	831	kce_2			
JCPCKFCL_02688	CDS	831	kce_2	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
JCPCKFCL_02689	gene	1329	pcaB			
JCPCKFCL_02689	CDS	1329	pcaB	5.5.1.2	COG0015	3-carboxy-cis,cis-muconate cycloisomerase
JCPCKFCL_02690	gene	621	ureG			
JCPCKFCL_02690	CDS	621	ureG			Urease accessory protein UreG
JCPCKFCL_02691	gene	639	ureF			
JCPCKFCL_02691	CDS	639	ureF		COG0830	Urease accessory protein UreF
JCPCKFCL_02692	gene	507	ureE			
JCPCKFCL_02692	CDS	507	ureE			Urease accessory protein UreE
JCPCKFCL_02693	gene	240				
JCPCKFCL_02693	CDS	240				hypothetical protein
JCPCKFCL_02694	gene	1710	ureC1			
JCPCKFCL_02694	CDS	1710	ureC1	3.5.1.5		Urease subunit alpha 1
JCPCKFCL_02695	gene	306	ureB			
JCPCKFCL_02695	CDS	306	ureB	3.5.1.5	COG0832	Urease subunit beta
JCPCKFCL_02696	gene	549				
JCPCKFCL_02696	CDS	549				hypothetical protein
JCPCKFCL_02697	gene	303	ureA1			
JCPCKFCL_02697	CDS	303	ureA1	3.5.1.5		Urease subunit gamma 1
JCPCKFCL_02698	gene	924	ureD			
JCPCKFCL_02698	CDS	924	ureD			Urease accessory protein UreD
JCPCKFCL_02699	gene	522				
JCPCKFCL_02699	CDS	522				hypothetical protein
JCPCKFCL_02700	gene	846				
JCPCKFCL_02700	CDS	846				hypothetical protein
JCPCKFCL_02701	gene	828				
JCPCKFCL_02701	CDS	828				hypothetical protein
JCPCKFCL_02702	gene	1242	uctC_3			
JCPCKFCL_02702	CDS	1242	uctC_3	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
JCPCKFCL_02703	gene	1173	mii			
JCPCKFCL_02703	CDS	1173	mii	5.3.3.6		3-methylitaconate isomerase
JCPCKFCL_02704	gene	963				
JCPCKFCL_02704	CDS	963				hypothetical protein
JCPCKFCL_02705	gene	1575				
JCPCKFCL_02705	CDS	1575				hypothetical protein
JCPCKFCL_02706	gene	525				
JCPCKFCL_02706	CDS	525				hypothetical protein
JCPCKFCL_02707	gene	900	gcvA_3			
JCPCKFCL_02707	CDS	900	gcvA_3			Glycine cleavage system transcriptional activator
JCPCKFCL_02708	gene	492	ccmE			
JCPCKFCL_02708	CDS	492	ccmE		COG2332	Cytochrome c-type biogenesis protein CcmE
JCPCKFCL_02709	gene	1983	ccmF			
JCPCKFCL_02709	CDS	1983	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
JCPCKFCL_02710	gene	492	ccmH			
JCPCKFCL_02710	CDS	492	ccmH		COG3088	Cytochrome c-type biogenesis protein CcmH
JCPCKFCL_02711	gene	777	paaG			
JCPCKFCL_02711	CDS	777	paaG	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
JCPCKFCL_02712	gene	432				
JCPCKFCL_02712	CDS	432				hypothetical protein
JCPCKFCL_02713	gene	438				
JCPCKFCL_02713	CDS	438				hypothetical protein
JCPCKFCL_02714	gene	432	blh_2			
JCPCKFCL_02714	CDS	432	blh_2	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
JCPCKFCL_02715	gene	798				
JCPCKFCL_02715	CDS	798				hypothetical protein
JCPCKFCL_02716	gene	852				
JCPCKFCL_02716	CDS	852				hypothetical protein
JCPCKFCL_02717	gene	1296				
JCPCKFCL_02717	CDS	1296				hypothetical protein
JCPCKFCL_02718	gene	1107				
JCPCKFCL_02718	CDS	1107				hypothetical protein
JCPCKFCL_02719	gene	1095	potA_2			
JCPCKFCL_02719	CDS	1095	potA_2	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
JCPCKFCL_02720	gene	87				
JCPCKFCL_02720	tRNA	87				tRNA-Leu(gag)
JCPCKFCL_02721	gene	501				
JCPCKFCL_02721	CDS	501				hypothetical protein
JCPCKFCL_02722	gene	780				
JCPCKFCL_02722	CDS	780				hypothetical protein
JCPCKFCL_02723	gene	657	lipB			
JCPCKFCL_02723	CDS	657	lipB	2.3.1.181		Octanoyltransferase
JCPCKFCL_02724	gene	1674	ctaDII			
JCPCKFCL_02724	CDS	1674	ctaDII	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1-beta
JCPCKFCL_02725	gene	537				
JCPCKFCL_02725	CDS	537				hypothetical protein
JCPCKFCL_02726	gene	1038				
JCPCKFCL_02726	CDS	1038				hypothetical protein
JCPCKFCL_02727	gene	396				
JCPCKFCL_02727	CDS	396				hypothetical protein
JCPCKFCL_02728	gene	279				
JCPCKFCL_02728	CDS	279				hypothetical protein
JCPCKFCL_02729	gene	261				
JCPCKFCL_02729	CDS	261				hypothetical protein
JCPCKFCL_02730	gene	1260	xerD_3			
JCPCKFCL_02730	CDS	1260	xerD_3			Tyrosine recombinase XerD
JCPCKFCL_02731	gene	606				
JCPCKFCL_02731	CDS	606				hypothetical protein
JCPCKFCL_02732	gene	993				
JCPCKFCL_02732	CDS	993				hypothetical protein
JCPCKFCL_02733	gene	222				
JCPCKFCL_02733	CDS	222				hypothetical protein
JCPCKFCL_02734	gene	534	petE_2			
JCPCKFCL_02734	CDS	534	petE_2			Plastocyanin
JCPCKFCL_02735	gene	972				
JCPCKFCL_02735	CDS	972				hypothetical protein
JCPCKFCL_02736	gene	540				
JCPCKFCL_02736	CDS	540				hypothetical protein
JCPCKFCL_02737	gene	585	sigF			
JCPCKFCL_02737	CDS	585	sigF			ECF RNA polymerase sigma factor SigF
JCPCKFCL_02738	gene	687				
JCPCKFCL_02738	CDS	687				hypothetical protein
JCPCKFCL_02739	gene	714				
JCPCKFCL_02739	CDS	714				hypothetical protein
JCPCKFCL_02740	gene	2358				
JCPCKFCL_02740	CDS	2358				hypothetical protein
JCPCKFCL_02741	gene	1452				
JCPCKFCL_02741	CDS	1452				hypothetical protein
JCPCKFCL_02742	gene	1911				
JCPCKFCL_02742	CDS	1911				hypothetical protein
JCPCKFCL_02743	gene	933				
JCPCKFCL_02743	CDS	933				hypothetical protein
JCPCKFCL_02744	gene	318				
JCPCKFCL_02744	CDS	318				hypothetical protein
JCPCKFCL_02745	gene	240				
JCPCKFCL_02745	CDS	240				hypothetical protein
JCPCKFCL_02746	gene	1188				
JCPCKFCL_02746	CDS	1188				hypothetical protein
JCPCKFCL_02747	gene	987				
JCPCKFCL_02747	CDS	987				hypothetical protein
JCPCKFCL_02748	gene	1038				
JCPCKFCL_02748	CDS	1038				hypothetical protein
JCPCKFCL_02749	gene	624				
JCPCKFCL_02749	CDS	624				hypothetical protein
JCPCKFCL_02750	gene	210				
JCPCKFCL_02750	CDS	210				hypothetical protein
JCPCKFCL_02751	gene	489				
JCPCKFCL_02751	CDS	489				hypothetical protein
JCPCKFCL_02752	gene	861				
JCPCKFCL_02752	CDS	861				hypothetical protein
JCPCKFCL_02753	gene	2562	rapA			
JCPCKFCL_02753	CDS	2562	rapA	3.6.4.-		RNA polymerase-associated protein RapA
JCPCKFCL_02754	gene	1827				
JCPCKFCL_02754	CDS	1827				hypothetical protein
JCPCKFCL_02755	gene	1245				
JCPCKFCL_02755	CDS	1245				hypothetical protein
JCPCKFCL_02756	gene	645				
JCPCKFCL_02756	CDS	645				hypothetical protein
JCPCKFCL_02757	gene	1569				
JCPCKFCL_02757	CDS	1569				hypothetical protein
JCPCKFCL_02758	gene	2682				
JCPCKFCL_02758	CDS	2682				hypothetical protein
JCPCKFCL_02759	gene	3165	recB_3			
JCPCKFCL_02759	CDS	3165	recB_3	3.1.11.5		RecBCD enzyme subunit RecB
JCPCKFCL_02760	gene	930				
JCPCKFCL_02760	CDS	930				hypothetical protein
JCPCKFCL_02761	gene	984				
JCPCKFCL_02761	CDS	984				hypothetical protein
JCPCKFCL_02762	gene	2037	ftsH_2			
JCPCKFCL_02762	CDS	2037	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
JCPCKFCL_02763	gene	153				
JCPCKFCL_02763	CDS	153				hypothetical protein
JCPCKFCL_02764	gene	855				
JCPCKFCL_02764	CDS	855				hypothetical protein
JCPCKFCL_02765	gene	267				
JCPCKFCL_02765	CDS	267				hypothetical protein
JCPCKFCL_02766	gene	807				
JCPCKFCL_02766	CDS	807				hypothetical protein
JCPCKFCL_02767	gene	345				
JCPCKFCL_02767	CDS	345				hypothetical protein
JCPCKFCL_02768	gene	201				
JCPCKFCL_02768	CDS	201				hypothetical protein
JCPCKFCL_02769	gene	312				
JCPCKFCL_02769	CDS	312				hypothetical protein
JCPCKFCL_02770	gene	255				
JCPCKFCL_02770	CDS	255				hypothetical protein
JCPCKFCL_02771	gene	681				
JCPCKFCL_02771	CDS	681				hypothetical protein
JCPCKFCL_02772	gene	2412	lon_2			
JCPCKFCL_02772	CDS	2412	lon_2	3.4.21.53		Lon protease
JCPCKFCL_02773	gene	1491	dnaB			
JCPCKFCL_02773	CDS	1491	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
JCPCKFCL_02774	gene	666	pyrE			
JCPCKFCL_02774	CDS	666	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
JCPCKFCL_02775	gene	1044	pyrC_2			
JCPCKFCL_02775	CDS	1044	pyrC_2	3.5.2.3	COG0418	Dihydroorotase
JCPCKFCL_02776	gene	930				
JCPCKFCL_02776	CDS	930				hypothetical protein
JCPCKFCL_02777	gene	930				
JCPCKFCL_02777	CDS	930				hypothetical protein
JCPCKFCL_02778	gene	1965	parE			
JCPCKFCL_02778	CDS	1965	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
JCPCKFCL_02779	gene	438				
JCPCKFCL_02779	CDS	438				hypothetical protein
JCPCKFCL_02780	gene	834	kdgR_2			
JCPCKFCL_02780	CDS	834	kdgR_2		COG1414	Transcriptional regulator KdgR
JCPCKFCL_02781	gene	369				
JCPCKFCL_02781	CDS	369				hypothetical protein
JCPCKFCL_02782	gene	1779	ilvB_2			
JCPCKFCL_02782	CDS	1779	ilvB_2	2.2.1.6	COG0028	Acetolactate synthase large subunit
JCPCKFCL_02783	gene	1776	kstD			
JCPCKFCL_02783	CDS	1776	kstD	1.3.99.4	COG1053	3-oxosteroid 1-dehydrogenase
JCPCKFCL_02784	gene	1365				
JCPCKFCL_02784	CDS	1365				hypothetical protein
JCPCKFCL_02785	gene	963				
JCPCKFCL_02785	CDS	963				hypothetical protein
JCPCKFCL_02786	gene	1527				
JCPCKFCL_02786	CDS	1527				hypothetical protein
JCPCKFCL_02787	gene	507				
JCPCKFCL_02787	CDS	507				hypothetical protein
JCPCKFCL_02788	gene	804	fmt_2			
