locus_tag	ftype	length_bp	gene	EC_number	COG	product
DFGDCJBF_03488	CDS	192				hypothetical protein
DFGDCJBF_03489	gene	504				
DFGDCJBF_03489	CDS	504				hypothetical protein
DFGDCJBF_03490	gene	213				
DFGDCJBF_03490	CDS	213				hypothetical protein
DFGDCJBF_03491	gene	840				
DFGDCJBF_03491	CDS	840				hypothetical protein
DFGDCJBF_03492	gene	591				
DFGDCJBF_03492	CDS	591				hypothetical protein
DFGDCJBF_03493	gene	291				
DFGDCJBF_03493	CDS	291				hypothetical protein
DFGDCJBF_03494	gene	558				
DFGDCJBF_03494	CDS	558				hypothetical protein
DFGDCJBF_03495	gene	663				
DFGDCJBF_03495	CDS	663				hypothetical protein
DFGDCJBF_03496	gene	321				
DFGDCJBF_03496	CDS	321				hypothetical protein
DFGDCJBF_03497	gene	867				
DFGDCJBF_03497	CDS	867				hypothetical protein
DFGDCJBF_03498	gene	276				
DFGDCJBF_03498	CDS	276				hypothetical protein
DFGDCJBF_03499	gene	150				
DFGDCJBF_03499	CDS	150				hypothetical protein
DFGDCJBF_03500	gene	201				
DFGDCJBF_03500	CDS	201				hypothetical protein
DFGDCJBF_03501	gene	207				
DFGDCJBF_03501	CDS	207				hypothetical protein
DFGDCJBF_03502	gene	654				
DFGDCJBF_03502	CDS	654				hypothetical protein
DFGDCJBF_03503	gene	258				
DFGDCJBF_03503	CDS	258				hypothetical protein
DFGDCJBF_03504	gene	132				
DFGDCJBF_03504	CDS	132				hypothetical protein
DFGDCJBF_03505	gene	315				
DFGDCJBF_03505	CDS	315				hypothetical protein
DFGDCJBF_03506	gene	891				
DFGDCJBF_03506	CDS	891				hypothetical protein
DFGDCJBF_03507	gene	651				
DFGDCJBF_03507	CDS	651				hypothetical protein
DFGDCJBF_03508	gene	924				
DFGDCJBF_03508	CDS	924				hypothetical protein
DFGDCJBF_03509	gene	540				
DFGDCJBF_03509	CDS	540				hypothetical protein
DFGDCJBF_03510	gene	279				
DFGDCJBF_03510	CDS	279				hypothetical protein
DFGDCJBF_03511	gene	1362				
DFGDCJBF_03511	CDS	1362				hypothetical protein
DFGDCJBF_03512	gene	90				
DFGDCJBF_03512	tRNA	90				tRNA-Ser(tga)
DFGDCJBF_03513	gene	1065				
DFGDCJBF_03513	CDS	1065				Purine-binding protein
DFGDCJBF_03514	gene	930				
DFGDCJBF_03514	CDS	930				hypothetical protein
DFGDCJBF_03515	gene	1080				
DFGDCJBF_03515	CDS	1080				hypothetical protein
DFGDCJBF_03516	gene	1596	mglA_2			
DFGDCJBF_03516	CDS	1596	mglA_2	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
DFGDCJBF_03517	gene	1071	mshA_5			
DFGDCJBF_03517	CDS	1071	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
DFGDCJBF_03518	gene	1650				
DFGDCJBF_03518	CDS	1650				hypothetical protein
DFGDCJBF_03519	gene	867	btuD_10			
DFGDCJBF_03519	CDS	867	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DFGDCJBF_03520	gene	993				
DFGDCJBF_03520	CDS	993				hypothetical protein
DFGDCJBF_03521	gene	2631	mdoH			
DFGDCJBF_03521	CDS	2631	mdoH	2.4.1.-		Glucans biosynthesis glucosyltransferase H
DFGDCJBF_03522	gene	558	yceJ			
DFGDCJBF_03522	CDS	558	yceJ		COG3038	Cytochrome b561 
DFGDCJBF_03523	gene	798				
DFGDCJBF_03523	CDS	798				hypothetical protein
DFGDCJBF_03524	gene	1653				
DFGDCJBF_03524	CDS	1653				hypothetical protein
DFGDCJBF_03525	gene	915				
DFGDCJBF_03525	CDS	915				hypothetical protein
DFGDCJBF_03526	gene	843				
DFGDCJBF_03526	CDS	843		4.3.2.3		Ureidoglycolate lyase
DFGDCJBF_03527	gene	174				
DFGDCJBF_03527	CDS	174				hypothetical protein
DFGDCJBF_03528	gene	798	phyR			
DFGDCJBF_03528	CDS	798	phyR			Phyllosphere-induced regulator PhyR
DFGDCJBF_03529	gene	183				
DFGDCJBF_03529	CDS	183				hypothetical protein
DFGDCJBF_03530	gene	621				
DFGDCJBF_03530	CDS	621				hypothetical protein
DFGDCJBF_03531	gene	1713				
DFGDCJBF_03531	CDS	1713				hypothetical protein
DFGDCJBF_03532	gene	198				
DFGDCJBF_03532	CDS	198				hypothetical protein
DFGDCJBF_03533	gene	183				
DFGDCJBF_03533	CDS	183				hypothetical protein
DFGDCJBF_03534	gene	396				
DFGDCJBF_03534	CDS	396				hypothetical protein
DFGDCJBF_03535	gene	426				
DFGDCJBF_03535	CDS	426				hypothetical protein
DFGDCJBF_03536	gene	1152				
DFGDCJBF_03536	CDS	1152			COG0628	Putative transport protein
DFGDCJBF_03537	gene	867				
DFGDCJBF_03537	CDS	867		1.14.13.128		putative methylxanthine N7-demethylase NdmC
DFGDCJBF_03538	gene	1104				
DFGDCJBF_03538	CDS	1104				hypothetical protein
DFGDCJBF_03539	gene	1287				
DFGDCJBF_03539	CDS	1287				hypothetical protein
DFGDCJBF_03540	gene	2103	hcaB_3			
DFGDCJBF_03540	CDS	2103	hcaB_3	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
DFGDCJBF_03541	gene	804	ulaR			
DFGDCJBF_03541	CDS	804	ulaR		COG1349	HTH-type transcriptional regulator UlaR
DFGDCJBF_03542	gene	990	lsrB_1			
DFGDCJBF_03542	CDS	990	lsrB_1			Autoinducer 2-binding protein LsrB
DFGDCJBF_03543	gene	1527	rbsA_4			
DFGDCJBF_03543	CDS	1527	rbsA_4	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
DFGDCJBF_03544	gene	972	rbsC_7			
DFGDCJBF_03544	CDS	972	rbsC_7		COG1172	Ribose import permease protein RbsC
DFGDCJBF_03545	gene	993	lsrD_1			
DFGDCJBF_03545	CDS	993	lsrD_1			Autoinducer 2 import system permease protein LsrD
DFGDCJBF_03546	gene	315	rhaM			
DFGDCJBF_03546	CDS	315	rhaM	5.1.3.32		L-rhamnose mutarotase
DFGDCJBF_03547	gene	1389	fucK			
DFGDCJBF_03547	CDS	1389	fucK	2.7.1.51		L-fuculokinase
DFGDCJBF_03548	gene	936	kdgK			
DFGDCJBF_03548	CDS	936	kdgK	2.7.1.45	COG0524	2-dehydro-3-deoxygluconokinase
DFGDCJBF_03549	gene	705	rspR_2			
DFGDCJBF_03549	CDS	705	rspR_2		COG1802	HTH-type transcriptional repressor RspR
DFGDCJBF_03550	gene	1404	uxaC			
DFGDCJBF_03550	CDS	1404	uxaC	5.3.1.12	COG1904	Uronate isomerase
DFGDCJBF_03551	gene	1053				
DFGDCJBF_03551	CDS	1053			COG1638	Solute-binding protein
DFGDCJBF_03552	gene	522				
DFGDCJBF_03552	CDS	522				hypothetical protein
DFGDCJBF_03553	gene	1281	dctM_4			
DFGDCJBF_03553	CDS	1281	dctM_4		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
DFGDCJBF_03554	gene	309				
DFGDCJBF_03554	CDS	309				hypothetical protein
DFGDCJBF_03555	gene	825	kduI_2			
DFGDCJBF_03555	CDS	825	kduI_2	5.3.1.17		4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase
DFGDCJBF_03556	gene	744	kduD			
DFGDCJBF_03556	CDS	744	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
DFGDCJBF_03557	gene	1437	por			
DFGDCJBF_03557	CDS	1437	por	1.1.1.-	COG0246	Polyol:NADP oxidoreductase
DFGDCJBF_03558	gene	1530	garD			
DFGDCJBF_03558	CDS	1530	garD	4.2.1.42	COG2721	Galactarate dehydratase (L-threo-forming)
DFGDCJBF_03559	gene	645				
DFGDCJBF_03559	CDS	645				hypothetical protein
DFGDCJBF_03560	gene	846	kdgR_2			
DFGDCJBF_03560	CDS	846	kdgR_2		COG1414	Transcriptional regulator KdgR
DFGDCJBF_03561	gene	1119	yesR_2			
DFGDCJBF_03561	CDS	1119	yesR_2	3.2.1.172	COG4225	Unsaturated rhamnogalacturonyl hydrolase YesR
DFGDCJBF_03562	gene	1281	yesO			
DFGDCJBF_03562	CDS	1281	yesO		COG1653	Putative ABC transporter substrate-binding protein YesO
DFGDCJBF_03563	gene	948	lacF_4			
DFGDCJBF_03563	CDS	948	lacF_4			Lactose transport system permease protein LacF
DFGDCJBF_03564	gene	849	araQ_3			
DFGDCJBF_03564	CDS	849	araQ_3		COG0395	L-arabinose transport system permease protein AraQ
DFGDCJBF_03565	gene	1092	malK_3			
DFGDCJBF_03565	CDS	1092	malK_3	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
DFGDCJBF_03566	gene	1275	yteT			
DFGDCJBF_03566	CDS	1275	yteT	1.-.-.-	COG0673	Putative oxidoreductase YteT
DFGDCJBF_03567	gene	381				
DFGDCJBF_03567	CDS	381				hypothetical protein
DFGDCJBF_03568	gene	1062	ugpC_4			
DFGDCJBF_03568	CDS	1062	ugpC_4	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
DFGDCJBF_03569	gene	957	kdgR_3			
DFGDCJBF_03569	CDS	957	kdgR_3		COG1414	Transcriptional regulator KdgR
DFGDCJBF_03570	gene	939	dgoK1			
DFGDCJBF_03570	CDS	939	dgoK1	2.7.1.58	COG3734	putative 2-dehydro-3-deoxygalactonokinase DgoK1
DFGDCJBF_03571	gene	612	dgoA			
DFGDCJBF_03571	CDS	612	dgoA	4.1.2.21	COG0800	2-dehydro-3-deoxy-6-phosphogalactonate aldolase
DFGDCJBF_03572	gene	879	araB_2			
DFGDCJBF_03572	CDS	879	araB_2	3.1.1.15		L-arabinolactonase
DFGDCJBF_03573	gene	1080	iolG_4			
DFGDCJBF_03573	CDS	1080	iolG_4	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
DFGDCJBF_03574	gene	702	mngR			
DFGDCJBF_03574	CDS	702	mngR		COG2188	Mannosyl-D-glycerate transport/metabolism system repressor MngR
DFGDCJBF_03575	gene	1158	ssuD			
DFGDCJBF_03575	CDS	1158	ssuD	1.14.14.5	COG2141	Alkanesulfonate monooxygenase
DFGDCJBF_03576	gene	912	ydhF			
DFGDCJBF_03576	CDS	912	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
DFGDCJBF_03577	gene	501	ntaB			
DFGDCJBF_03577	CDS	501	ntaB	1.5.1.42		FMN reductase (NADH) NtaB
DFGDCJBF_03578	gene	591				
DFGDCJBF_03578	CDS	591				hypothetical protein
DFGDCJBF_03579	gene	1290	siaT			
DFGDCJBF_03579	CDS	1290	siaT		COG1593	Sialic acid TRAP transporter permease protein SiaT
DFGDCJBF_03580	gene	1059				
DFGDCJBF_03580	CDS	1059			COG1638	Solute-binding protein
DFGDCJBF_03581	gene	1008				
DFGDCJBF_03581	CDS	1008				hypothetical protein
DFGDCJBF_03582	gene	1776				
DFGDCJBF_03582	CDS	1776				hypothetical protein
DFGDCJBF_03583	gene	1203	mdtA_3			
DFGDCJBF_03583	CDS	1203	mdtA_3			Multidrug resistance protein MdtA
DFGDCJBF_03584	gene	3285	mdtC_2			
DFGDCJBF_03584	CDS	3285	mdtC_2			Multidrug resistance protein MdtC
DFGDCJBF_03585	gene	546				
DFGDCJBF_03585	CDS	546				hypothetical protein
DFGDCJBF_03586	gene	1161	bepF			
DFGDCJBF_03586	CDS	1161	bepF			Efflux pump periplasmic linker BepF
DFGDCJBF_03587	gene	3111	bepE			
DFGDCJBF_03587	CDS	3111	bepE			Efflux pump membrane transporter BepE
DFGDCJBF_03588	gene	819	glaR_3			
DFGDCJBF_03588	CDS	819	glaR_3		COG1802	HTH-type transcriptional repressor GlaR
DFGDCJBF_03589	gene	1050	mro			
DFGDCJBF_03589	CDS	1050	mro	5.1.3.3	COG2017	Aldose 1-epimerase
DFGDCJBF_03590	gene	729				
DFGDCJBF_03590	CDS	729				hypothetical protein
DFGDCJBF_03591	gene	1356				
DFGDCJBF_03591	CDS	1356				hypothetical protein
DFGDCJBF_03592	gene	1125				
DFGDCJBF_03592	CDS	1125				hypothetical protein
DFGDCJBF_03593	gene	351	yabJ			
DFGDCJBF_03593	CDS	351	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
DFGDCJBF_03594	gene	642	yqaB			
DFGDCJBF_03594	CDS	642	yqaB	3.1.3.-	COG0637	Fructose-1-phosphate phosphatase YqaB
DFGDCJBF_03595	gene	2496	rcsC_9			
DFGDCJBF_03595	CDS	2496	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
DFGDCJBF_03596	gene	744	ompR_4			
DFGDCJBF_03596	CDS	744	ompR_4			Transcriptional regulatory protein OmpR
DFGDCJBF_03597	gene	1032				
DFGDCJBF_03597	CDS	1032			COG1840	putative protein
DFGDCJBF_03598	gene	2157				
DFGDCJBF_03598	CDS	2157				hypothetical protein
DFGDCJBF_03599	gene	1050	potA_2			
DFGDCJBF_03599	CDS	1050	potA_2	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
DFGDCJBF_03600	gene	915	argP_2			
DFGDCJBF_03600	CDS	915	argP_2			HTH-type transcriptional regulator ArgP
DFGDCJBF_03601	gene	675				
DFGDCJBF_03601	CDS	675				hypothetical protein
DFGDCJBF_03602	gene	690				
DFGDCJBF_03602	CDS	690				hypothetical protein
DFGDCJBF_03603	gene	774	garL			
DFGDCJBF_03603	CDS	774	garL	4.1.2.20	COG3836	5-keto-4-deoxy-D-glucarate aldolase
DFGDCJBF_03604	gene	918	laaA			
DFGDCJBF_03604	CDS	918	laaA	3.5.1.101		L-amino acid amidase
DFGDCJBF_03605	gene	831	nit1_2			
DFGDCJBF_03605	CDS	831	nit1_2	3.5.1.128		Deaminated glutathione amidase
DFGDCJBF_03606	gene	885				
DFGDCJBF_03606	CDS	885				hypothetical protein
DFGDCJBF_03607	gene	1092				
DFGDCJBF_03607	CDS	1092				hypothetical protein
DFGDCJBF_03608	gene	1746				
DFGDCJBF_03608	CDS	1746				hypothetical protein
DFGDCJBF_03609	gene	1074	btuD_11			
DFGDCJBF_03609	CDS	1074	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DFGDCJBF_03610	gene	630	glaR_4			
DFGDCJBF_03610	CDS	630	glaR_4		COG1802	HTH-type transcriptional repressor GlaR
DFGDCJBF_03611	gene	1002	dctP_1			
DFGDCJBF_03611	CDS	1002	dctP_1		COG1638	C4-dicarboxylate-binding periplasmic protein DctP
DFGDCJBF_03612	gene	531				
DFGDCJBF_03612	CDS	531				hypothetical protein
DFGDCJBF_03613	gene	1281	siaM_3			
DFGDCJBF_03613	CDS	1281	siaM_3		COG1593	Sialic acid TRAP transporter large permease protein SiaM
DFGDCJBF_03614	gene	225				
DFGDCJBF_03614	CDS	225				hypothetical protein
DFGDCJBF_03615	gene	1566	lsrK			
DFGDCJBF_03615	CDS	1566	lsrK	2.7.1.189	COG1070	Autoinducer-2 kinase
DFGDCJBF_03616	gene	1260				
DFGDCJBF_03616	CDS	1260				hypothetical protein
DFGDCJBF_03617	gene	933	lsrR			
DFGDCJBF_03617	CDS	933	lsrR		COG2390	Transcriptional regulator LsrR
DFGDCJBF_03618	gene	1032	rbsC_8			
DFGDCJBF_03618	CDS	1032	rbsC_8		COG1172	Ribose import permease protein RbsC
DFGDCJBF_03619	gene	1137	luxP			
DFGDCJBF_03619	CDS	1137	luxP		COG1879	Autoinducer 2-binding periplasmic protein LuxP
DFGDCJBF_03620	gene	726	rbsA_5			
DFGDCJBF_03620	CDS	726	rbsA_5	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
DFGDCJBF_03621	gene	492	rbsD			
DFGDCJBF_03621	CDS	492	rbsD	5.4.99.62	COG1869	D-ribose pyranase
DFGDCJBF_03622	gene	321	lsrG			
DFGDCJBF_03622	CDS	321	lsrG	5.3.1.32	COG1359	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase
DFGDCJBF_03623	gene	1431				
DFGDCJBF_03623	CDS	1431				hypothetical protein
DFGDCJBF_03624	gene	360				
DFGDCJBF_03624	CDS	360				IS6 family transposase ISAcma1
DFGDCJBF_03625	gene	873	blh_2			
DFGDCJBF_03625	CDS	873	blh_2	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
DFGDCJBF_03626	gene	651				
DFGDCJBF_03626	CDS	651		1.11.1.15	COG0450	Peroxiredoxin
DFGDCJBF_03627	gene	909	oxyR_2			
DFGDCJBF_03627	CDS	909	oxyR_2			Hydrogen peroxide-inducible genes activator
DFGDCJBF_03628	gene	636	tam			
DFGDCJBF_03628	CDS	636	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
DFGDCJBF_03629	gene	486	nsrR_2			
DFGDCJBF_03629	CDS	486	nsrR_2		COG1959	HTH-type transcriptional repressor NsrR
DFGDCJBF_03630	gene	1410				
DFGDCJBF_03630	CDS	1410				hypothetical protein
DFGDCJBF_03631	gene	1005	cydB			
DFGDCJBF_03631	CDS	1005	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
DFGDCJBF_03632	gene	105				
DFGDCJBF_03632	CDS	105				hypothetical protein
DFGDCJBF_03633	gene	435				
DFGDCJBF_03633	CDS	435				hypothetical protein
DFGDCJBF_03634	gene	774	arsC			
DFGDCJBF_03634	CDS	774	arsC	1.20.4.4		Arsenate reductase
DFGDCJBF_03635	gene	999	gap3			
DFGDCJBF_03635	CDS	999	gap3	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 3
DFGDCJBF_03636	gene	1275				
DFGDCJBF_03636	CDS	1275				hypothetical protein
DFGDCJBF_03637	gene	249	acr3			
DFGDCJBF_03637	CDS	249	acr3		COG0798	Arsenical-resistance protein Acr3
DFGDCJBF_03638	gene	966	yrbG_2			
DFGDCJBF_03638	CDS	966	yrbG_2		COG0530	Inner membrane protein YrbG
DFGDCJBF_03639	gene	1623	gsiA_3			
DFGDCJBF_03639	CDS	1623	gsiA_3	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
DFGDCJBF_03640	gene	915	ddpC_3			
DFGDCJBF_03640	CDS	915	ddpC_3		COG1173	putative D,D-dipeptide transport system permease protein DdpC
DFGDCJBF_03641	gene	915	gsiC_6			
DFGDCJBF_03641	CDS	915	gsiC_6		COG0601	Glutathione transport system permease protein GsiC
DFGDCJBF_03642	gene	1503	dppA_2			
DFGDCJBF_03642	CDS	1503	dppA_2		COG0747	Periplasmic dipeptide transport protein
DFGDCJBF_03643	gene	1284				
DFGDCJBF_03643	CDS	1284				hypothetical protein
DFGDCJBF_03644	gene	1122	adh1			
DFGDCJBF_03644	CDS	1122	adh1	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
DFGDCJBF_03645	gene	882	dapA_3			
DFGDCJBF_03645	CDS	882	dapA_3	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
DFGDCJBF_03646	gene	732	lldR			
DFGDCJBF_03646	CDS	732	lldR		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
DFGDCJBF_03647	gene	1065	dtnK			
DFGDCJBF_03647	CDS	1065	dtnK	2.7.1.219	COG3395	D-threonate kinase
DFGDCJBF_03648	gene	978	pdxA2			
DFGDCJBF_03648	CDS	978	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
DFGDCJBF_03649	gene	300				
DFGDCJBF_03649	CDS	300				hypothetical protein
DFGDCJBF_03650	gene	963	pleD_2			
DFGDCJBF_03650	CDS	963	pleD_2			Response regulator PleD
DFGDCJBF_03651	gene	834	arcB_3			
DFGDCJBF_03651	CDS	834	arcB_3	2.7.13.3	COG0642	Aerobic respiration control sensor protein ArcB
DFGDCJBF_03652	gene	1290				
DFGDCJBF_03652	CDS	1290				hypothetical protein
DFGDCJBF_03653	gene	669	qseB_1			
DFGDCJBF_03653	CDS	669	qseB_1			Transcriptional regulatory protein QseB
DFGDCJBF_03654	gene	357				
DFGDCJBF_03654	CDS	357				hypothetical protein
DFGDCJBF_03655	gene	831				
DFGDCJBF_03655	CDS	831				hypothetical protein
DFGDCJBF_03656	gene	345				
DFGDCJBF_03656	CDS	345				hypothetical protein
DFGDCJBF_03657	gene	696	yfcG_5			
DFGDCJBF_03657	CDS	696	yfcG_5	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
DFGDCJBF_03658	gene	984	dctP_2			
DFGDCJBF_03658	CDS	984	dctP_2		COG1638	C4-dicarboxylate-binding periplasmic protein DctP
DFGDCJBF_03659	gene	1272	dctM_5			
DFGDCJBF_03659	CDS	1272	dctM_5		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
DFGDCJBF_03660	gene	528				
DFGDCJBF_03660	CDS	528				hypothetical protein
DFGDCJBF_03661	gene	1149	pepQ			
DFGDCJBF_03661	CDS	1149	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
DFGDCJBF_03662	gene	978	oppF_4			
DFGDCJBF_03662	CDS	978	oppF_4		COG4608	Oligopeptide transport ATP-binding protein OppF
DFGDCJBF_03663	gene	1002	ddpD_2			
DFGDCJBF_03663	CDS	1002	ddpD_2		COG0444	putative D,D-dipeptide transport ATP-binding protein DdpD
DFGDCJBF_03664	gene	891	dppC_1			
DFGDCJBF_03664	CDS	891	dppC_1		COG1173	Dipeptide transport system permease protein DppC
DFGDCJBF_03665	gene	978	dppB_5			
DFGDCJBF_03665	CDS	978	dppB_5		COG0601	Dipeptide transport system permease protein DppB
DFGDCJBF_03666	gene	1611	dppA_3			
DFGDCJBF_03666	CDS	1611	dppA_3		COG0747	Periplasmic dipeptide transport protein
DFGDCJBF_03667	gene	888	pgdA			
DFGDCJBF_03667	CDS	888	pgdA	3.5.1.-		Peptidoglycan deacetylase
DFGDCJBF_03668	gene	1386	spuC_4			
DFGDCJBF_03668	CDS	1386	spuC_4	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
DFGDCJBF_03669	gene	705				
DFGDCJBF_03669	CDS	705		1.-.-.-	COG4221	putative oxidoreductase
DFGDCJBF_03670	gene	786	fabG_7			
DFGDCJBF_03670	CDS	786	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
DFGDCJBF_03671	gene	957	dapAL			
DFGDCJBF_03671	CDS	957	dapAL	4.-.-.-		putative DapA-like lyase
DFGDCJBF_03672	gene	1134	sugC_2			
DFGDCJBF_03672	CDS	1134	sugC_2	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
DFGDCJBF_03673	gene	822	dasC_2			
DFGDCJBF_03673	CDS	822	dasC_2		COG0395	Diacetylchitobiose uptake system permease protein DasC
DFGDCJBF_03674	gene	897	ycjO_1			
DFGDCJBF_03674	CDS	897	ycjO_1		COG1175	Inner membrane ABC transporter permease protein YcjO
DFGDCJBF_03675	gene	1320				
DFGDCJBF_03675	CDS	1320				hypothetical protein
DFGDCJBF_03676	gene	861	pcaR			
DFGDCJBF_03676	CDS	861	pcaR		COG1414	Pca regulon regulatory protein
DFGDCJBF_03677	gene	1131	dadA_1			
DFGDCJBF_03677	CDS	1131	dadA_1	1.4.99.-		D-amino acid dehydrogenase
DFGDCJBF_03678	gene	1692				
DFGDCJBF_03678	CDS	1692		1.18.1.2		Ferredoxin--NADP reductase
DFGDCJBF_03679	gene	1011	lcdH			
DFGDCJBF_03679	CDS	1011	lcdH	1.1.1.108		L-carnitine dehydrogenase
DFGDCJBF_03680	gene	840				
DFGDCJBF_03680	CDS	840				hypothetical protein
DFGDCJBF_03681	gene	1107	namA			
DFGDCJBF_03681	CDS	1107	namA	1.6.99.1	COG1902	NADPH dehydrogenase
DFGDCJBF_03682	gene	765	fabG_8			
DFGDCJBF_03682	CDS	765	fabG_8	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
DFGDCJBF_03683	gene	936	dapA_4			
DFGDCJBF_03683	CDS	936	dapA_4	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
DFGDCJBF_03684	gene	1137	dadA_2			
DFGDCJBF_03684	CDS	1137	dadA_2	1.4.99.-		D-amino acid dehydrogenase
DFGDCJBF_03685	gene	162				
DFGDCJBF_03685	CDS	162				hypothetical protein
DFGDCJBF_03686	gene	1530	gcvPB			
DFGDCJBF_03686	CDS	1530	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
DFGDCJBF_03687	gene	1404	gcvPA			
DFGDCJBF_03687	CDS	1404	gcvPA	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 1
DFGDCJBF_03688	gene	1125				
DFGDCJBF_03688	CDS	1125				hypothetical protein
DFGDCJBF_03689	gene	462				
DFGDCJBF_03689	CDS	462				hypothetical protein
DFGDCJBF_03690	gene	1518				
DFGDCJBF_03690	CDS	1518				hypothetical protein
DFGDCJBF_03691	gene	957				
DFGDCJBF_03691	CDS	957				hypothetical protein
DFGDCJBF_03692	gene	1455	gabD_4			
DFGDCJBF_03692	CDS	1455	gabD_4	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
DFGDCJBF_03693	gene	936	hcaR_2			
DFGDCJBF_03693	CDS	936	hcaR_2			Hca operon transcriptional activator HcaR
DFGDCJBF_03694	gene	1545				
DFGDCJBF_03694	CDS	1545				hypothetical protein
DFGDCJBF_03695	gene	918	gsiC_7			
DFGDCJBF_03695	CDS	918	gsiC_7		COG0601	Glutathione transport system permease protein GsiC
DFGDCJBF_03696	gene	921	dppC_2			
DFGDCJBF_03696	CDS	921	dppC_2		COG1173	Dipeptide transport system permease protein DppC
DFGDCJBF_03697	gene	1038	oppD_6			
DFGDCJBF_03697	CDS	1038	oppD_6		COG0444	Oligopeptide transport ATP-binding protein OppD
DFGDCJBF_03698	gene	978	ddpF_3			
DFGDCJBF_03698	CDS	978	ddpF_3		COG1124	putative D,D-dipeptide transport ATP-binding protein DdpF
DFGDCJBF_03699	gene	2025				
DFGDCJBF_03699	CDS	2025				hypothetical protein
DFGDCJBF_03700	gene	1614	acyI			
DFGDCJBF_03700	CDS	1614	acyI			Acylase ACY 1 proenzyme
DFGDCJBF_03701	gene	600				
DFGDCJBF_03701	CDS	600				hypothetical protein
DFGDCJBF_03702	gene	759	deoR_2			
DFGDCJBF_03702	CDS	759	deoR_2		COG1349	Deoxyribose operon repressor
DFGDCJBF_03703	gene	1053	lsrB_2			
DFGDCJBF_03703	CDS	1053	lsrB_2			Autoinducer 2-binding protein LsrB
DFGDCJBF_03704	gene	1515	mglA_3			
DFGDCJBF_03704	CDS	1515	mglA_3	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
DFGDCJBF_03705	gene	978	lsrD_2			
DFGDCJBF_03705	CDS	978	lsrD_2			Autoinducer 2 import system permease protein LsrD
DFGDCJBF_03706	gene	1023				
DFGDCJBF_03706	CDS	1023				hypothetical protein
DFGDCJBF_03707	gene	1101				
DFGDCJBF_03707	CDS	1101				hypothetical protein
DFGDCJBF_03708	gene	939	rbsK_2			
DFGDCJBF_03708	CDS	939	rbsK_2	2.7.1.15	COG0524	Ribokinase
DFGDCJBF_03709	gene	1020	deoC			
DFGDCJBF_03709	CDS	1020	deoC	4.1.2.4		Deoxyribose-phosphate aldolase
DFGDCJBF_03710	gene	2364	betB			
DFGDCJBF_03710	CDS	2364	betB	1.2.1.8		NAD/NADP-dependent betaine aldehyde dehydrogenase
DFGDCJBF_03711	gene	1113	ugpC_5			
DFGDCJBF_03711	CDS	1113	ugpC_5	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
