locus_tag	ftype	length_bp	gene	EC_number	COG	product
DPKFPEHH_03249	gene	1449	guaB			
DPKFPEHH_03249	CDS	1449	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
DPKFPEHH_03250	gene	492				
DPKFPEHH_03250	CDS	492				hypothetical protein
DPKFPEHH_03251	gene	774				
DPKFPEHH_03251	CDS	774			COG3324	Putative glyoxylase CFP32
DPKFPEHH_03252	gene	993	leuO			
DPKFPEHH_03252	CDS	993	leuO			HTH-type transcriptional regulator LeuO
DPKFPEHH_03253	gene	417				
DPKFPEHH_03253	CDS	417				hypothetical protein
DPKFPEHH_03254	gene	609	rsmJ			
DPKFPEHH_03254	CDS	609	rsmJ	2.1.1.242		Ribosomal RNA small subunit methyltransferase J
DPKFPEHH_03255	gene	201				
DPKFPEHH_03255	CDS	201				hypothetical protein
DPKFPEHH_03256	gene	309				
DPKFPEHH_03256	CDS	309				hypothetical protein
DPKFPEHH_03257	gene	471	decR_4			
DPKFPEHH_03257	CDS	471	decR_4		COG1522	DNA-binding transcriptional activator DecR
DPKFPEHH_03258	gene	1626	alkJ_3			
DPKFPEHH_03258	CDS	1626	alkJ_3	1.1.99.-		Alcohol dehydrogenase [acceptor]
DPKFPEHH_03259	gene	438				
DPKFPEHH_03259	CDS	438				hypothetical protein
DPKFPEHH_03260	gene	837	fpr_3			
DPKFPEHH_03260	CDS	837	fpr_3	1.18.1.2	COG1018	Flavodoxin/ferredoxin--NADP reductase
DPKFPEHH_03261	gene	969				
DPKFPEHH_03261	CDS	969				hypothetical protein
DPKFPEHH_03262	gene	330	infC			
DPKFPEHH_03262	CDS	330	infC			Translation initiation factor IF-3
DPKFPEHH_03263	gene	825				
DPKFPEHH_03263	CDS	825				hypothetical protein
DPKFPEHH_03264	gene	1308	amiC_3			
DPKFPEHH_03264	CDS	1308	amiC_3	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
DPKFPEHH_03265	gene	2544	mrcA			
DPKFPEHH_03265	CDS	2544	mrcA		COG5009	Penicillin-binding protein 1A
DPKFPEHH_03266	gene	654	yfcG			
DPKFPEHH_03266	CDS	654	yfcG	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
DPKFPEHH_03267	gene	870	liuE			
DPKFPEHH_03267	CDS	870	liuE	4.1.3.26	COG0119	3-hydroxy-3-isohexenylglutaryl-CoA/hydroxy-methylglutaryl-CoA lyase
DPKFPEHH_03268	gene	786				
DPKFPEHH_03268	CDS	786		4.2.1.150	COG1024	Crotonyl-CoA hydratase
DPKFPEHH_03269	gene	366	ndhC			
DPKFPEHH_03269	CDS	366	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
DPKFPEHH_03270	gene	546	nuoB			
DPKFPEHH_03270	CDS	546	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
DPKFPEHH_03271	gene	618	nqo5			
DPKFPEHH_03271	CDS	618	nqo5	7.1.1.-	COG0852	NADH-quinone oxidoreductase chain 5
DPKFPEHH_03272	gene	1224	nuoD			
DPKFPEHH_03272	CDS	1224	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
DPKFPEHH_03273	gene	657				
DPKFPEHH_03273	CDS	657				hypothetical protein
DPKFPEHH_03274	gene	141				
DPKFPEHH_03274	CDS	141				hypothetical protein
DPKFPEHH_03275	gene	1254				
DPKFPEHH_03275	CDS	1254				hypothetical protein
DPKFPEHH_03276	gene	234				
DPKFPEHH_03276	CDS	234				hypothetical protein
DPKFPEHH_03277	gene	1299	nqo1			
DPKFPEHH_03277	CDS	1299	nqo1	7.1.1.-	COG1894	NADH-quinone oxidoreductase chain 1
DPKFPEHH_03278	gene	222				
DPKFPEHH_03278	CDS	222				hypothetical protein
DPKFPEHH_03279	gene	447				
DPKFPEHH_03279	CDS	447				hypothetical protein
DPKFPEHH_03280	gene	2022	nqo3			
DPKFPEHH_03280	CDS	2022	nqo3	7.1.1.-	COG1034	NADH-quinone oxidoreductase chain 3
DPKFPEHH_03281	gene	420				
DPKFPEHH_03281	CDS	420				hypothetical protein
DPKFPEHH_03282	gene	1041	nuoH			
DPKFPEHH_03282	CDS	1041	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
DPKFPEHH_03283	gene	528	nuoI			
DPKFPEHH_03283	CDS	528	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
DPKFPEHH_03284	gene	411				
DPKFPEHH_03284	CDS	411				hypothetical protein
DPKFPEHH_03285	gene	615	nuoJ			
DPKFPEHH_03285	CDS	615	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
DPKFPEHH_03286	gene	306	nuoK			
DPKFPEHH_03286	CDS	306	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
DPKFPEHH_03287	gene	1965	nuoL			
DPKFPEHH_03287	CDS	1965	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
DPKFPEHH_03288	gene	1563	nuoM			
DPKFPEHH_03288	CDS	1563	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
DPKFPEHH_03289	gene	1443	nuoN			
DPKFPEHH_03289	CDS	1443	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
DPKFPEHH_03290	gene	774	birA			
DPKFPEHH_03290	CDS	774	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
DPKFPEHH_03291	gene	774	coaX			
DPKFPEHH_03291	CDS	774	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
DPKFPEHH_03292	gene	1674	rnjA			
DPKFPEHH_03292	CDS	1674	rnjA	3.1.-.-	COG0595	Ribonuclease J1
DPKFPEHH_03293	gene	1002				
DPKFPEHH_03293	CDS	1002				hypothetical protein
DPKFPEHH_03294	gene	741	mkl			
DPKFPEHH_03294	CDS	741	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
DPKFPEHH_03295	gene	783	mlaE			
DPKFPEHH_03295	CDS	783	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
DPKFPEHH_03296	gene	1044	alr			
DPKFPEHH_03296	CDS	1044	alr	5.1.1.1	COG0787	Alanine racemase, biosynthetic
DPKFPEHH_03297	gene	96				
DPKFPEHH_03297	CDS	96				hypothetical protein
DPKFPEHH_03298	gene	912	nicB			
DPKFPEHH_03298	CDS	912	nicB	1.17.2.1	COG1529	Nicotinate dehydrogenase subunit B
DPKFPEHH_03299	gene	486	cycF			
DPKFPEHH_03299	CDS	486	cycF			Cytochrome c-554
DPKFPEHH_03300	gene	795	caiD_3			
DPKFPEHH_03300	CDS	795	caiD_3	4.2.1.149		Carnitinyl-CoA dehydratase
DPKFPEHH_03301	gene	1989	FCS1			
DPKFPEHH_03301	CDS	1989	FCS1	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
DPKFPEHH_03302	gene	1164	carC_2			
DPKFPEHH_03302	CDS	1164	carC_2	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
DPKFPEHH_03303	gene	1467	lcdH			
DPKFPEHH_03303	CDS	1467	lcdH	1.1.1.108		L-carnitine dehydrogenase
DPKFPEHH_03304	gene	915	kce_3			
DPKFPEHH_03304	CDS	915	kce_3	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
DPKFPEHH_03305	gene	966	cdhR_3			
DPKFPEHH_03305	CDS	966	cdhR_3		COG4977	HTH-type transcriptional regulator CdhR
DPKFPEHH_03306	gene	1251	tyrS			
DPKFPEHH_03306	CDS	1251	tyrS	6.1.1.1		Tyrosine--tRNA ligase
DPKFPEHH_03307	gene	1092	anmK			
DPKFPEHH_03307	CDS	1092	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
DPKFPEHH_03308	gene	594	rutR_1			
DPKFPEHH_03308	CDS	594	rutR_1		COG1309	HTH-type transcriptional regulator RutR
DPKFPEHH_03309	gene	669	rutR_2			
DPKFPEHH_03309	CDS	669	rutR_2		COG1309	HTH-type transcriptional regulator RutR
DPKFPEHH_03310	gene	1251	hyuC			
DPKFPEHH_03310	CDS	1251	hyuC	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
DPKFPEHH_03311	gene	1455	dht			
DPKFPEHH_03311	CDS	1455	dht	3.5.2.2	COG0044	D-hydantoinase/dihydropyrimidinase
DPKFPEHH_03312	gene	798	btuD_6			
DPKFPEHH_03312	CDS	798	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DPKFPEHH_03313	gene	894				
DPKFPEHH_03313	CDS	894				hypothetical protein
DPKFPEHH_03314	gene	1128				
DPKFPEHH_03314	CDS	1128				hypothetical protein
DPKFPEHH_03315	gene	987	thiY_2			
DPKFPEHH_03315	CDS	987	thiY_2		COG0715	Formylaminopyrimidine-binding protein
DPKFPEHH_03316	gene	3696				
DPKFPEHH_03316	CDS	3696				hypothetical protein
DPKFPEHH_03317	gene	1809				
DPKFPEHH_03317	CDS	1809				hypothetical protein
DPKFPEHH_03318	gene	1905				
DPKFPEHH_03318	CDS	1905				hypothetical protein
DPKFPEHH_03319	gene	1734	rep			
DPKFPEHH_03319	CDS	1734	rep	3.6.4.12		ATP-dependent DNA helicase Rep
DPKFPEHH_03320	gene	750				
DPKFPEHH_03320	CDS	750				hypothetical protein
DPKFPEHH_03321	gene	843				
DPKFPEHH_03321	CDS	843				hypothetical protein
DPKFPEHH_03322	gene	1050				
DPKFPEHH_03322	CDS	1050				hypothetical protein
DPKFPEHH_03323	gene	933	kce_4			
DPKFPEHH_03323	CDS	933	kce_4	2.3.1.247	COG3246	3-keto-5-aminohexanoate cleavage enzyme
DPKFPEHH_03324	gene	1020				
DPKFPEHH_03324	CDS	1020				hypothetical protein
DPKFPEHH_03325	gene	771	kynB_3			
DPKFPEHH_03325	CDS	771	kynB_3	3.5.1.9		Kynurenine formamidase
DPKFPEHH_03326	gene	1317	dctM_15			
DPKFPEHH_03326	CDS	1317	dctM_15		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
DPKFPEHH_03327	gene	552				
DPKFPEHH_03327	CDS	552				hypothetical protein
DPKFPEHH_03328	gene	1071				
DPKFPEHH_03328	CDS	1071				hypothetical protein
DPKFPEHH_03329	gene	675	betI_5			
DPKFPEHH_03329	CDS	675	betI_5			HTH-type transcriptional regulator BetI
DPKFPEHH_03330	gene	720				
DPKFPEHH_03330	CDS	720				hypothetical protein
DPKFPEHH_03331	gene	258				
DPKFPEHH_03331	CDS	258				hypothetical protein
DPKFPEHH_03332	gene	582				
DPKFPEHH_03332	CDS	582				hypothetical protein
DPKFPEHH_03333	gene	1062				
DPKFPEHH_03333	CDS	1062				hypothetical protein
DPKFPEHH_03334	gene	579				
DPKFPEHH_03334	CDS	579				hypothetical protein
DPKFPEHH_03335	gene	408				
DPKFPEHH_03335	CDS	408				hypothetical protein
DPKFPEHH_03336	gene	2559				
DPKFPEHH_03336	CDS	2559				hypothetical protein
DPKFPEHH_03337	gene	1038	ctaC_2			
DPKFPEHH_03337	CDS	1038	ctaC_2	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
DPKFPEHH_03338	gene	333				
DPKFPEHH_03338	CDS	333				hypothetical protein
DPKFPEHH_03339	gene	534				
DPKFPEHH_03339	CDS	534				hypothetical protein
DPKFPEHH_03340	gene	186				
DPKFPEHH_03340	CDS	186				hypothetical protein
DPKFPEHH_03341	gene	468				
DPKFPEHH_03341	CDS	468				hypothetical protein
DPKFPEHH_03342	gene	1296				
DPKFPEHH_03342	CDS	1296				hypothetical protein
DPKFPEHH_03343	gene	1203				
DPKFPEHH_03343	CDS	1203				hypothetical protein
DPKFPEHH_03344	gene	1350	ptsJ			
DPKFPEHH_03344	CDS	1350	ptsJ		COG1167	Vitamin B6 salvage pathway transcriptional repressor PtsJ
DPKFPEHH_03345	gene	972				
DPKFPEHH_03345	CDS	972				hypothetical protein
DPKFPEHH_03346	gene	867	fliY			
DPKFPEHH_03346	CDS	867	fliY		COG0834	L-cystine-binding protein FliY
DPKFPEHH_03347	gene	954				
DPKFPEHH_03347	CDS	954				hypothetical protein
DPKFPEHH_03348	gene	780	glnQ_3			
DPKFPEHH_03348	CDS	780	glnQ_3			Glutamine transport ATP-binding protein GlnQ
DPKFPEHH_03349	gene	1173	hipO_8			
DPKFPEHH_03349	CDS	1173	hipO_8	3.5.1.32	COG1473	Hippurate hydrolase
DPKFPEHH_03350	gene	1257	ttuD_2			
DPKFPEHH_03350	CDS	1257	ttuD_2	1.1.1.81		Putative hydroxypyruvate reductase
DPKFPEHH_03351	gene	1074	ttuC'			
DPKFPEHH_03351	CDS	1074	ttuC'	1.1.1.93		putative tartrate dehydrogenase/decarboxylase TtuC'
DPKFPEHH_03352	gene	915	hcaR			
DPKFPEHH_03352	CDS	915	hcaR			Hca operon transcriptional activator HcaR
DPKFPEHH_03353	gene	969				
DPKFPEHH_03353	CDS	969				hypothetical protein
DPKFPEHH_03354	gene	2199				
DPKFPEHH_03354	CDS	2199				hypothetical protein
DPKFPEHH_03355	gene	3231				
DPKFPEHH_03355	CDS	3231		1.14.13.239		Carnitine monooxygenase reductase subunit
DPKFPEHH_03356	gene	468				
DPKFPEHH_03356	CDS	468				hypothetical protein
DPKFPEHH_03357	gene	957				
DPKFPEHH_03357	CDS	957				hypothetical protein
DPKFPEHH_03358	gene	1257	thcB			
DPKFPEHH_03358	CDS	1257	thcB	1.14.-.-		Cytochrome P450 116
DPKFPEHH_03359	gene	1824				
DPKFPEHH_03359	CDS	1824			COG0659	putative sulfate transporter
DPKFPEHH_03360	gene	471	hpr			
DPKFPEHH_03360	CDS	471	hpr			HTH-type transcriptional regulator Hpr
DPKFPEHH_03361	gene	1437	betC_2			
DPKFPEHH_03361	CDS	1437	betC_2	3.1.6.6	COG3119	Choline-sulfatase
DPKFPEHH_03362	gene	435				
DPKFPEHH_03362	CDS	435				hypothetical protein
DPKFPEHH_03363	gene	576				
DPKFPEHH_03363	CDS	576				hypothetical protein
DPKFPEHH_03364	gene	1605				
DPKFPEHH_03364	CDS	1605				hypothetical protein
DPKFPEHH_03365	gene	825				
DPKFPEHH_03365	CDS	825				hypothetical protein
DPKFPEHH_03366	gene	1527				
DPKFPEHH_03366	CDS	1527		3.1.6.1	COG3119	Arylsulfatase
DPKFPEHH_03367	gene	1137	lldD_2			
DPKFPEHH_03367	CDS	1137	lldD_2	1.1.-.-	COG1304	L-lactate dehydrogenase
DPKFPEHH_03368	gene	888	purU_2			
DPKFPEHH_03368	CDS	888	purU_2	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
DPKFPEHH_03369	gene	795				
DPKFPEHH_03369	CDS	795				hypothetical protein
DPKFPEHH_03370	gene	1353	ligM			
DPKFPEHH_03370	CDS	1353	ligM	2.1.1.341	COG0404	Vanillate/3-O-methylgallate O-demethylase
DPKFPEHH_03371	gene	579				
DPKFPEHH_03371	CDS	579				hypothetical protein
DPKFPEHH_03372	gene	963	yitJ			
DPKFPEHH_03372	CDS	963	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
DPKFPEHH_03373	gene	1248	mdtL			
DPKFPEHH_03373	CDS	1248	mdtL			Multidrug resistance protein MdtL
DPKFPEHH_03374	gene	639				
DPKFPEHH_03374	CDS	639				hypothetical protein
DPKFPEHH_03375	gene	579				
DPKFPEHH_03375	CDS	579				hypothetical protein
DPKFPEHH_03376	gene	1113	mdtA_6			
DPKFPEHH_03376	CDS	1113	mdtA_6			Multidrug resistance protein MdtA
DPKFPEHH_03377	gene	3096	bepE			
DPKFPEHH_03377	CDS	3096	bepE			Efflux pump membrane transporter BepE
DPKFPEHH_03378	gene	657	cdhR_4			
DPKFPEHH_03378	CDS	657	cdhR_4		COG4977	HTH-type transcriptional regulator CdhR
DPKFPEHH_03379	gene	549				
DPKFPEHH_03379	CDS	549				hypothetical protein
DPKFPEHH_03380	gene	576				
DPKFPEHH_03380	CDS	576				hypothetical protein
DPKFPEHH_03381	gene	1341	dddP_2			
DPKFPEHH_03381	CDS	1341	dddP_2	4.4.1.3	COG0006	Dimethlysulfonioproprionate lyase DddP
DPKFPEHH_03382	gene	1218	chrA			
DPKFPEHH_03382	CDS	1218	chrA			Chromate transport protein
DPKFPEHH_03383	gene	207				
DPKFPEHH_03383	CDS	207				hypothetical protein
DPKFPEHH_03384	gene	843	map_2			
DPKFPEHH_03384	CDS	843	map_2	3.4.11.18	COG0024	Methionine aminopeptidase
DPKFPEHH_03385	gene	687	cmoA			
DPKFPEHH_03385	CDS	687	cmoA	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
DPKFPEHH_03386	gene	897	trxB_2			
DPKFPEHH_03386	CDS	897	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
DPKFPEHH_03387	gene	447	ywnA			
DPKFPEHH_03387	CDS	447	ywnA		COG1959	Putative HTH-type transcriptional regulator YwnA
DPKFPEHH_03388	gene	1074				
DPKFPEHH_03388	CDS	1074				hypothetical protein
DPKFPEHH_03389	gene	2313	btuB_2			
DPKFPEHH_03389	CDS	2313	btuB_2			Vitamin B12 transporter BtuB
DPKFPEHH_03390	gene	1707	yddA			
DPKFPEHH_03390	CDS	1707	yddA		COG4178	Inner membrane ABC transporter ATP-binding protein YddA
DPKFPEHH_03391	gene	819				
DPKFPEHH_03391	CDS	819				hypothetical protein
DPKFPEHH_03392	gene	75				
DPKFPEHH_03392	tRNA	75				tRNA-Asn(gtt)
DPKFPEHH_03393	gene	954	gloB_2			
DPKFPEHH_03393	CDS	954	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
DPKFPEHH_03394	gene	1338	sasA_7			
DPKFPEHH_03394	CDS	1338	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
DPKFPEHH_03395	gene	1182	nagX			
DPKFPEHH_03395	CDS	1182	nagX	1.14.13.24	COG0654	3-hydroxybenzoate 6-hydroxylase
DPKFPEHH_03396	gene	423	dksA			
DPKFPEHH_03396	CDS	423	dksA		COG1734	RNA polymerase-binding transcription factor DksA
DPKFPEHH_03397	gene	843				
DPKFPEHH_03397	CDS	843				hypothetical protein
DPKFPEHH_03398	gene	777	xthA_2			
DPKFPEHH_03398	CDS	777	xthA_2	3.1.11.2	COG0708	Exodeoxyribonuclease III
DPKFPEHH_03399	gene	1521	trpE			
DPKFPEHH_03399	CDS	1521	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
DPKFPEHH_03400	gene	1860	ppiD			
DPKFPEHH_03400	CDS	1860	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
DPKFPEHH_03401	gene	1164	rsmB_2			
DPKFPEHH_03401	CDS	1164	rsmB_2	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
DPKFPEHH_03402	gene	2424	rcsC_14			
DPKFPEHH_03402	CDS	2424	rcsC_14	2.7.13.3		Sensor histidine kinase RcsC
DPKFPEHH_03403	gene	534	cobC			
DPKFPEHH_03403	CDS	534	cobC	3.1.3.73	COG0406	Adenosylcobalamin/alpha-ribazole phosphatase
DPKFPEHH_03404	gene	864	hdfR_6			
DPKFPEHH_03404	CDS	864	hdfR_6			HTH-type transcriptional regulator HdfR
DPKFPEHH_03405	gene	465	nlhH_2			
DPKFPEHH_03405	CDS	465	nlhH_2	3.1.1.1	COG0657	Carboxylesterase NlhH
DPKFPEHH_03406	gene	711				
DPKFPEHH_03406	CDS	711				hypothetical protein
DPKFPEHH_03407	gene	903				
DPKFPEHH_03407	CDS	903				hypothetical protein
DPKFPEHH_03408	gene	219				
DPKFPEHH_03408	CDS	219				hypothetical protein
DPKFPEHH_03409	gene	624	pnpB			
DPKFPEHH_03409	CDS	624	pnpB	1.6.5.6		p-benzoquinone reductase
DPKFPEHH_03410	gene	888	dmlR_6			
DPKFPEHH_03410	CDS	888	dmlR_6			HTH-type transcriptional regulator DmlR
DPKFPEHH_03411	gene	519				
DPKFPEHH_03411	CDS	519				hypothetical protein
DPKFPEHH_03412	gene	357				
DPKFPEHH_03412	CDS	357				hypothetical protein
DPKFPEHH_03413	gene	462				
DPKFPEHH_03413	CDS	462				hypothetical protein
DPKFPEHH_03414	gene	1572	pehA			
DPKFPEHH_03414	CDS	1572	pehA	3.1.4.-		Multifunctional alkaline phosphatase superfamily protein PehA
DPKFPEHH_03415	gene	1959				
DPKFPEHH_03415	CDS	1959				hypothetical protein
DPKFPEHH_03416	gene	975				
DPKFPEHH_03416	CDS	975				hypothetical protein
DPKFPEHH_03417	gene	957	gbpR			
DPKFPEHH_03417	CDS	957	gbpR			HTH-type transcriptional regulator GbpR
DPKFPEHH_03418	gene	681				
DPKFPEHH_03418	CDS	681				hypothetical protein
DPKFPEHH_03419	gene	609	gstB_4			
DPKFPEHH_03419	CDS	609	gstB_4	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
DPKFPEHH_03420	gene	108				
DPKFPEHH_03420	CDS	108				hypothetical protein
DPKFPEHH_03421	gene	459				
DPKFPEHH_03421	CDS	459				hypothetical protein
DPKFPEHH_03422	gene	1488	ddpA_2			
DPKFPEHH_03422	CDS	1488	ddpA_2		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
DPKFPEHH_03423	gene	927	gsiC_7			
DPKFPEHH_03423	CDS	927	gsiC_7		COG0601	Glutathione transport system permease protein GsiC
DPKFPEHH_03424	gene	783	nikC_1			
DPKFPEHH_03424	CDS	783	nikC_1		COG1173	Nickel import system permease protein NikC
DPKFPEHH_03425	gene	288				
DPKFPEHH_03425	CDS	288				hypothetical protein
DPKFPEHH_03426	gene	1620	alkJ_4			
DPKFPEHH_03426	CDS	1620	alkJ_4	1.1.99.-		Alcohol dehydrogenase [acceptor]
DPKFPEHH_03427	gene	1536	lyx			
DPKFPEHH_03427	CDS	1536	lyx	2.7.1.-	COG1070	L-xylulose/3-keto-L-gulonate kinase
DPKFPEHH_03428	gene	843	lsrF			
DPKFPEHH_03428	CDS	843	lsrF	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
DPKFPEHH_03429	gene	1731	eryB_2			
DPKFPEHH_03429	CDS	1731	eryB_2	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
DPKFPEHH_03430	gene	996	yhdN			
DPKFPEHH_03430	CDS	996	yhdN	1.1.1.-	COG0667	Aldo-keto reductase YhdN
DPKFPEHH_03431	gene	981	eryD_2			
DPKFPEHH_03431	CDS	981	eryD_2		COG2390	Erythritol catabolism regulatory protein EryD
DPKFPEHH_03432	gene	999	rbsC_2			
DPKFPEHH_03432	CDS	999	rbsC_2		COG1172	Ribose import permease protein RbsC
DPKFPEHH_03433	gene	1515	rbsA_2			
DPKFPEHH_03433	CDS	1515	rbsA_2	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
DPKFPEHH_03434	gene	1020				
DPKFPEHH_03434	CDS	1020				hypothetical protein
DPKFPEHH_03435	gene	1509	feaB			
DPKFPEHH_03435	CDS	1509	feaB	1.2.1.39	COG1012	Phenylacetaldehyde dehydrogenase
DPKFPEHH_03436	gene	1722				
DPKFPEHH_03436	CDS	1722		1.1.-.-	COG2303	putative GMC-type oxidoreductase
DPKFPEHH_03437	gene	888	benM			
DPKFPEHH_03437	CDS	888	benM			HTH-type transcriptional regulator BenM
DPKFPEHH_03438	gene	1173	tfdD			
DPKFPEHH_03438	CDS	1173	tfdD	5.5.1.7		Chloromuconate cycloisomerase
DPKFPEHH_03439	gene	870	npcC_2			
DPKFPEHH_03439	CDS	870	npcC_2	1.13.11.37		Hydroxyquinol 1,2-dioxygenase
DPKFPEHH_03440	gene	381				
DPKFPEHH_03440	CDS	381				hypothetical protein
DPKFPEHH_03441	gene	855	menH_4			
DPKFPEHH_03441	CDS	855	menH_4	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
DPKFPEHH_03442	gene	1194	pcaF_2			
DPKFPEHH_03442	CDS	1194	pcaF_2	2.3.1.174		Beta-ketoadipyl-CoA thiolase
DPKFPEHH_03443	gene	690	pcaJ			
DPKFPEHH_03443	CDS	690	pcaJ	2.8.3.6	COG2057	3-oxoadipate CoA-transferase subunit B
DPKFPEHH_03444	gene	708	pcaI			
DPKFPEHH_03444	CDS	708	pcaI	2.8.3.6	COG1788	3-oxoadipate CoA-transferase subunit A
DPKFPEHH_03445	gene	762	pcaR_2			
DPKFPEHH_03445	CDS	762	pcaR_2		COG1414	Pca regulon regulatory protein
DPKFPEHH_03446	gene	960				
DPKFPEHH_03446	CDS	960				Solute-binding protein
DPKFPEHH_03447	gene	1218	andAa_2			
DPKFPEHH_03447	CDS	1218	andAa_2	1.18.1.3		Anthranilate 1,2-dioxygenase system ferredoxin--NAD(+) reductase component
DPKFPEHH_03448	gene	654				
DPKFPEHH_03448	CDS	654				hypothetical protein
DPKFPEHH_03449	gene	1296				
DPKFPEHH_03449	CDS	1296		1.14.13.239		Carnitine monooxygenase oxygenase subunit
DPKFPEHH_03450	gene	348				
DPKFPEHH_03450	CDS	348				hypothetical protein
DPKFPEHH_03451	gene	414				
DPKFPEHH_03451	CDS	414				hypothetical protein
DPKFPEHH_03452	gene	279				
DPKFPEHH_03452	CDS	279				hypothetical protein
DPKFPEHH_03453	gene	531				
DPKFPEHH_03453	CDS	531				hypothetical protein
DPKFPEHH_03454	gene	846	pyrK			
DPKFPEHH_03454	CDS	846	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
DPKFPEHH_03455	gene	945	pyrD_2			
DPKFPEHH_03455	CDS	945	pyrD_2	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
DPKFPEHH_03456	gene	318	doxA_2			
DPKFPEHH_03456	CDS	318	doxA_2			Naphthalene 1,2-dioxygenase system, ferredoxin component
DPKFPEHH_03457	gene	1002	ansA			
DPKFPEHH_03457	CDS	1002	ansA	3.5.1.1	COG0252	L-asparaginase
DPKFPEHH_03458	gene	513				
DPKFPEHH_03458	CDS	513				hypothetical protein
DPKFPEHH_03459	gene	1317	dctM_16			
DPKFPEHH_03459	CDS	1317	dctM_16		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
DPKFPEHH_03460	gene	864	kdhA_2			
DPKFPEHH_03460	CDS	864	kdhA_2	1.5.99.14		6-hydroxypseudooxynicotine dehydrogenase complex subunit alpha
DPKFPEHH_03461	gene	486	cdhC_2			
DPKFPEHH_03461	CDS	486	cdhC_2	1.17.5.2		Caffeine dehydrogenase subunit gamma
DPKFPEHH_03462	gene	2400	cdhA_2			
DPKFPEHH_03462	CDS	2400	cdhA_2	1.17.5.2		Caffeine dehydrogenase subunit alpha
DPKFPEHH_03463	gene	453				
DPKFPEHH_03463	CDS	453				hypothetical protein
DPKFPEHH_03464	gene	1902				
DPKFPEHH_03464	CDS	1902				hypothetical protein
DPKFPEHH_03465	gene	1473				
DPKFPEHH_03465	CDS	1473				hypothetical protein
DPKFPEHH_03466	gene	1233				
DPKFPEHH_03466	CDS	1233				hypothetical protein
DPKFPEHH_03467	gene	2364				
DPKFPEHH_03467	CDS	2364				hypothetical protein
DPKFPEHH_03468	gene	708				
DPKFPEHH_03468	CDS	708			COG1136	putative ABC transporter ATP-binding protein
DPKFPEHH_03469	gene	966				
DPKFPEHH_03469	CDS	966				hypothetical protein
DPKFPEHH_03470	gene	1167				
DPKFPEHH_03470	CDS	1167				hypothetical protein
DPKFPEHH_03471	gene	948				
DPKFPEHH_03471	CDS	948		1.1.1.81	COG0111	Hydroxypyruvate reductase
DPKFPEHH_03472	gene	1299	dctM_17			
