locus_tag	ftype	length_bp	gene	EC_number	COG	product
BNFEMFIJ_04035	gene	2118				
BNFEMFIJ_04035	CDS	2118				hypothetical protein
BNFEMFIJ_04036	gene	1716				
BNFEMFIJ_04036	CDS	1716				hypothetical protein
BNFEMFIJ_04037	gene	372				
BNFEMFIJ_04037	CDS	372				hypothetical protein
BNFEMFIJ_04038	gene	753	modA			
BNFEMFIJ_04038	CDS	753	modA		COG0725	Molybdate-binding protein ModA
BNFEMFIJ_04039	gene	693	modB			
BNFEMFIJ_04039	CDS	693	modB		COG4149	Molybdenum transport system permease protein ModB
BNFEMFIJ_04040	gene	1104	btuD_8			
BNFEMFIJ_04040	CDS	1104	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BNFEMFIJ_04041	gene	1125	dinB			
BNFEMFIJ_04041	CDS	1125	dinB	2.7.7.7	COG0389	DNA polymerase IV
BNFEMFIJ_04042	gene	1200	argP_3			
BNFEMFIJ_04042	CDS	1200	argP_3			HTH-type transcriptional regulator ArgP
BNFEMFIJ_04043	gene	1377	ligM_2			
BNFEMFIJ_04043	CDS	1377	ligM_2	2.1.1.341	COG0404	Vanillate/3-O-methylgallate O-demethylase
BNFEMFIJ_04044	gene	504				
BNFEMFIJ_04044	CDS	504				hypothetical protein
BNFEMFIJ_04045	gene	1524				
BNFEMFIJ_04045	CDS	1524				hypothetical protein
BNFEMFIJ_04046	gene	1461	trkI			
BNFEMFIJ_04046	CDS	1461	trkI		COG0168	Trk system potassium uptake protein TrkI
BNFEMFIJ_04047	gene	975	pfkB			
BNFEMFIJ_04047	CDS	975	pfkB	2.7.1.11	COG1105	ATP-dependent 6-phosphofructokinase isozyme 2
BNFEMFIJ_04048	gene	1101	folE2			
BNFEMFIJ_04048	CDS	1101	folE2			GTP cyclohydrolase FolE2
BNFEMFIJ_04049	gene	1188	metZ			
BNFEMFIJ_04049	CDS	1188	metZ	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
BNFEMFIJ_04050	gene	444				
BNFEMFIJ_04050	CDS	444				hypothetical protein
BNFEMFIJ_04051	gene	954				
BNFEMFIJ_04051	CDS	954				hypothetical protein
BNFEMFIJ_04052	gene	606	yciB			
BNFEMFIJ_04052	CDS	606	yciB			intracellular septation protein A
BNFEMFIJ_04053	gene	657				
BNFEMFIJ_04053	CDS	657				hypothetical protein
BNFEMFIJ_04054	gene	699	nfnB			
BNFEMFIJ_04054	CDS	699	nfnB	1.-.-.-	COG0778	Nitroreductase NfnB
BNFEMFIJ_04055	gene	732				
BNFEMFIJ_04055	CDS	732				hypothetical protein
BNFEMFIJ_04056	gene	558				
BNFEMFIJ_04056	CDS	558				hypothetical protein
BNFEMFIJ_04057	gene	483	yodB			
BNFEMFIJ_04057	CDS	483	yodB		COG3038	Cytochrome b561 
BNFEMFIJ_04058	gene	753	proC_2			
BNFEMFIJ_04058	CDS	753	proC_2	1.5.1.2		Pyrroline-5-carboxylate reductase
BNFEMFIJ_04059	gene	390				
BNFEMFIJ_04059	CDS	390				hypothetical protein
BNFEMFIJ_04060	gene	375				
BNFEMFIJ_04060	CDS	375				hypothetical protein
BNFEMFIJ_04061	gene	972	tdcB			
BNFEMFIJ_04061	CDS	972	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
BNFEMFIJ_04062	gene	708	pytH_2			
BNFEMFIJ_04062	CDS	708	pytH_2	3.1.1.88		Pyrethroid hydrolase
BNFEMFIJ_04063	gene	1170	pobA_3			
BNFEMFIJ_04063	CDS	1170	pobA_3	1.14.13.2		p-hydroxybenzoate hydroxylase
BNFEMFIJ_04064	gene	1023				
BNFEMFIJ_04064	CDS	1023				hypothetical protein
BNFEMFIJ_04065	gene	327				
BNFEMFIJ_04065	CDS	327				hypothetical protein
BNFEMFIJ_04066	gene	348				
BNFEMFIJ_04066	CDS	348				hypothetical protein
BNFEMFIJ_04067	gene	174				
BNFEMFIJ_04067	CDS	174				hypothetical protein
BNFEMFIJ_04068	gene	504	dps1			
BNFEMFIJ_04068	CDS	504	dps1	1.16.-.-	COG0783	DNA protection during starvation protein 1
BNFEMFIJ_04069	gene	813	phyR			
BNFEMFIJ_04069	CDS	813	phyR			Phyllosphere-induced regulator PhyR
BNFEMFIJ_04070	gene	171				
BNFEMFIJ_04070	CDS	171				hypothetical protein
BNFEMFIJ_04071	gene	576	ecfG_2			
BNFEMFIJ_04071	CDS	576	ecfG_2			ECF RNA polymerase sigma factor EcfG
BNFEMFIJ_04072	gene	1671				
BNFEMFIJ_04072	CDS	1671				hypothetical protein
BNFEMFIJ_04073	gene	525				
BNFEMFIJ_04073	CDS	525				hypothetical protein
BNFEMFIJ_04074	gene	1041	yhhT_2			
BNFEMFIJ_04074	CDS	1041	yhhT_2		COG0628	Putative transport protein YhhT
BNFEMFIJ_04075	gene	696				
BNFEMFIJ_04075	CDS	696				hypothetical protein
BNFEMFIJ_04076	gene	654				
BNFEMFIJ_04076	CDS	654				hypothetical protein
BNFEMFIJ_04077	gene	2568	ppdK			
BNFEMFIJ_04077	CDS	2568	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
BNFEMFIJ_04078	gene	663				
BNFEMFIJ_04078	CDS	663				hypothetical protein
BNFEMFIJ_04079	gene	909				
BNFEMFIJ_04079	CDS	909				hypothetical protein
BNFEMFIJ_04080	gene	972	folP			
BNFEMFIJ_04080	CDS	972	folP	2.5.1.15	COG0294	Dihydropteroate synthase
BNFEMFIJ_04081	gene	1344	glmM_2			
BNFEMFIJ_04081	CDS	1344	glmM_2	5.4.2.10	COG1109	Phosphoglucosamine mutase
BNFEMFIJ_04082	gene	807	znuB			
BNFEMFIJ_04082	CDS	807	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
BNFEMFIJ_04083	gene	762	znuC			
BNFEMFIJ_04083	CDS	762	znuC	7.2.2.-	COG1121	Zinc import ATP-binding protein ZnuC
BNFEMFIJ_04084	gene	537				
BNFEMFIJ_04084	CDS	537				hypothetical protein
BNFEMFIJ_04085	gene	1023	znuA			
BNFEMFIJ_04085	CDS	1023	znuA		COG4531	High-affinity zinc uptake system protein ZnuA
BNFEMFIJ_04086	gene	666	yedK			
BNFEMFIJ_04086	CDS	666	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
BNFEMFIJ_04087	gene	1296	gltA			
BNFEMFIJ_04087	CDS	1296	gltA	2.3.3.16	COG0372	Citrate synthase
BNFEMFIJ_04088	gene	1422	gltX			
BNFEMFIJ_04088	CDS	1422	gltX	6.1.1.17		Glutamate--tRNA ligase
BNFEMFIJ_04089	gene	2148				
BNFEMFIJ_04089	CDS	2148				hypothetical protein
BNFEMFIJ_04090	gene	1122				
BNFEMFIJ_04090	CDS	1122				hypothetical protein
BNFEMFIJ_04091	gene	315				
BNFEMFIJ_04091	CDS	315				hypothetical protein
BNFEMFIJ_04092	gene	621	rpsD			
BNFEMFIJ_04092	CDS	621	rpsD		COG0522	30S ribosomal protein S4
BNFEMFIJ_04093	gene	1098	hisC_3			
BNFEMFIJ_04093	CDS	1098	hisC_3	2.6.1.9		Histidinol-phosphate aminotransferase
BNFEMFIJ_04094	gene	918	tyrC			
BNFEMFIJ_04094	CDS	918	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
BNFEMFIJ_04095	gene	1173				
BNFEMFIJ_04095	CDS	1173				hypothetical protein
BNFEMFIJ_04096	gene	1176	bktB_2			
BNFEMFIJ_04096	CDS	1176	bktB_2	2.3.1.16	COG0183	Beta-ketothiolase BktB
BNFEMFIJ_04097	gene	2265	rcsC_8			
BNFEMFIJ_04097	CDS	2265	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
BNFEMFIJ_04098	gene	288				
BNFEMFIJ_04098	CDS	288				hypothetical protein
BNFEMFIJ_04099	gene	2088	recQ			
BNFEMFIJ_04099	CDS	2088	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
BNFEMFIJ_04100	gene	675				
BNFEMFIJ_04100	CDS	675				hypothetical protein
BNFEMFIJ_04101	gene	534				
BNFEMFIJ_04101	CDS	534				hypothetical protein
BNFEMFIJ_04102	gene	567				
BNFEMFIJ_04102	CDS	567				hypothetical protein
BNFEMFIJ_04103	gene	1566	leuA			
BNFEMFIJ_04103	CDS	1566	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
BNFEMFIJ_04104	gene	1479	yodF			
BNFEMFIJ_04104	CDS	1479	yodF		COG0591	putative symporter YodF
BNFEMFIJ_04105	gene	189				
BNFEMFIJ_04105	CDS	189				hypothetical protein
BNFEMFIJ_04106	gene	723	hisA			
BNFEMFIJ_04106	CDS	723	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
BNFEMFIJ_04107	gene	1209				
BNFEMFIJ_04107	CDS	1209				hypothetical protein
BNFEMFIJ_04108	gene	765	ugpQ_2			
BNFEMFIJ_04108	CDS	765	ugpQ_2	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
BNFEMFIJ_04109	gene	1080	yfdE_3			
BNFEMFIJ_04109	CDS	1080	yfdE_3	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
BNFEMFIJ_04110	gene	1374	puuB_2			
BNFEMFIJ_04110	CDS	1374	puuB_2	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
BNFEMFIJ_04111	gene	462	nsrR_3			
BNFEMFIJ_04111	CDS	462	nsrR_3		COG1959	HTH-type transcriptional repressor NsrR
BNFEMFIJ_04112	gene	627				
BNFEMFIJ_04112	CDS	627				hypothetical protein
BNFEMFIJ_04113	gene	1002				
BNFEMFIJ_04113	CDS	1002		2.7.1.-	COG3173	Putative aminoglycoside phosphotransferase
BNFEMFIJ_04114	gene	1266	bbsG			
BNFEMFIJ_04114	CDS	1266	bbsG	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
BNFEMFIJ_04115	gene	783	lvr			
BNFEMFIJ_04115	CDS	783	lvr	1.1.1.-		Levodione reductase
BNFEMFIJ_04116	gene	2175	rnr			
BNFEMFIJ_04116	CDS	2175	rnr	3.1.13.1	COG0557	Ribonuclease R
BNFEMFIJ_04117	gene	261				
BNFEMFIJ_04117	CDS	261				hypothetical protein
BNFEMFIJ_04118	gene	927	ghrA			
BNFEMFIJ_04118	CDS	927	ghrA	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
BNFEMFIJ_04119	gene	1149	mrdB			
BNFEMFIJ_04119	CDS	1149	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
BNFEMFIJ_04120	gene	1950	mrdA			
BNFEMFIJ_04120	CDS	1950	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
BNFEMFIJ_04121	gene	540				
BNFEMFIJ_04121	CDS	540				hypothetical protein
BNFEMFIJ_04122	gene	1032				
BNFEMFIJ_04122	CDS	1032				hypothetical protein
BNFEMFIJ_04123	gene	1038	mreB			
BNFEMFIJ_04123	CDS	1038	mreB			Cell shape-determining protein MreB
BNFEMFIJ_04124	gene	705				
BNFEMFIJ_04124	CDS	705				hypothetical protein
BNFEMFIJ_04125	gene	381				
BNFEMFIJ_04125	CDS	381				hypothetical protein
BNFEMFIJ_04126	gene	417				
BNFEMFIJ_04126	CDS	417				hypothetical protein
BNFEMFIJ_04127	gene	393				
BNFEMFIJ_04127	CDS	393				hypothetical protein
BNFEMFIJ_04128	gene	927				
BNFEMFIJ_04128	CDS	927				hypothetical protein
BNFEMFIJ_04129	gene	2049	paaZ			
BNFEMFIJ_04129	CDS	2049	paaZ		COG2030	Bifunctional protein PaaZ
BNFEMFIJ_04130	gene	753				
BNFEMFIJ_04130	CDS	753				hypothetical protein
BNFEMFIJ_04131	gene	1074	paaE			
BNFEMFIJ_04131	CDS	1074	paaE	1.-.-.-	COG1018	1,2-phenylacetyl-CoA epoxidase, subunit E
BNFEMFIJ_04132	gene	516	paaD			
BNFEMFIJ_04132	CDS	516	paaD		COG2151	Putative 1,2-phenylacetyl-CoA epoxidase, subunit D
BNFEMFIJ_04133	gene	849	paaC			
BNFEMFIJ_04133	CDS	849	paaC		COG3396	1,2-phenylacetyl-CoA epoxidase, subunit C
BNFEMFIJ_04134	gene	285	paaB			
BNFEMFIJ_04134	CDS	285	paaB		COG3460	1,2-phenylacetyl-CoA epoxidase, subunit B
BNFEMFIJ_04135	gene	978	paaA			
BNFEMFIJ_04135	CDS	978	paaA	1.14.13.149	COG3396	1,2-phenylacetyl-CoA epoxidase, subunit A
BNFEMFIJ_04136	gene	1206	pcaF_3			
BNFEMFIJ_04136	CDS	1206	pcaF_3	2.3.1.174		Beta-ketoadipyl-CoA thiolase
BNFEMFIJ_04137	gene	882	paaX			
BNFEMFIJ_04137	CDS	882	paaX		COG3327	Transcriptional repressor PaaX
BNFEMFIJ_04138	gene	717				
BNFEMFIJ_04138	CDS	717				hypothetical protein
BNFEMFIJ_04139	gene	744				
BNFEMFIJ_04139	CDS	744				hypothetical protein
BNFEMFIJ_04140	gene	453				
BNFEMFIJ_04140	CDS	453				hypothetical protein
BNFEMFIJ_04141	gene	2124	fusA			
BNFEMFIJ_04141	CDS	2124	fusA		COG0480	Elongation factor G
BNFEMFIJ_04142	gene	471	rpsG			
BNFEMFIJ_04142	CDS	471	rpsG		COG0049	30S ribosomal protein S7
BNFEMFIJ_04143	gene	372	rpsL			
BNFEMFIJ_04143	CDS	372	rpsL		COG0048	30S ribosomal protein S12
BNFEMFIJ_04144	gene	855				
BNFEMFIJ_04144	CDS	855				hypothetical protein
BNFEMFIJ_04145	gene	906	cntI_4			
BNFEMFIJ_04145	CDS	906	cntI_4			Pseudopaline exporter CntI
BNFEMFIJ_04146	gene	1218	ydhP			
BNFEMFIJ_04146	CDS	1218	ydhP		COG2814	Inner membrane transport protein YdhP
BNFEMFIJ_04147	gene	477				
BNFEMFIJ_04147	CDS	477				hypothetical protein
BNFEMFIJ_04148	gene	4233	rpoC			
BNFEMFIJ_04148	CDS	4233	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
BNFEMFIJ_04149	gene	4137	rpoB			
BNFEMFIJ_04149	CDS	4137	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
BNFEMFIJ_04150	gene	384	rplL			
BNFEMFIJ_04150	CDS	384	rplL		COG0222	50S ribosomal protein L7/L12
BNFEMFIJ_04151	gene	516	rplJ			
BNFEMFIJ_04151	CDS	516	rplJ		COG0244	50S ribosomal protein L10
BNFEMFIJ_04152	gene	702	rplA			
BNFEMFIJ_04152	CDS	702	rplA		COG0081	50S ribosomal protein L1
BNFEMFIJ_04153	gene	453	rplK			
BNFEMFIJ_04153	CDS	453	rplK		COG0080	50S ribosomal protein L11
BNFEMFIJ_04154	gene	534	nusG			
BNFEMFIJ_04154	CDS	534	nusG		COG0250	Transcription termination/antitermination protein NusG
BNFEMFIJ_04155	gene	198	secE			
BNFEMFIJ_04155	CDS	198	secE			Protein translocase subunit SecE
BNFEMFIJ_04156	gene	76				
BNFEMFIJ_04156	tRNA	76				tRNA-Trp(cca)
BNFEMFIJ_04157	gene	993				
BNFEMFIJ_04157	CDS	993				hypothetical protein
BNFEMFIJ_04158	gene	204	rpmC			
BNFEMFIJ_04158	CDS	204	rpmC		COG0255	50S ribosomal protein L29
BNFEMFIJ_04159	gene	240	rpsQ			
BNFEMFIJ_04159	CDS	240	rpsQ		COG0186	30S ribosomal protein S17
BNFEMFIJ_04160	gene	369	rplN			
BNFEMFIJ_04160	CDS	369	rplN		COG0093	50S ribosomal protein L14
BNFEMFIJ_04161	gene	306	rplX			
BNFEMFIJ_04161	CDS	306	rplX		COG0198	50S ribosomal protein L24
BNFEMFIJ_04162	gene	561	rplE			
BNFEMFIJ_04162	CDS	561	rplE		COG0094	50S ribosomal protein L5
BNFEMFIJ_04163	gene	306	rpsN			
BNFEMFIJ_04163	CDS	306	rpsN		COG0199	30S ribosomal protein S14
BNFEMFIJ_04164	gene	399	rpsH			
BNFEMFIJ_04164	CDS	399	rpsH		COG0096	30S ribosomal protein S8
BNFEMFIJ_04165	gene	534	rplF			
BNFEMFIJ_04165	CDS	534	rplF		COG0097	50S ribosomal protein L6
BNFEMFIJ_04166	gene	360	rplR			
BNFEMFIJ_04166	CDS	360	rplR		COG0256	50S ribosomal protein L18
BNFEMFIJ_04167	gene	561	rpsE			
BNFEMFIJ_04167	CDS	561	rpsE		COG0098	30S ribosomal protein S5
BNFEMFIJ_04168	gene	186	rpmD			
BNFEMFIJ_04168	CDS	186	rpmD		COG1841	50S ribosomal protein L30
BNFEMFIJ_04169	gene	639				
BNFEMFIJ_04169	CDS	639				hypothetical protein
BNFEMFIJ_04170	gene	1206	bioI_2			
BNFEMFIJ_04170	CDS	1206	bioI_2	1.14.14.46	COG2124	Biotin biosynthesis cytochrome P450
BNFEMFIJ_04171	gene	1668	aspT			
BNFEMFIJ_04171	CDS	1668	aspT			Aspartate/alanine antiporter
BNFEMFIJ_04172	gene	480	rplO			
BNFEMFIJ_04172	CDS	480	rplO		COG0200	50S ribosomal protein L15
BNFEMFIJ_04173	gene	1365	secY			
BNFEMFIJ_04173	CDS	1365	secY		COG0201	Protein translocase subunit SecY
BNFEMFIJ_04174	gene	645	adk_2			
BNFEMFIJ_04174	CDS	645	adk_2	2.7.4.3	COG0563	Adenylate kinase
BNFEMFIJ_04175	gene	369	rpsM			
BNFEMFIJ_04175	CDS	369	rpsM		COG0099	30S ribosomal protein S13
BNFEMFIJ_04176	gene	396	rpsK			
BNFEMFIJ_04176	CDS	396	rpsK		COG0100	30S ribosomal protein S11
BNFEMFIJ_04177	gene	1017	rpoA			
BNFEMFIJ_04177	CDS	1017	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
BNFEMFIJ_04178	gene	417	rplQ			
BNFEMFIJ_04178	CDS	417	rplQ		COG0203	50S ribosomal protein L17
BNFEMFIJ_04179	gene	363				
BNFEMFIJ_04179	CDS	363				hypothetical protein
BNFEMFIJ_04180	gene	1551	degQ			
BNFEMFIJ_04180	CDS	1551	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
BNFEMFIJ_04181	gene	1629	xsc_2			
BNFEMFIJ_04181	CDS	1629	xsc_2	2.3.3.15		Sulfoacetaldehyde acetyltransferase
BNFEMFIJ_04182	gene	1410	rarA			
BNFEMFIJ_04182	CDS	1410	rarA		COG2256	Replication-associated recombination protein A
BNFEMFIJ_04183	gene	378	crcB			
BNFEMFIJ_04183	CDS	378	crcB		COG0239	Putative fluoride ion transporter CrcB
BNFEMFIJ_04184	gene	1038	rluC			
BNFEMFIJ_04184	CDS	1038	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
BNFEMFIJ_04185	gene	675	gph_3			
BNFEMFIJ_04185	CDS	675	gph_3	3.1.3.18	COG0546	Phosphoglycolate phosphatase
BNFEMFIJ_04186	gene	711				
BNFEMFIJ_04186	CDS	711				hypothetical protein
BNFEMFIJ_04187	gene	1017	yhdW_2			
BNFEMFIJ_04187	CDS	1017	yhdW_2			Putative amino-acid ABC transporter-binding protein YhdW
BNFEMFIJ_04188	gene	1251				
BNFEMFIJ_04188	CDS	1251				hypothetical protein
BNFEMFIJ_04189	gene	1299	yhdY_2			
BNFEMFIJ_04189	CDS	1299	yhdY_2		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
BNFEMFIJ_04190	gene	786	glnQ_4			
BNFEMFIJ_04190	CDS	786	glnQ_4			Glutamine transport ATP-binding protein GlnQ
BNFEMFIJ_04191	gene	507				
BNFEMFIJ_04191	CDS	507		3.1.3.-	COG2062	putative protein
BNFEMFIJ_04192	gene	657				
BNFEMFIJ_04192	CDS	657				hypothetical protein
BNFEMFIJ_04193	gene	891	argB			
BNFEMFIJ_04193	CDS	891	argB	2.7.2.8	COG0548	Acetylglutamate kinase
BNFEMFIJ_04194	gene	654	engB			
BNFEMFIJ_04194	CDS	654	engB		COG0218	putative GTP-binding protein EngB
BNFEMFIJ_04195	gene	762				
BNFEMFIJ_04195	CDS	762				hypothetical protein
BNFEMFIJ_04196	gene	1815	yidC			
BNFEMFIJ_04196	CDS	1815	yidC			Membrane protein insertase YidC
BNFEMFIJ_04197	gene	615				
BNFEMFIJ_04197	CDS	615				hypothetical protein
BNFEMFIJ_04198	gene	1584				
BNFEMFIJ_04198	CDS	1584				hypothetical protein
BNFEMFIJ_04199	gene	951	ttcA			
BNFEMFIJ_04199	CDS	951	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
BNFEMFIJ_04200	gene	309	yidD			
BNFEMFIJ_04200	CDS	309	yidD			Putative membrane protein insertion efficiency factor
BNFEMFIJ_04201	gene	483				
BNFEMFIJ_04201	CDS	483				hypothetical protein
BNFEMFIJ_04202	gene	744	ygfF			
BNFEMFIJ_04202	CDS	744	ygfF	1.-.-.-		putative oxidoreductase YgfF
BNFEMFIJ_04203	gene	609	pncA			
BNFEMFIJ_04203	CDS	609	pncA	3.5.1.19	COG1335	Nicotinamidase
BNFEMFIJ_04204	gene	870	dmlR_9			
BNFEMFIJ_04204	CDS	870	dmlR_9			HTH-type transcriptional regulator DmlR
BNFEMFIJ_04205	gene	957				
BNFEMFIJ_04205	CDS	957				hypothetical protein
BNFEMFIJ_04206	gene	1197				
BNFEMFIJ_04206	CDS	1197				hypothetical protein
BNFEMFIJ_04207	gene	1569	bepA_2			
BNFEMFIJ_04207	CDS	1569	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
BNFEMFIJ_04208	gene	3501	dnaE2			
BNFEMFIJ_04208	CDS	3501	dnaE2	2.7.7.7		Error-prone DNA polymerase
BNFEMFIJ_04209	gene	1545	imuB			
BNFEMFIJ_04209	CDS	1545	imuB			Protein ImuB
BNFEMFIJ_04210	gene	1524	gpmI			
BNFEMFIJ_04210	CDS	1524	gpmI	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
BNFEMFIJ_04211	gene	1137				
BNFEMFIJ_04211	CDS	1137				hypothetical protein
BNFEMFIJ_04212	gene	1341				
BNFEMFIJ_04212	CDS	1341				hypothetical protein
BNFEMFIJ_04213	gene	486	rppH_3			
BNFEMFIJ_04213	CDS	486	rppH_3	3.6.1.-	COG0494	RNA pyrophosphohydrolase
BNFEMFIJ_04214	gene	1179				
BNFEMFIJ_04214	CDS	1179				hypothetical protein
BNFEMFIJ_04215	gene	1023	asd2			
BNFEMFIJ_04215	CDS	1023	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
BNFEMFIJ_04216	gene	711				
BNFEMFIJ_04216	CDS	711				hypothetical protein
BNFEMFIJ_04217	gene	1794				
BNFEMFIJ_04217	CDS	1794				hypothetical protein
BNFEMFIJ_04218	gene	4206				
BNFEMFIJ_04218	CDS	4206				hypothetical protein
BNFEMFIJ_04219	gene	936				
BNFEMFIJ_04219	CDS	936				hypothetical protein
BNFEMFIJ_04220	gene	1581				
BNFEMFIJ_04220	CDS	1581				hypothetical protein
BNFEMFIJ_04221	gene	1173				
BNFEMFIJ_04221	CDS	1173				hypothetical protein
BNFEMFIJ_04222	gene	654	kpsT_2			
BNFEMFIJ_04222	CDS	654	kpsT_2			Polysialic acid transport ATP-binding protein KpsT
BNFEMFIJ_04223	gene	1137				
BNFEMFIJ_04223	CDS	1137				hypothetical protein
BNFEMFIJ_04224	gene	828	kpsM			
BNFEMFIJ_04224	CDS	828	kpsM		COG1682	Polysialic acid transport protein KpsM
BNFEMFIJ_04225	gene	966				
BNFEMFIJ_04225	CDS	966				hypothetical protein
BNFEMFIJ_04226	gene	2631				
BNFEMFIJ_04226	CDS	2631				hypothetical protein
BNFEMFIJ_04227	gene	1887				
BNFEMFIJ_04227	CDS	1887				hypothetical protein
BNFEMFIJ_04228	gene	1152	rfbD_2			
BNFEMFIJ_04228	CDS	1152	rfbD_2	5.4.99.9		UDP-galactopyranose mutase
BNFEMFIJ_04229	gene	1692	dauA_3			
BNFEMFIJ_04229	CDS	1692	dauA_3		COG0659	C4-dicarboxylic acid transporter DauA
BNFEMFIJ_04230	gene	654	cynT			
BNFEMFIJ_04230	CDS	654	cynT	4.2.1.1	COG0288	Carbonic anhydrase 1
BNFEMFIJ_04231	gene	381				
BNFEMFIJ_04231	CDS	381				hypothetical protein
BNFEMFIJ_04232	gene	1434	pepA_2			
BNFEMFIJ_04232	CDS	1434	pepA_2	3.4.11.10		cytosol aminopeptidase
BNFEMFIJ_04233	gene	816				
BNFEMFIJ_04233	CDS	816		3.4.22.-		Dipeptidyl-peptidase 6
BNFEMFIJ_04234	gene	1239				
BNFEMFIJ_04234	CDS	1239		1.5.1.43		Carboxynorspermidine synthase
BNFEMFIJ_04235	gene	1098	nspC			
BNFEMFIJ_04235	CDS	1098	nspC	4.1.1.96	COG0019	Carboxynorspermidine/carboxyspermidine decarboxylase
BNFEMFIJ_04236	gene	1311	fliI			
BNFEMFIJ_04236	CDS	1311	fliI	7.1.2.2	COG1157	Flagellum-specific ATP synthase
BNFEMFIJ_04237	gene	348				
BNFEMFIJ_04237	CDS	348				hypothetical protein
BNFEMFIJ_04238	gene	402	flgC			
BNFEMFIJ_04238	CDS	402	flgC		COG1558	Flagellar basal-body rod protein FlgC
BNFEMFIJ_04239	gene	288	fliE			
BNFEMFIJ_04239	CDS	288	fliE			Flagellar hook-basal body complex protein FliE
BNFEMFIJ_04240	gene	267				
BNFEMFIJ_04240	CDS	267				hypothetical protein
BNFEMFIJ_04241	gene	717	flgG_1			
BNFEMFIJ_04241	CDS	717	flgG_1		COG4786	Flagellar basal-body rod protein FlgG
BNFEMFIJ_04242	gene	786	flgG_2			
BNFEMFIJ_04242	CDS	786	flgG_2		COG4786	Flagellar basal-body rod protein FlgG
BNFEMFIJ_04243	gene	426				
BNFEMFIJ_04243	CDS	426				hypothetical protein
BNFEMFIJ_04244	gene	741	flgH			
BNFEMFIJ_04244	CDS	741	flgH			Flagellar L-ring protein
BNFEMFIJ_04245	gene	567				
BNFEMFIJ_04245	CDS	567				hypothetical protein
BNFEMFIJ_04246	gene	3330	carB			
BNFEMFIJ_04246	CDS	3330	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
BNFEMFIJ_04247	gene	1134	menF			
BNFEMFIJ_04247	CDS	1134	menF	5.4.4.2		Isochorismate synthase MenF
BNFEMFIJ_04248	gene	606				
BNFEMFIJ_04248	CDS	606				hypothetical protein
BNFEMFIJ_04249	gene	1155	dhaT			
BNFEMFIJ_04249	CDS	1155	dhaT	1.1.1.202	COG1454	1,3-propanediol dehydrogenase
BNFEMFIJ_04250	gene	1368	ipuC			
BNFEMFIJ_04250	CDS	1368	ipuC	6.3.2.-		Glutamate--isopropylamine ligase
BNFEMFIJ_04251	gene	834				
BNFEMFIJ_04251	CDS	834				hypothetical protein
BNFEMFIJ_04252	gene	765	pppA			
BNFEMFIJ_04252	CDS	765	pppA		COG1989	Prepilin peptidase PppA
BNFEMFIJ_04253	gene	495	xcpT			
BNFEMFIJ_04253	CDS	495	xcpT		COG2165	Type II secretion system protein G
BNFEMFIJ_04254	gene	516				
BNFEMFIJ_04254	CDS	516				hypothetical protein
BNFEMFIJ_04255	gene	381				
BNFEMFIJ_04255	CDS	381				hypothetical protein
BNFEMFIJ_04256	gene	546	xcpW			
BNFEMFIJ_04256	CDS	546	xcpW		COG4795	Type II secretion system protein J
BNFEMFIJ_04257	gene	867				
BNFEMFIJ_04257	CDS	867				hypothetical protein
BNFEMFIJ_04258	gene	1170				
BNFEMFIJ_04258	CDS	1170				hypothetical protein
BNFEMFIJ_04259	gene	501				
