locus_tag	ftype	length_bp	gene	EC_number	COG	product
MKLBNFHE_04700	CDS	1272	fabF_3	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
MKLBNFHE_04701	gene	846				
MKLBNFHE_04701	CDS	846				hypothetical protein
MKLBNFHE_04702	gene	669				
MKLBNFHE_04702	CDS	669				hypothetical protein
MKLBNFHE_04703	gene	285				
MKLBNFHE_04703	CDS	285				hypothetical protein
MKLBNFHE_04704	gene	330				
MKLBNFHE_04704	CDS	330				hypothetical protein
MKLBNFHE_04705	gene	717				
MKLBNFHE_04705	CDS	717				hypothetical protein
MKLBNFHE_04706	gene	315				
MKLBNFHE_04706	CDS	315				hypothetical protein
MKLBNFHE_04707	gene	279				
MKLBNFHE_04707	CDS	279				hypothetical protein
MKLBNFHE_04708	gene	2391	virB4_3			
MKLBNFHE_04708	CDS	2391	virB4_3		COG3451	Type IV secretion system protein virB4
MKLBNFHE_04709	gene	210				
MKLBNFHE_04709	CDS	210				hypothetical protein
MKLBNFHE_04710	gene	1146	mltF_5			
MKLBNFHE_04710	CDS	1146	mltF_5	4.2.2.-		Membrane-bound lytic murein transglycosylase F
MKLBNFHE_04711	gene	573				
MKLBNFHE_04711	CDS	573				hypothetical protein
MKLBNFHE_04712	gene	558	yhbO			
MKLBNFHE_04712	CDS	558	yhbO	3.1.2.-	COG0693	Protein/nucleic acid deglycase 2
MKLBNFHE_04713	gene	1320	rhaR_5			
MKLBNFHE_04713	CDS	1320	rhaR_5			HTH-type transcriptional activator RhaR
MKLBNFHE_04714	gene	924	gap3_2			
MKLBNFHE_04714	CDS	924	gap3_2	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 3
MKLBNFHE_04715	gene	258				
MKLBNFHE_04715	CDS	258				hypothetical protein
MKLBNFHE_04716	gene	1314				
MKLBNFHE_04716	CDS	1314				hypothetical protein
MKLBNFHE_04717	gene	849				
MKLBNFHE_04717	CDS	849				hypothetical protein
MKLBNFHE_04718	gene	1365	srpC			
MKLBNFHE_04718	CDS	1365	srpC		COG2059	putative chromate transport protein
MKLBNFHE_04719	gene	1791	virD4_2			
MKLBNFHE_04719	CDS	1791	virD4_2			Protein VirD4
MKLBNFHE_04720	gene	2373				
MKLBNFHE_04720	CDS	2373				hypothetical protein
MKLBNFHE_04721	gene	588				
MKLBNFHE_04721	CDS	588				hypothetical protein
MKLBNFHE_04722	gene	195				
MKLBNFHE_04722	CDS	195				hypothetical protein
MKLBNFHE_04723	gene	342	xerC_10			
MKLBNFHE_04723	CDS	342	xerC_10			Tyrosine recombinase XerC
MKLBNFHE_04724	gene	615	xerD_4			
MKLBNFHE_04724	CDS	615	xerD_4			Tyrosine recombinase XerD
MKLBNFHE_04725	gene	912	xerC_11			
MKLBNFHE_04725	CDS	912	xerC_11			Tyrosine recombinase XerC
MKLBNFHE_04726	gene	1533	xerC_12			
MKLBNFHE_04726	CDS	1533	xerC_12			Tyrosine recombinase XerC
MKLBNFHE_04727	gene	2577				
MKLBNFHE_04727	CDS	2577				hypothetical protein
MKLBNFHE_04728	gene	849				
MKLBNFHE_04728	CDS	849				hypothetical protein
MKLBNFHE_04729	gene	819				
MKLBNFHE_04729	CDS	819				hypothetical protein
MKLBNFHE_04730	gene	144				
MKLBNFHE_04730	CDS	144				hypothetical protein
MKLBNFHE_04731	gene	360				
MKLBNFHE_04731	CDS	360			COG3039	IS5 family transposase ISPaes1
MKLBNFHE_04732	gene	3126				
MKLBNFHE_04732	CDS	3126				hypothetical protein
MKLBNFHE_04733	gene	564				
MKLBNFHE_04733	CDS	564				hypothetical protein
MKLBNFHE_04734	gene	858				
MKLBNFHE_04734	CDS	858				hypothetical protein
MKLBNFHE_04735	gene	438				
MKLBNFHE_04735	CDS	438				hypothetical protein
MKLBNFHE_04736	gene	570				
MKLBNFHE_04736	CDS	570				hypothetical protein
MKLBNFHE_04737	gene	486				
MKLBNFHE_04737	CDS	486				hypothetical protein
MKLBNFHE_04738	gene	165				
MKLBNFHE_04738	CDS	165				hypothetical protein
MKLBNFHE_04739	gene	762				
MKLBNFHE_04739	CDS	762				hypothetical protein
MKLBNFHE_04740	gene	645				
MKLBNFHE_04740	CDS	645				hypothetical protein
MKLBNFHE_04741	gene	1491	dauA_2			
MKLBNFHE_04741	CDS	1491	dauA_2		COG0659	C4-dicarboxylic acid transporter DauA
MKLBNFHE_04742	gene	486				
MKLBNFHE_04742	CDS	486				hypothetical protein
MKLBNFHE_04743	gene	909	arcC1_3			
MKLBNFHE_04743	CDS	909	arcC1_3	2.7.2.2		Carbamate kinase 1
MKLBNFHE_04744	gene	1002	argF_4			
MKLBNFHE_04744	CDS	1002	argF_4	2.1.3.3	COG0078	Ornithine carbamoyltransferase
MKLBNFHE_04745	gene	1230	arcA_5			
MKLBNFHE_04745	CDS	1230	arcA_5	3.5.3.6	COG2235	Arginine deiminase
MKLBNFHE_04746	gene	1437				
MKLBNFHE_04746	CDS	1437				hypothetical protein
MKLBNFHE_04747	gene	654				
MKLBNFHE_04747	CDS	654				hypothetical protein
MKLBNFHE_04748	gene	312				
MKLBNFHE_04748	CDS	312				hypothetical protein
MKLBNFHE_04749	gene	618				
MKLBNFHE_04749	CDS	618				hypothetical protein
MKLBNFHE_04750	gene	594	sigR_3			
MKLBNFHE_04750	CDS	594	sigR_3		COG1595	ECF RNA polymerase sigma factor SigR
MKLBNFHE_04751	gene	207				
MKLBNFHE_04751	CDS	207				hypothetical protein
MKLBNFHE_04752	gene	2385	actP_8			
MKLBNFHE_04752	CDS	2385	actP_8	7.2.2.9		Copper-transporting P-type ATPase
MKLBNFHE_04753	gene	498				
MKLBNFHE_04753	CDS	498				hypothetical protein
MKLBNFHE_04754	gene	1320	cfa_3			
MKLBNFHE_04754	CDS	1320	cfa_3	2.1.1.79	COG2230	Cyclopropane-fatty-acyl-phospholipid synthase
MKLBNFHE_04755	gene	1044				
MKLBNFHE_04755	CDS	1044				hypothetical protein
MKLBNFHE_04756	gene	501				
MKLBNFHE_04756	CDS	501				hypothetical protein
MKLBNFHE_04757	gene	558				
MKLBNFHE_04757	CDS	558				hypothetical protein
MKLBNFHE_04758	gene	324	yhjQ_3			
MKLBNFHE_04758	CDS	324	yhjQ_3		COG1145	putative cysteine-rich protein YhjQ
MKLBNFHE_04759	gene	390				
MKLBNFHE_04759	CDS	390				hypothetical protein
MKLBNFHE_04760	gene	189				
MKLBNFHE_04760	CDS	189				hypothetical protein
MKLBNFHE_04761	gene	2478	actP_9			
MKLBNFHE_04761	CDS	2478	actP_9	7.2.2.9		Copper-transporting P-type ATPase
MKLBNFHE_04762	gene	471	hmrR_4			
MKLBNFHE_04762	CDS	471	hmrR_4			HTH-type transcriptional regulator HmrR
MKLBNFHE_04763	gene	177				
MKLBNFHE_04763	CDS	177				hypothetical protein
MKLBNFHE_04764	gene	756				
MKLBNFHE_04764	CDS	756				hypothetical protein
MKLBNFHE_04765	gene	471				
MKLBNFHE_04765	CDS	471				hypothetical protein
MKLBNFHE_04766	gene	387				
MKLBNFHE_04766	CDS	387				hypothetical protein
MKLBNFHE_04767	gene	114				
MKLBNFHE_04767	CDS	114				hypothetical protein
MKLBNFHE_04768	gene	465				
MKLBNFHE_04768	CDS	465				hypothetical protein
MKLBNFHE_04769	gene	738	ompR_5			
MKLBNFHE_04769	CDS	738	ompR_5			Transcriptional regulatory protein OmpR
MKLBNFHE_04770	gene	1404	sasA_16			
MKLBNFHE_04770	CDS	1404	sasA_16	2.7.-.-		Adaptive-response sensory-kinase SasA
MKLBNFHE_04771	gene	1068				
MKLBNFHE_04771	CDS	1068				hypothetical protein
MKLBNFHE_04772	gene	1002				
MKLBNFHE_04772	CDS	1002				hypothetical protein
MKLBNFHE_04773	gene	1200				
MKLBNFHE_04773	CDS	1200				hypothetical protein
MKLBNFHE_04774	gene	789	noc_4			
MKLBNFHE_04774	CDS	789	noc_4			Nucleoid occlusion protein
MKLBNFHE_04775	gene	1086				
MKLBNFHE_04775	CDS	1086				hypothetical protein
MKLBNFHE_04776	gene	2181				
MKLBNFHE_04776	CDS	2181				hypothetical protein
MKLBNFHE_04777	gene	726				
MKLBNFHE_04777	CDS	726				hypothetical protein
MKLBNFHE_04778	gene	1128				
MKLBNFHE_04778	CDS	1128				hypothetical protein
MKLBNFHE_04779	gene	1248				
MKLBNFHE_04779	CDS	1248				hypothetical protein
MKLBNFHE_04780	gene	210				
MKLBNFHE_04780	CDS	210				hypothetical protein
MKLBNFHE_04781	gene	321	hvrA_6			
MKLBNFHE_04781	CDS	321	hvrA_6			Trans-acting regulatory protein HvrA
MKLBNFHE_04782	gene	405	ssb_4			
MKLBNFHE_04782	CDS	405	ssb_4		COG0629	Single-stranded DNA-binding protein
MKLBNFHE_04783	gene	1107				
MKLBNFHE_04783	CDS	1107				hypothetical protein
MKLBNFHE_04784	gene	2211				
MKLBNFHE_04784	CDS	2211				hypothetical protein
MKLBNFHE_04785	gene	1107				
MKLBNFHE_04785	CDS	1107				hypothetical protein
MKLBNFHE_04786	gene	396	vapC_4			
MKLBNFHE_04786	CDS	396	vapC_4	3.1.-.-	COG1487	tRNA(fMet)-specific endonuclease VapC
MKLBNFHE_04787	gene	270				
MKLBNFHE_04787	CDS	270				hypothetical protein
MKLBNFHE_04788	gene	363				
MKLBNFHE_04788	CDS	363				hypothetical protein
MKLBNFHE_04789	gene	315				
MKLBNFHE_04789	CDS	315				hypothetical protein
MKLBNFHE_04790	gene	210				
MKLBNFHE_04790	CDS	210				hypothetical protein
MKLBNFHE_04791	gene	426				
MKLBNFHE_04791	CDS	426				hypothetical protein
MKLBNFHE_04792	gene	342				
MKLBNFHE_04792	CDS	342				hypothetical protein
MKLBNFHE_04793	gene	408	mepM_4			
MKLBNFHE_04793	CDS	408	mepM_4	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
MKLBNFHE_04794	gene	471				
MKLBNFHE_04794	CDS	471				hypothetical protein
MKLBNFHE_04795	gene	522	tlpA_4			
MKLBNFHE_04795	CDS	522	tlpA_4		COG0526	Thiol:disulfide interchange protein TlpA
MKLBNFHE_04796	gene	1470	mmcO_3			
MKLBNFHE_04796	CDS	1470	mmcO_3	1.16.3.1	COG2132	Multicopper oxidase MmcO
MKLBNFHE_04797	gene	357				
MKLBNFHE_04797	CDS	357				hypothetical protein
MKLBNFHE_04798	gene	612				
MKLBNFHE_04798	CDS	612				hypothetical protein
MKLBNFHE_04799	gene	624				
MKLBNFHE_04799	CDS	624				hypothetical protein
MKLBNFHE_04800	gene	648				
MKLBNFHE_04800	CDS	648				hypothetical protein
MKLBNFHE_04801	gene	729				
MKLBNFHE_04801	CDS	729				hypothetical protein
MKLBNFHE_04802	gene	477	petJ_3			
MKLBNFHE_04802	CDS	477	petJ_3			Cytochrome c6
MKLBNFHE_04803	gene	1956	mrdA_4			
MKLBNFHE_04803	CDS	1956	mrdA_4	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
MKLBNFHE_04804	gene	744				
MKLBNFHE_04804	CDS	744				hypothetical protein
MKLBNFHE_04805	gene	492				
MKLBNFHE_04805	CDS	492				hypothetical protein
MKLBNFHE_04806	gene	429				
MKLBNFHE_04806	CDS	429				hypothetical protein
MKLBNFHE_04807	gene	1029				
MKLBNFHE_04807	CDS	1029				hypothetical protein
MKLBNFHE_04808	gene	645				
MKLBNFHE_04808	CDS	645				hypothetical protein
MKLBNFHE_04809	gene	561				
MKLBNFHE_04809	CDS	561				hypothetical protein
MKLBNFHE_04810	gene	564				
MKLBNFHE_04810	CDS	564				hypothetical protein
MKLBNFHE_04811	gene	768				
MKLBNFHE_04811	CDS	768				hypothetical protein
MKLBNFHE_04812	gene	588				
MKLBNFHE_04812	CDS	588				hypothetical protein
MKLBNFHE_04813	gene	930				
MKLBNFHE_04813	CDS	930				hypothetical protein
MKLBNFHE_04814	gene	1524				
MKLBNFHE_04814	CDS	1524		2.4.2.4		Putative thymidine phosphorylase
MKLBNFHE_04815	gene	77				
MKLBNFHE_04815	tRNA	77				tRNA-Arg(acg)
MKLBNFHE_04816	gene	750	prs_4			
MKLBNFHE_04816	CDS	750	prs_4	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MKLBNFHE_04817	gene	543				
MKLBNFHE_04817	CDS	543				hypothetical protein
MKLBNFHE_04818	gene	324				
MKLBNFHE_04818	CDS	324				hypothetical protein
MKLBNFHE_04819	gene	315				
MKLBNFHE_04819	CDS	315				hypothetical protein
MKLBNFHE_04820	gene	2340	noc_5			
MKLBNFHE_04820	CDS	2340	noc_5			Nucleoid occlusion protein
MKLBNFHE_04821	gene	441				
MKLBNFHE_04821	CDS	441				hypothetical protein
MKLBNFHE_04822	gene	201				
MKLBNFHE_04822	CDS	201				hypothetical protein
MKLBNFHE_04823	gene	1197				
MKLBNFHE_04823	CDS	1197				hypothetical protein
MKLBNFHE_04824	gene	675				
MKLBNFHE_04824	CDS	675				hypothetical protein
MKLBNFHE_04825	gene	318	hvrA_7			
MKLBNFHE_04825	CDS	318	hvrA_7			Trans-acting regulatory protein HvrA
MKLBNFHE_04826	gene	402				
MKLBNFHE_04826	CDS	402				hypothetical protein
MKLBNFHE_04827	gene	2859	rep_5			
MKLBNFHE_04827	CDS	2859	rep_5	3.6.4.12		ATP-dependent DNA helicase Rep
MKLBNFHE_04828	gene	558				
MKLBNFHE_04828	CDS	558				hypothetical protein
MKLBNFHE_04829	gene	1230	sfnC_3			
MKLBNFHE_04829	CDS	1230	sfnC_3	1.14.14.-		putative FMNH2-dependent monooxygenase SfnC
MKLBNFHE_04830	gene	183				
MKLBNFHE_04830	CDS	183				hypothetical protein
MKLBNFHE_04831	gene	690	rep_6			
MKLBNFHE_04831	CDS	690	rep_6	3.6.4.12		ATP-dependent DNA helicase Rep
MKLBNFHE_04832	gene	870	araB_2			
MKLBNFHE_04832	CDS	870	araB_2	3.1.1.15		L-arabinolactonase
MKLBNFHE_04833	gene	636	dgoA_1			
MKLBNFHE_04833	CDS	636	dgoA_1	4.1.2.21	COG0800	2-dehydro-3-deoxy-6-phosphogalactonate aldolase
MKLBNFHE_04834	gene	915	dgoK1_1			
MKLBNFHE_04834	CDS	915	dgoK1_1	2.7.1.58	COG3734	putative 2-dehydro-3-deoxygalactonokinase DgoK1
MKLBNFHE_04835	gene	780	ucpA_1			
MKLBNFHE_04835	CDS	780	ucpA_1	1.-.-.-		Oxidoreductase UcpA
MKLBNFHE_04836	gene	1152	dgoD_2			
MKLBNFHE_04836	CDS	1152	dgoD_2	4.2.1.6	COG4948	D-galactonate dehydratase
MKLBNFHE_04837	gene	858	yphB			
MKLBNFHE_04837	CDS	858	yphB		COG2017	putative protein YphB
MKLBNFHE_04838	gene	951	araH_5			
MKLBNFHE_04838	CDS	951	araH_5		COG1172	L-arabinose transport system permease protein AraH
MKLBNFHE_04839	gene	1512	araG_5			
MKLBNFHE_04839	CDS	1512	araG_5	7.5.2.12	COG1129	Arabinose import ATP-binding protein AraG
MKLBNFHE_04840	gene	996	araF			
MKLBNFHE_04840	CDS	996	araF		COG1879	L-arabinose-binding periplasmic protein
MKLBNFHE_04841	gene	705	lldR			
MKLBNFHE_04841	CDS	705	lldR		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
MKLBNFHE_04842	gene	294				
MKLBNFHE_04842	CDS	294				hypothetical protein
MKLBNFHE_04843	gene	300	queC			
MKLBNFHE_04843	CDS	300	queC	6.3.4.20		7-cyano-7-deazaguanine synthase
MKLBNFHE_04844	gene	300				
MKLBNFHE_04844	CDS	300				hypothetical protein
MKLBNFHE_04845	gene	1050	gpr			
MKLBNFHE_04845	CDS	1050	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
MKLBNFHE_04846	gene	1269	sfnC_4			
MKLBNFHE_04846	CDS	1269	sfnC_4	1.14.14.-		putative FMNH2-dependent monooxygenase SfnC
MKLBNFHE_04847	gene	1428				
MKLBNFHE_04847	CDS	1428				hypothetical protein
MKLBNFHE_04848	gene	1170	msuD			
MKLBNFHE_04848	CDS	1170	msuD	1.14.14.5	COG2141	Methanesulfonate monooxygenase
MKLBNFHE_04849	gene	1404	dmoA_3			
MKLBNFHE_04849	CDS	1404	dmoA_3	1.14.13.131		Dimethyl-sulfide monooxygenase
MKLBNFHE_04850	gene	1053	metN_2			
MKLBNFHE_04850	CDS	1053	metN_2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
MKLBNFHE_04851	gene	660	metI_2			
MKLBNFHE_04851	CDS	660	metI_2		COG2011	D-methionine transport system permease protein MetI
MKLBNFHE_04852	gene	813	metQ_2			
MKLBNFHE_04852	CDS	813	metQ_2		COG1464	D-methionine-binding lipoprotein MetQ
MKLBNFHE_04853	gene	1164	ssuD			
MKLBNFHE_04853	CDS	1164	ssuD	1.14.14.5	COG2141	Alkanesulfonate monooxygenase
MKLBNFHE_04854	gene	1215	soxC			
MKLBNFHE_04854	CDS	1215	soxC			Dibenzothiophene desulfurization enzyme C
MKLBNFHE_04855	gene	660				
MKLBNFHE_04855	CDS	660				hypothetical protein
MKLBNFHE_04856	gene	612				
MKLBNFHE_04856	CDS	612				hypothetical protein
MKLBNFHE_04857	gene	684				
MKLBNFHE_04857	CDS	684				hypothetical protein
MKLBNFHE_04858	gene	927				
MKLBNFHE_04858	CDS	927				hypothetical protein
MKLBNFHE_04859	gene	444				
MKLBNFHE_04859	CDS	444				hypothetical protein
MKLBNFHE_04860	gene	957				
MKLBNFHE_04860	CDS	957				hypothetical protein
MKLBNFHE_04861	gene	930	mmpI			
MKLBNFHE_04861	CDS	930	mmpI			Major membrane protein I
MKLBNFHE_04862	gene	1854	sufS_3			
MKLBNFHE_04862	CDS	1854	sufS_3	4.4.1.16		Cysteine desulfurase
MKLBNFHE_04863	gene	573	rutB			
MKLBNFHE_04863	CDS	573	rutB	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
MKLBNFHE_04864	gene	1041	potA_9			
MKLBNFHE_04864	CDS	1041	potA_9	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
MKLBNFHE_04865	gene	780	ydcV_9			
MKLBNFHE_04865	CDS	780	ydcV_9			Inner membrane ABC transporter permease protein YdcV
MKLBNFHE_04866	gene	903	potB_8			
MKLBNFHE_04866	CDS	903	potB_8		COG1176	Spermidine/putrescine transport system permease protein PotB
MKLBNFHE_04867	gene	1071				
MKLBNFHE_04867	CDS	1071				hypothetical protein
MKLBNFHE_04868	gene	2229				
MKLBNFHE_04868	CDS	2229				hypothetical protein
MKLBNFHE_04869	gene	2490				
MKLBNFHE_04869	CDS	2490				hypothetical protein
MKLBNFHE_04870	gene	969				
MKLBNFHE_04870	CDS	969				hypothetical protein
MKLBNFHE_04871	gene	603				
MKLBNFHE_04871	CDS	603				hypothetical protein
MKLBNFHE_04872	gene	249				
MKLBNFHE_04872	CDS	249				hypothetical protein
MKLBNFHE_04873	gene	387				
MKLBNFHE_04873	CDS	387				hypothetical protein
MKLBNFHE_04874	gene	297				
MKLBNFHE_04874	CDS	297				hypothetical protein
MKLBNFHE_04875	gene	2283	ydeP			
MKLBNFHE_04875	CDS	2283	ydeP		COG0243	Protein YdeP
MKLBNFHE_04876	gene	513	malT_1			
MKLBNFHE_04876	CDS	513	malT_1			HTH-type transcriptional regulator MalT
MKLBNFHE_04877	gene	120				
MKLBNFHE_04877	CDS	120				hypothetical protein
MKLBNFHE_04878	gene	390				
MKLBNFHE_04878	CDS	390				hypothetical protein
MKLBNFHE_04879	gene	204				
MKLBNFHE_04879	CDS	204				hypothetical protein
MKLBNFHE_04880	gene	2394	malT_2			
MKLBNFHE_04880	CDS	2394	malT_2			HTH-type transcriptional regulator MalT
MKLBNFHE_04881	gene	1098				
MKLBNFHE_04881	CDS	1098		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
MKLBNFHE_04882	gene	1329				
MKLBNFHE_04882	CDS	1329				hypothetical protein
MKLBNFHE_04883	gene	792	cysA_4			
MKLBNFHE_04883	CDS	792	cysA_4	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
MKLBNFHE_04884	gene	711	livF_4			
MKLBNFHE_04884	CDS	711	livF_4		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
MKLBNFHE_04885	gene	879	livH_3			
MKLBNFHE_04885	CDS	879	livH_3		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
MKLBNFHE_04886	gene	1065				
MKLBNFHE_04886	CDS	1065				hypothetical protein
MKLBNFHE_04887	gene	1311	puuB_4			
MKLBNFHE_04887	CDS	1311	puuB_4	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
MKLBNFHE_04888	gene	960				
MKLBNFHE_04888	CDS	960				hypothetical protein
MKLBNFHE_04889	gene	1014	iolG_2			
MKLBNFHE_04889	CDS	1014	iolG_2	1.1.1.18	COG0673	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
MKLBNFHE_04890	gene	975	rbsC_16			
MKLBNFHE_04890	CDS	975	rbsC_16		COG1172	Ribose import permease protein RbsC
MKLBNFHE_04891	gene	696				
MKLBNFHE_04891	CDS	696				hypothetical protein
MKLBNFHE_04892	gene	969	rbsC_17			
MKLBNFHE_04892	CDS	969	rbsC_17		COG1172	Ribose import permease protein RbsC
MKLBNFHE_04893	gene	1041				
MKLBNFHE_04893	CDS	1041				hypothetical protein
MKLBNFHE_04894	gene	1023				
MKLBNFHE_04894	CDS	1023				hypothetical protein
MKLBNFHE_04895	gene	726				
MKLBNFHE_04895	CDS	726				hypothetical protein
MKLBNFHE_04896	gene	387	cyoD			
MKLBNFHE_04896	CDS	387	cyoD		COG3125	Cytochrome bo(3) ubiquinol oxidase subunit 4
MKLBNFHE_04897	gene	654	cyoC			
MKLBNFHE_04897	CDS	654	cyoC		COG1845	Cytochrome bo(3) ubiquinol oxidase subunit 3
MKLBNFHE_04898	gene	2019	cyoB			
MKLBNFHE_04898	CDS	2019	cyoB	7.1.1.3	COG0843	Cytochrome bo(3) ubiquinol oxidase subunit 1
MKLBNFHE_04899	gene	1200				
MKLBNFHE_04899	CDS	1200				hypothetical protein
MKLBNFHE_04900	gene	1314	yhjE_2			
MKLBNFHE_04900	CDS	1314	yhjE_2			Inner membrane metabolite transport protein YhjE
MKLBNFHE_04901	gene	1947				
MKLBNFHE_04901	CDS	1947				hypothetical protein
MKLBNFHE_04902	gene	1056	tdh_5			
MKLBNFHE_04902	CDS	1056	tdh_5	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
MKLBNFHE_04903	gene	1191	kbl			
MKLBNFHE_04903	CDS	1191	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
MKLBNFHE_04904	gene	1515	smvA			
MKLBNFHE_04904	CDS	1515	smvA			Methyl viologen resistance protein SmvA
MKLBNFHE_04905	gene	573				
MKLBNFHE_04905	CDS	573				hypothetical protein
MKLBNFHE_04906	gene	1527	aldA_2			
MKLBNFHE_04906	CDS	1527	aldA_2	1.2.1.3		Putative aldehyde dehydrogenase AldA
MKLBNFHE_04907	gene	324				
MKLBNFHE_04907	CDS	324				hypothetical protein
MKLBNFHE_04908	gene	1344	sasA_17			
MKLBNFHE_04908	CDS	1344	sasA_17	2.7.-.-		Adaptive-response sensory-kinase SasA
MKLBNFHE_04909	gene	741	ompR_6			
MKLBNFHE_04909	CDS	741	ompR_6			Transcriptional regulatory protein OmpR
MKLBNFHE_04910	gene	2250	pfeA			
MKLBNFHE_04910	CDS	2250	pfeA		COG4771	Ferric enterobactin receptor
MKLBNFHE_04911	gene	1395				
MKLBNFHE_04911	CDS	1395				hypothetical protein
MKLBNFHE_04912	gene	873	murR			
MKLBNFHE_04912	CDS	873	murR			HTH-type transcriptional regulator MurR
MKLBNFHE_04913	gene	762				
MKLBNFHE_04913	CDS	762				hypothetical protein
MKLBNFHE_04914	gene	1191				
MKLBNFHE_04914	CDS	1191				hypothetical protein
MKLBNFHE_04915	gene	780	frcA_1			
MKLBNFHE_04915	CDS	780	frcA_1	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
MKLBNFHE_04916	gene	1119	xylH_1			
MKLBNFHE_04916	CDS	1119	xylH_1		COG4214	Xylose transport system permease protein XylH
MKLBNFHE_04917	gene	945				
MKLBNFHE_04917	CDS	945				hypothetical protein
MKLBNFHE_04918	gene	1110				
MKLBNFHE_04918	CDS	1110				hypothetical protein
MKLBNFHE_04919	gene	1128				
MKLBNFHE_04919	CDS	1128				hypothetical protein
MKLBNFHE_04920	gene	1134				
MKLBNFHE_04920	CDS	1134				hypothetical protein
MKLBNFHE_04921	gene	312	nagAb			
MKLBNFHE_04921	CDS	312	nagAb			Naphthalene 1,2-dioxygenase/salicylate 5-hydroxylase systems, ferredoxin component
MKLBNFHE_04922	gene	813	panB_2			
MKLBNFHE_04922	CDS	813	panB_2	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
MKLBNFHE_04923	gene	1545	xylG_2			
MKLBNFHE_04923	CDS	1545	xylG_2	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
MKLBNFHE_04924	gene	993	alsC			
MKLBNFHE_04924	CDS	993	alsC		COG1172	D-allose transport system permease protein AlsC
MKLBNFHE_04925	gene	969				
MKLBNFHE_04925	CDS	969				hypothetical protein
MKLBNFHE_04926	gene	159				
MKLBNFHE_04926	CDS	159				hypothetical protein
MKLBNFHE_04927	gene	798	iolB			
MKLBNFHE_04927	CDS	798	iolB	5.3.1.30	COG3718	5-deoxy-glucuronate isomerase
MKLBNFHE_04928	gene	1929	iolC			
MKLBNFHE_04928	CDS	1929	iolC	2.7.1.92		5-dehydro-2-deoxygluconokinase
MKLBNFHE_04929	gene	1155	iolG_3			
MKLBNFHE_04929	CDS	1155	iolG_3	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
MKLBNFHE_04930	gene	1059	iolE_2			
MKLBNFHE_04930	CDS	1059	iolE_2	4.2.1.44		Inosose dehydratase
MKLBNFHE_04931	gene	813	baiA			
MKLBNFHE_04931	CDS	813	baiA	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
MKLBNFHE_04932	gene	894	iolE_3			
MKLBNFHE_04932	CDS	894	iolE_3	4.2.1.44	COG1082	Inosose dehydratase
MKLBNFHE_04933	gene	1872	iolD			
MKLBNFHE_04933	CDS	1872	iolD	3.7.1.22	COG3962	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
MKLBNFHE_04934	gene	1008	iolG_4			
MKLBNFHE_04934	CDS	1008	iolG_4	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
MKLBNFHE_04935	gene	1431	davD_2			
MKLBNFHE_04935	CDS	1431	davD_2	1.2.1.-	COG1012	Glutarate-semialdehyde dehydrogenase
MKLBNFHE_04936	gene	810	garL_2			
MKLBNFHE_04936	CDS	810	garL_2	4.1.2.20	COG3836	5-keto-4-deoxy-D-glucarate aldolase
MKLBNFHE_04937	gene	975				
MKLBNFHE_04937	CDS	975		1.1.1.81	COG0111	Hydroxypyruvate reductase
MKLBNFHE_04938	gene	1140	iolG_5			
MKLBNFHE_04938	CDS	1140	iolG_5	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
MKLBNFHE_04939	gene	1347	oiaK			
MKLBNFHE_04939	CDS	1347	oiaK	2.7.1.-		3-oxo-isoapionate kinase
MKLBNFHE_04940	gene	1260	oiaX			
MKLBNFHE_04940	CDS	1260	oiaX	4.1.1.-	COG1850	3-oxo-isoapionate-4-phosphate decarboxylase
MKLBNFHE_04941	gene	831	apnO_1			
